Correct Form	Predicted Form	Surprisal
dákón	dákókon	7.038315957212035	0.05437317470568814
dálián	dáliákon	13.728146862038557	0.05542752953260788
dámon	dámokon	8.460990229725212	0.11412456572179508
dámán	dámákon	8.003421283077842	0.12886565479675482
dámszarvason	dámszarvasokon	12.768831566781955	0.20917238480433298
dámvadon	dámvadokon	9.763502875272025	0.0639945516759326
dárdán	dárdákon	11.37171102573302	0.07769499115784129
dárdahegyen	dárdahegyeken	9.202385357088133	0.3320990898373566
dátumon	dátumokon	8.033477897046396	0.03722843683863175
délen	déleken	9.228998737846268	1.0160048529214691
délelőttön	délelőtteken	9.852153821353568	0.2368152020208072
délelőttin	délelőttieken	8.128742532309843	0.7593963779218029
délin	délieken	3.5657901123340707	1.2859208937443327
délibben	délibbeken	6.781090125536139	0.36273836167674745
délibábon	délibábokon	10.773511457926361	0.5105183648265665
délszlávon	délszlávokon	11.591522741277004	0.8458433355845045
délszlávon	délszlávokon	11.591522741277004	0.8458433355845045
délutánon	délutánokon	10.384430677106138	0.0725642898469232
démonon	démonokon	10.410714777855901	0.05771355802426115
déren	déreken	8.38393699385324	0.6900254248930651
dévadászin	dévadászikon	6.642637585959164	0.503953988867579
dézsán	dézsákon	10.507046070910292	0.0943412066262681
dézsmán	dézsmákon	12.462146197707625	0.1293787118338514
díjon	díjokon	10.69698022276134	1.4459978723243694
díjmentesen	díjmenteseken	8.684089042653795	0.12331371143227443
díjugratáson	díjugratásokon	12.802646703174105	0.11188615423452575
díszen	díszeken	8.95872429139854	1.6246409978921292
díszcserjén	díszcserjéken	10.568491894075123	0.38748868207767373
díszesen	díszeseken	9.087583171196457	0.11387517954426585
díszpintyen	díszpintyeken	7.1371367062820354	0.7476536102039972
dísztárcsán	dísztárcsákon	14.065886149357539	0.0420498390449211
díszvacsorán	díszvacsorákon	11.235792307452357	0.05647418209264288
díszítésen	díszítéseken	10.067075128747092	0.23091656722681364
díván	dívákon	5.158886958248331	0.29324786468350794
dívánon	dívánokon	9.811658243292186	0.06007220246101497
díványon	díványokon	9.738248108231346	0.11064194490609225
dízelen	dízeleken	8.307828059143503	0.39723576926917303
dízelmotoron	dízelmotorokon	11.096822384810366	0.3119859513317351
dón	dókokon	11.875350606889697	0.5777909846801776
dómon	dómokon	9.182745527235966	0.1642324819622445
dózsén	dózsékon	8.84915215781075	0.44571589192491956
dögön	dögökön	4.509599267767044	1.0729357046366204
dölyfön	dölyföken	8.23260643932008	1.3568309707843582
dömpingen	dömpingoken	9.219985920666659	0.6146273181875586
döntésen	döntéseken	9.15700016044866	0.9243946221176884
döntésén	döntéséken	6.3271931229610345	0.15134221562038874
dörgésen	dörgéseken	9.528957990791241	0.611305544480274
dúson	dúsokon	8.727118548558792	0.27790447787265293
dúsabbon	dúsabbakon	10.037661432252207	0.37941617235628655
düftinen	düftineken	10.160296356820254	1.3921541017971322
dühön	düheken	7.412488281543119	1.1675385083563015
dühösön	dühösökön	6.553433080136529	1.1715264787690103
dühösebben	dühösebbeken	8.122307954285134	0.17854233125581231
dülmirigyen	dülmirigyeken	8.199915666098605	0.4633087827478448
dőltön	dőltöken	6.688786047809117	1.493470862340473
dőltebben	dőltebbeken	7.840806109714322	0.2095526288030669
dűnén	dűnékön	4.119365092978114	1.1726300759764854
e-mailen	e-mailekon	9.82335929965484	1.6699246051430237
eben	ebbeken	10.783783834194764	1.9974754562135786
ebeden	ebedeken	7.640417825081386	0.8981223705923185
ebihalon	ebihalokon	9.178940430916555	0.710673484041763
ebéden	ebédeken	8.200726742041297	1.0650105405366048
ebédlőn	ebédlőkön	4.42786170495674	0.43209600215777755
eceten	eceteken	9.629373213967483	0.925673391429882
ecetgyáron	ecetgyárokon	12.038749267281673	0.23475574817712186
echón	echókon	8.312954327055195	0.03955318961379817
ecseten	ecseteken	9.629828376127989	0.6166512532072375
ecsetvonáson	ecsetvonásokon	13.007663394804695	0.16852596787794027
eddigin	eddigiken	9.422937664377969	1.1484304081532173
ediktumon	ediktumokon	9.382225193301565	0.1084537770220777
edzésen	edzéseken	8.015266026020981	0.7768220886355266
edzésprogramon	edzésprogramokon	10.061317941232119	0.13954279973404482
edzőn	edzőkön	9.032574861834291	0.06645906838821247
edzőn	edzőkön	9.032574861834291	0.06645906838821247
edzőcipőn	edzőcipőkön	9.728552988846786	0.4109764058375731
edzőtermen	edzőteremeken	13.213892758882139	0.18738242430845276
edényen	edényeken	8.31037233985262	0.6778786418144591
effektuson	effektusokon	11.425829834421165	0.13367473310790956
egén	egéken	4.112147013482172	1.5087705876794644
egerén	egeréken	6.515161249903031	0.2324828776763752
egeremen	egeremeken	7.297919666336384	0.10942810581764206
egerészen	egerészeken	8.300119413936045	0.14240542467450723
egoistán	egoistákon	13.318876498611644	0.026657642680220306
egoistán	egoistákon	13.318876498611644	0.026657642680220306
egresen	egreseken	6.509407991543412	0.29338739858940244
egyenjogúságon	egyenjogúságokon	9.228663831803715	0.07683182819164358
egyenleten	egyenleteken	9.122325276286574	0.24938775625196286
egyenletesen	egyenleteseken	7.136002297629602	0.22843562357593328
egyenletesebben	egyenletesebbeken	7.260409353126306	0.30826987681211904
egyenletrendszeren	egyenletrendszereken	5.543988591991365	1.005767679773271
egyenlítőn	egyenlítőkön	7.53491390866111	0.14254133400390856
egyenlítőn	egyenlítőkön	7.53491390866111	0.14254133400390856
egyenlőségen	egyenlőségeken	6.241876406944357	0.13304771517869085
egyenlőségjelen	egyenlőségjeleken	3.9404030762962066	0.506904348207172
egyenlőtlenségen	egyenlőtlenségeken	5.672815900994465	0.29166064388118684
egyenrangún	egyenrangúkon	6.406200908095343	0.239483645738801
egyenruhán	egyenruhákon	8.608872061158763	0.06793809603550471
egyensúlyon	egyensúlyokon	10.87041010223038	0.8586909128789557
egyensúlyin	egyensúlyikon	4.831955472225673	1.7962437348760432
egyensúlyukon	egyensúlyukokon	11.958186887262855	0.30942276006680913
egyenáramon	egyenáramokon	7.1552876858913805	0.09613142296439037
egyenértéken	egyenértékeken	7.830658211692935	0.336346914380556
egyenértékűn	egyenértékűeken	7.29067987453891	2.037562537181657
egyesen	egyeseken	6.012511144217569	0.24559094273718074
egyesítésen	egyesítéseken	8.76187647417828	0.08838864373683464
egyesületen	egyesületeken	6.053589569521137	0.16778276034165174
egyesületén	egyesületéken	5.072702536475845	0.4217846618266776
egyesülésen	egyesüléseken	7.00226247520186	0.130651154788211
egyetemen	egyetemeken	6.759300100355176	0.13843239538255148
egyetemesen	egyetemeseken	7.106401969882427	0.11250621752697043
egyetemesebben	egyetemesebbeken	7.181849346292438	0.20815542599302717
egyetemistán	egyetemistákon	10.0441003064916	0.08896843905677088
egyetemlegesen	egyetemlegeseken	5.97604376936215	0.28530530372518115
egyetemlegesebben	egyetemlegesebbeken	7.911367239052197	1.3405784960777964
egyetlenen	egyetleneken	9.801872209995054	0.8750053966650739
egyetértésen	egyetértéseken	8.470983875595266	0.132905932754511
egyezményen	egyezményeken	7.221210169838741	0.25925386347807944
egyezségen	egyezségeken	8.127562663779827	0.5044487382110674
egyeztetésen	egyeztetéseken	7.441974418412428	0.14215081761358306
egyforintoson	egyforintosokon	11.03184383190819	0.21242393957800232
egyformán	egyformákon	13.060579419106944	0.017919567064382136
egyhangún	egyhangúkon	8.584126111178193	0.36498462432064116
egyharmadon	egyharmadokon	10.87746783089824	0.14815904723946005
egyházon	egyházokon	10.151753430400277	0.4949104253319092
egyházfőn	egyházfőkön	6.516955815488473	0.3381946438457817
egyházszakadáson	egyházszakadásokon	11.43642159976298	0.22982707957271487
egyidejűn	egyidejűeken	9.533593653934076	0.8925129093695432
egyikén	egyikéken	8.740933872846654	0.4838041477778461
egyiptológián	egyiptológiákon	10.89495815760165	0.05786701005126815
egyiptológuson	egyiptológusokon	10.981263798836153	0.26532493554987013
egyiptomin	egyiptomiakon	9.72636805626098	1.2474233652465045
egyiptomin	egyiptomiakon	9.72636805626098	1.2474233652465045
egyirányún	egyirányúkon	8.017194894055137	0.2635339555272367
egyistenhiten	egyistenhiteken	12.417153679067269	1.065533306915313
egykén	egykéken	8.07821773760952	0.3449208189267665
egykorún	egykorúkon	12.64587215843494	0.13895084423711523
egykötetesen	egyköteteseken	7.05526295650634	0.1737297118816059
egymillión	egymilliókon	13.895419549167855	0.03701359566184692
egyoldalún	egyoldalúkon	10.107932748418534	0.14780086782411672
egypúpún	egypúpúkon	11.123389309941558	0.6066867275221739
egyszemélyesen	egyszemélyeseken	7.340682525391458	0.29327703660237603
egyszerin	egyszerieken	9.036856769787846	0.38309673985349946
egyszerűn	egyszerűeken	8.894382759506698	1.178388744170661
egyszerűbbön	egyszerűbbeken	9.81260002394265	0.4432333208533237
egyszerűségen	egyszerűségeken	7.383410525348154	0.17659642531361897
egyszerűsítetten	egyszerűsítetteken	8.059815252374392	0.32128450711024925
egyszikűn	egyszikűeken	9.212075131901656	0.8239752305235015
egyszínűn	egyszínűeken	8.752679702927708	1.524996406500577
egységen	egységeken	9.460385662910994	0.8838118779822253
egységén	egységéken	7.76643766174675	0.2529598892724607
egységesen	egységeseken	9.156840290670516	0.1623663795471657
egységesebben	egységesebbeken	7.128838571108645	0.2748231630248483
egységmátrixon	egységmátrixokon	9.365410536294803	1.0097405221313238
egyénen	egyéneken	9.169666629342828	1.4615360908792354
egyéniségen	egyéniségeken	7.388411012419965	0.3464893125346862
egyértelműn	egyértelműeken	7.8678111168555915	1.4852459891699255
egyévesen	egyéveseken	8.064706074888818	0.15648337721358985
együttesen	együtteseken	8.60216147423489	0.16037436499027535
együttesén	együtteséken	4.238927764527034	0.43386429705424234
együtthatón	együtthatókon	10.785481197352055	0.0650916924350895
együttműködésen	együttműködéseken	7.052300548995845	0.29670183814596385
együttműködésén	együttműködéséken	5.409533645724878	0.660483987769112
együttélésen	együttéléseken	7.866485611710232	0.11657134833512828
egzisztencián	egzisztenciákon	7.808309401647421	0.13321666143019684
egzisztencializmuson	egzisztencializmusokon	4.996198905020719	1.5568738070724066
egzisztenciálison	egzisztenciálisokon	10.758994013769552	1.3300792735535651
egzotikuson	egzotikusokon	11.00281984184403	0.14586500279256143
egéren	egéreken	7.206348236068152	0.5624246882507578
egérfogón	egérfogókon	10.860580220323754	0.04275307388161309
egészben	egészeken	7.889333373459522	0.2598254613694735
egészén	egészéken	8.279787698411383	0.1893787063891068
egészségen	egészségeken	9.148720327648334	0.39673295884858817
egészségbiztosításon	egészségbiztosításokokokokokoko	4.094581482000649	2.1761194178834558
egészségbiztosításin	egészségbiztosításigokokokokoko	6.0125949662178755	8.629058679565787
egészségén	egészségéken	5.019738044124097	0.31346590956673026
egészségesen	egészségeseken	7.66693294304423	0.17304634465835989
egészségesebben	egészségesebbeken	7.633037368010264	0.32124719879357144
egészségkárosodáson	egészségkárosodásokokokokokokok	2.700553481292445	3.9520933561143465
egészségtelenen	egészségteleneken	6.255656387715135	0.8315761630074121
egészségügyön	egészségügyeken	8.156157461984549	0.7513578720972873
ejakuláción	ejakulációkon	10.530263108288636	0.029266822239151224
ejtőernyőn	ejtőernyőkön	9.227323144536058	0.16472929143492365
ejtőernyősön	ejtőernyősöken	7.455380016363051	0.8383554326210287
ejtőernyőzésen	ejtőernyőzéseken	7.749747527712316	0.2056975196537678
ekcémán	ekcémákon	11.819382265191962	0.012044247105222894
ekén	ekéken	8.099576104010339	1.8393569156032754
ekhón	ekhókon	9.998584791494068	0.036995197588112205
eklekticizmuson	eklekticizmusokon	13.497500207777193	0.20234208653710084
ektoplazmán	ektoplazmákon	13.018550042295828	0.03226079698652029
ekvivalencián	ekvivalenciákon	8.870482760939922	0.07731034955213545
eladáson	eladásokon	10.283474995812867	0.13765231432626024
eladásin	eladásiakon	10.944128373725107	0.7998300334147643
eladón	eladókon	13.787598928331136	0.04582794046655181
eladón	eladókon	13.787598928331136	0.04582794046655181
elavultabbon	elavultabbakon	16.745869616803247	0.08947819453896955
elbeszélgetésen	elbeszélgetéseken	8.748319436515885	0.22742151115016895
elbeszélésen	elbeszéléseken	8.542882508725597	0.09968167788974824
elbutuláson	elbutulásokon	12.054664791950927	0.10173188479893724
eledelen	eledeleken	9.269280755961518	0.28774525697735953
eledelén	eledeléken	7.265895274071227	0.2517438163740735
elefánton	elefántokon	10.73213904995282	0.18679146926660906
elefántcsonton	elefántcsontokon	10.555681669076876	0.3028130970596976
elefántcsonttornyon	elefántcsonttoron	10.084149010519468	1.0270798877281777
elefántfókán	elefántfókákon	9.827907689334097	0.052992052584158955
elegancián	eleganciákon	12.293297936568706	0.527469062461023
elegánson	elegánsokon	7.7725836416757375	0.15572294660887565
elején	elejéken	7.758602390455053	0.2293838187288202
elektrodinamikán	elektrodinamikákon	8.762238495266502	0.3107631422863051
elektrokardiogramon	elektrokardiogramokon	6.69998062050945	0.48973128221041407
elektromoson	elektromosokon	11.472693760308175	0.15311043402107316
elektromosságon	elektromosságokon	10.060838196699478	0.09058368582554976
elektromosságtanon	elektromosságtanokon	9.955378287948406	0.8332192690686497
elektromágnesen	elektromágneseken	8.378132712572551	0.21560027497980627
elektromágnesesen	elektromágneseseseken	3.6529237697941426	1.25528075686816
elektromérnökön	elektromérnököken	9.382037604063953	1.6144921270424675
elektronon	elektronokon	11.89892258688269	0.08294772989393095
elektronikán	elektronikákon	10.203528528840252	0.04694399940126459
elektronmikroszkópon	elektronmikroszkópokokokokokoko	9.493691458086687	3.7196793958537455
elektronágyún	elektronágyúkon	5.933911566386087	0.14549954305039137
elemen	elemeken	6.517543521778862	0.1834338147418748
elemén	eleméken	6.967315972895449	0.199664807991212
elemein	elemeiken	7.263380330750806	0.7883351899181434
elemlámpán	elemlámpákon	12.487854955728835	0.08782568912647548
elemzésen	elemzéseken	8.847973537162034	0.1468983916529396
elemzésén	elemzéséken	6.2509519590494165	0.25895785656393855
elemzőn	elemzőkön	4.508531106865121	0.23793935239882558
elemzőn	elemzőkön	4.508531106865121	0.23793935239882558
elemózsián	elemózsiákon	12.179010855044908	0.28779860528811696
elengedhetetlenen	elengedhetetlen	4.4183039626332175	0.25696348755082
elenyészőbbön	elenyészőbbeken	9.40623134467387	0.5944263469391444
elevenen	eleveneken	10.473449797904323	0.4471405910553585
elevenboncoláson	elevenboncolásokon	9.934729499113018	0.6307348244117748
elfogadhatatlanon	elfogadhatatlanokon	10.948082972634438	0.21018391978213913
elfogadhatón	elfogadhatókon	12.336316833705496	0.036908446778397774
elfogadotton	elfogadottokon	13.719149204287532	0.7366798530674714
elfogadottabbon	elfogadottabbakon	16.042762662309542	0.14242165317045874
elfogadáson	elfogadásokon	10.281402831282321	0.09502019936553552
elfogadásán	elfogadásákon	13.48430761540294	0.03447800853973604
elfoglaltabbon	elfoglaltabbakon	15.975522811258998	0.12479472768245614
elfogulton	elfogultokon	12.573867804134352	0.7305213317704329
elgondolkodtatón	elgondolkodtatókon	10.584568036847486	0.1357207666260365
elhanyagolhatón	elhanyagolhatókon	10.888330672281882	0.13218257028711378
elhanyagolton	elhanyagoltokon	13.09013890224378	0.9078044609595963
elhanyagoltabbon	elhanyagoltabbakon	16.29029538802206	0.14193344465093105
elhanyagoláson	elhanyagolásokon	12.089057815315755	0.22158718321225024
elhelyezésen	elhelyezéseken	7.130233195839537	0.110977164698852
elhelyezésén	elhelyezéséken	5.0999128055955225	0.2561748624975735
elhízáson	elhízásokon	11.72051042437306	0.060006766023434466
elismerten	elismerteken	8.718395134987077	0.22676661526202224
elismertebben	elismertebbeken	8.896496350265807	0.22856870395480655
elismervényen	elismervényeken	7.9534499218571	0.7751592269050889
elismerésen	elismeréseken	7.36095833501895	0.2225770149671007
elismerésén	elismeréséken	5.542569886223646	0.3063469727349002
elismerőbbön	elismerőbbeken	10.734151469223434	0.4698972165642772
elixíren	elixíreken	8.412445267342264	1.7760994962009136
eljegyzésen	eljegyzéseken	8.825404641680507	0.12663551466175704
eljáráson	eljárásokon	11.351417336783925	0.07447631736795302
elkerülhetetlenen	elkerülhetetleneken	5.711966403872793	1.348167113141244
elkerülésen	elkerüléseken	7.5950960587179	0.13719844961815397
elkerülésén	elkerüléséken	4.356631154700153	0.2687107162018947
elkorcsosuláson	elkorcsosulásokon	12.83940106292357	0.3161199165879225
elképesztőn	elképesztőkön	8.06895975871521	0.24055801062422688
elképesztőbbön	elképesztőbbeken	8.714618016016175	0.3124627135512128
elképzelhetetlenen	elképzelhetetlen	4.878833470382233	0.3439065790553286
elképzelésen	elképzeléseken	5.714435700425383	0.19422682943331893
elképzelésein	elképzeléseieken	6.975269063474116	0.7148159445314377
elkészítésen	elkészítéseken	7.464443591215968	0.11987707277512527
elkészítésén	elkészítéséken	4.750583601355174	0.2562673922475369
elkötelezetten	elkötelezetteken	6.537640551508957	0.2958185658171715
elkötelezettebben	elkötelezettebbeken	8.269664513816679	1.0974474818758608
elkövetőn	elkövetőkön	7.953797378020681	0.265871277453698
ellenen	elleneken	9.297789433199796	0.6416357328853337
ellenfelén	ellenfeléken	5.797564493434038	0.2850383519544266
ellenfeleden	ellenfeledeken	7.3145312198321335	0.17509619210613891
ellenforradalmon	ellenforradalomokon	9.128640147057013	0.6477586097462336
ellenfélen	ellenféleken	9.837482466522488	0.23847827983263414
ellenkezőn	ellenkezőkön	7.730838500006939	0.23639769856526982
ellenkezőn	ellenkezőkön	7.730838500006939	0.23639769856526982
ellenkezőjén	ellenkezőjéken	5.244893067385419	0.26376099964545574
ellenmérgen	ellenméregeken	22.75407008988259	0.12921055893821176
ellenszenven	ellenszenveken	8.694058741915796	0.29854832404089393
ellenszenvesen	ellenszenveseken	7.383389252645429	0.32121873780852184
ellenszeren	ellenszereken	8.64065595158172	0.19071727805567207
ellenségen	ellenségeken	8.825740858374047	0.5058890058862744
ellenségesen	ellenségeseken	7.847465015933267	0.14245384743844625
ellenségesebben	ellenségesebbeken	7.771753030116088	0.23054466790927108
ellenségeskedésen	ellenségeskedéseken	6.165959626654512	0.5076352471805876
ellentmondáson	ellentmondásokon	12.659959779426572	0.3004986247251509
ellentmondásoson	ellentmondásosokon	12.892410212210962	0.5787966385687469
ellentámadáson	ellentámadásokon	11.79937645685277	0.2966904014174361
ellentéten	ellentéteken	9.708927958869026	0.45375747153593693
ellentétesen	ellentéteseken	8.358230762023595	0.12326640107494313
ellenvetésen	ellenvetéseken	8.035625356875244	0.1949195388442604
ellenzéken	ellenzékeken	10.021559398432146	0.2721890588727547
ellenállhatatlanon	ellenállhatatlanokon	8.049563399967155	1.0776186627190327
ellenállhatatlanabbon	ellenállhatatlanabbakon	12.014694546625833	1.1886139831476612
ellenálláson	ellenállásokon	10.629588133146171	0.13303315233497415
ellenérven	ellenérveken	8.737783413016587	0.20489815772452857
ellenőrön	ellenőröken	7.204694493309944	0.7886915538547328
ellenőrzésen	ellenőrzéseken	9.633745887476834	0.17763721353549045
ellenőrzésén	ellenőrzéséken	4.944068079334102	0.23645183209737297
ellenőrzöttön	ellenőrzötteken	8.455751331392094	0.9214331352704903
ellipszisen	ellipsziseken	10.148185288402601	0.9603578512178501
ellipszoidon	ellipszoidokon	12.864846116135595	0.4777812687389087
ellátáson	ellátásokon	11.500028752525395	0.07404427731671603
ellátásán	ellátásákon	12.714921845356002	0.017160030314698815
elmaradottságon	elmaradottságokon	11.21639577392125	0.09715746278743609
elmén	elméken	8.823840881585056	0.8710960511853045
elmegyógyintézeten	elmegyógyintézeteken	5.846016416635393	0.6111062954478257
elmeszakértőn	elmeszakértőkön	10.372358617398277	0.3176613571376947
elmondáson	elmondásokon	12.132427023530909	0.08026562530358206
elmondásán	elmondásákon	11.98330989518945	0.028181332116218982
elmozdíthatatlanon	elmozdíthatatlanokon	10.79866099728315	0.4489217378250032
elmozdításon	elmozdításokon	12.995278428028541	0.1229483898023318
elmulasztáson	elmulasztásokon	10.882887605348515	0.12284893682590337
elméleten	elméleteken	8.506645934274275	0.22996392155982903
elméletén	elméletéken	5.863902634631813	0.42153100545328925
elméletin	elméletieken	9.435531868261023	0.4686351410455245
elmélkedésen	elmélkedéseken	6.100733521419897	0.18960803097797907
elnevezésen	elnevezéseken	7.100366950773605	0.23877448196799378
elnyomón	elnyomókon	9.9994083797028	0.03365133404076914
elnyomón	elnyomókon	9.9994083797028	0.03365133404076914
elnéptelenedésen	elnéptelenedéseken	6.094717630108789	0.47545406307835947
elnézésen	elnézéseken	7.412026185000286	0.2636148113924719
elnökön	elnököken	7.4958977034948475	1.0427170893344737
elnökén	elnökéken	6.140938308129989	0.16283145550914924
elnökjelöltségen	elnökjelöltségeken	3.952911571755976	0.3674302801191516
elnökségen	elnökségoken	7.79181546433756	1.1291216071222152
elnökségén	elnökségéken	4.9978478961966175	0.24283445266701165
elnökválasztáson	elnökválasztásokon	10.465851138706057	0.3369019584606576
elosztón	elosztókon	12.31741304762545	0.06900523774675094
elosztón	elosztókon	12.31741304762545	0.06900523774675094
elrejtésen	elrejtéseken	8.481837530238408	0.21719557520918897
elsajátításon	elsajátításokon	12.394686905805429	0.18505712635669624
elsajátításán	elsajátításákon	10.932920547176764	0.04037300797426724
elsején	elsejéken	8.829786957936449	0.8477442224939296
elszigeteltségen	elszigeteltségeken	7.663883541677933	0.20307180561576388
elszánton	elszántokon	11.55000760117764	0.2467980065230222
elszántabbon	elszántabbakon	15.837648634096695	0.11844199691768154
elszóláson	elszólásokon	11.913124983049784	0.15938509747138596
elsődlegesen	elsődlegeseken	7.314140486410906	0.2006273464030528
elsősegélyen	elsősegélyeken	6.967095966680063	0.6679921105933317
elterjedten	elterjedteken	9.576055141220422	0.21053991891312762
elterjedésen	elterjedéseken	8.660565144553402	0.10437951580024674
eltoláson	eltolásokon	11.655129488277453	0.08107382336675073
eltávolításon	eltávolításokon	12.730473445881216	0.1309920308776782
eltávozáson	eltávozásokon	12.495135130386188	0.10945673216701834
eltérésen	eltéréseken	8.81857582885641	0.12487912043798133
eltérőbbön	eltérőbbeken	9.616835382268619	0.5815721850049158
elven	elveken	6.983431831697089	1.2749036424174847
elvén	elvéken	7.148008965650661	0.46626490237758844
elvein	elveieken	5.34564144885735	1.365347684124572
elvesztésen	elvesztéseken	7.336745611708466	0.12572561329216114
elvesztésén	elvesztéséken	4.376561978740938	0.24079906186307198
elvin	elviken	4.593487693560746	1.5268216138756543
elvilágiasodáson	elvilágiasodásokon	12.13424525622031	0.2724684965178312
elviselhetetlenen	elviselhetetlen	4.294006541280396	0.19514746954882867
elvonton	elvontokon	10.095307319945277	0.21215952836428187
elvontságon	elvontságokon	9.842340161903849	0.10733050101771369
elvonáson	elvonásokon	10.909605003249453	0.05805062391664251
elvtárson	elvtársokon	7.516544115376746	0.09938255019005737
elvtársnőn	elvtársnőkön	9.800835280850151	0.1860142147015722
elválaszthatatlanon	elválaszthatatlanokon	9.480088665990479	0.6696138860679639
elválasztáson	elválasztásokon	9.502478891485225	0.12096249180831364
elválton	elváltokon	9.141567079288507	0.5635136979362869
elvárhatón	elvárhatókon	10.544768002579076	0.06290124624138116
elvárosiasodáson	elvárosiasodásokon	11.960485038867773	0.2803463674172235
elváráson	elvárásokon	10.88370892160674	0.06899280832658405
elvárásain	elvárásaiakon	9.291998637458164	0.2594935377819638
elvégzésen	elvégzéseken	7.827598392726941	0.20341912586809485
elvégzésén	elvégzéséken	4.644277748182503	0.2852719859183708
elégedetlenen	elégedetleneken	8.51133259078415	1.1639436834484513
elégedetlenségen	elégedetlenségeken	6.815965919242444	0.2056319168295886
elégedetten	elégedetteken	8.444774697836692	0.16147794884091127
elégedettebben	elégedettebbeken	7.820858636416233	0.17468424189064535
elégián	elégiákon	13.412933731520752	0.2420817627098586
elégtelenen	elégteleneken	8.397293188445474	0.48554742087071645
elégtelenen	elégteleneken	8.397293188445474	0.48554742087071645
elégtételen	elégtételeken	8.67472169857865	0.10312858812903869
elérhetetlenen	elérhetetleneken	8.218791696821427	1.16561807097969
elérhetetlenebben	elérhetetlenebbeken	6.658147796868434	0.45888366351937293
elérésen	eléréseken	9.887461592556065	0.32748773053390323
elérésén	eléréséken	7.341487861933274	0.1868612428625056
elíráson	elírásokon	10.957099684208515	0.11099616931460332
előadáson	előadásokon	12.000684853639541	0.07421670925032231
előadásán	előadásákon	12.918777604234492	0.0350562942585384
előadón	előadókon	12.971857168708084	0.043344705478375545
előadótermen	előadóteremeken	13.980189343852544	0.12497322907074704
előbbin	előbbieken	8.196920042591955	0.8191511758741399
előbőrön	előbőröken	10.30158825676699	1.2272768643852032
elődön	elődöken	6.01080117444144	1.5066560076047608
előfeltételen	előfeltételeken	7.684442077468702	0.2008491583947034
előfizetésen	előfizetéseken	8.509709905887576	0.13153510313350125
előfizetésin	előfizetésieken	6.090478062043985	1.0004722842677438
előfizetőn	előfizetőkön	7.9257051651329675	0.14417348103233962
előforduláson	előfordulásokon	11.370024598374584	0.11623292060903623
előfordulásin	előfordulásikon	5.354050846679456	0.564633983096428
előfutáron	előfutárokon	11.856869675215421	0.16928225900846883
előirányzaton	előirányzatokon	13.610956431071827	0.054915161887038266
előjátékon	előjátékokon	11.230156300120143	1.0120212784931937
előkészítésen	előkészítéseken	9.239446400843008	0.13939448440578417
előkészítésén	előkészítéséken	5.181316775193409	0.29092228498120676
előlegen	előlegeken	9.441747130575095	0.35465393749109353
előnyön	előnyeken	8.247617782322777	0.7436143879276642
előnyén	előnyéken	7.640875097127719	0.3984572698791453
előnyein	előnyeieken	6.929463816803036	1.0693752546758333
előrejelzésen	előrejelzéseken	8.867265820499597	0.15887188119450002
előrelépésen	előrelépéseken	6.886103794906376	0.15992559585356503
elősegítésen	elősegítéseken	9.892019964765495	0.12992085517544183
elősegítésén	elősegítéséken	6.045703875945037	0.4368005368123704
előszereteten	előszereteteken	7.443841249663819	0.2241941075590148
előszobán	előszobákon	12.207464441042248	0.11801847660899512
előszón	előszókon	11.896583000776445	0.01970503091797582
előterjesztésen	előterjesztéseken	8.39366919823442	0.1825913176544418
előttin	előttiken	7.618038683078339	1.0490029220200086
elővigyázatosságon	elővigyázatosságokon	9.61021560825975	0.1569342415277788
előváladékon	előváladékokon	11.823674203591509	1.6637978694016056
előzetesen	előzeteseken	8.8054622658492	0.11187078803413897
előzőn	előzőkön	7.033917278673471	0.13086866323646973
előállításon	előállításokon	12.531161503033218	0.09902756088922615
előállításán	előállításákon	12.445232582376775	0.026803606171597494
előíráson	előírásokon	12.961727318350313	0.06955395792829222
előírásain	előírásaiakon	11.188864903695503	0.21452363114440232
előítéleten	előítéleteken	10.247155999004463	0.1081218369618
em.-en	em.-oken	7.017701756005408	1.8170241916377563
emanáción	emanációkon	11.026908506726613	0.02507884384249337
emberen	embereken	8.01756215741625	0.3930210812832229
embercsempészen	embercsempészeken	8.258540593087673	0.32380146346986294
emberén	emberéken	8.014379299420398	0.17483527137665078
embereden	emberedeken	9.517426513222745	0.5091169696243014
emberein	embereieken	7.7942594303167425	0.8051678197807632
embereiden	embereideken	10.074774582113605	0.8343159821233712
embereiken	embereikeken	9.920182117435616	0.43986952694831416
embereimen	embereimeken	7.203404246305581	0.21639799274271354
embereinken	embereinkeken	11.507157326384913	0.40269359352532774
embereiteken	embereitekeken	9.288553609861992	0.10417063802015036
emberemen	emberemeken	6.721896180213662	0.11377685822662897
embereteken	emberetekeken	8.292477519717067	0.10230265464633703
embergyűlöleten	embergyűlöleteken	7.963500270416262	0.3228990303177852
emberin	emberieken	7.259660327399615	0.9727807902381755
emberiségen	emberiségeken	8.51731144686346	0.26744505859096535
emberkén	emberkéken	8.714621881052153	0.15836417305399664
emberkereskedelmen	emberkereskedelemekeken	8.235602533037309	4.462048995832447
emberrabláson	emberrablásokon	11.83132007936365	0.22039083382696845
embertanon	embertanokon	11.144321167477756	0.05015022445877548
embertelenen	emberteleneken	8.756425089406548	0.6451462383556645
emberöltőn	emberöltőkön	10.078720093530137	0.2996488742646761
