Correct Form	Predicted Form	Surprisal
beruházásokhoz	beruházáshoz	15.218890880410072	0.34581585414071014
beruházásiakhoz	beruházásihoz	15.367468414807263	0.726200434060047
bestiálisakhoz	bestiálishoz	14.216235357009282	0.27858085142361233
beszerzésekhez	beszerzéshez	15.992112810825347	0.040409882516541984
beszámolókhoz	beszámolóhoz	20.443651653276902	0.036000275486003375
beszédekhez	beszédeknél	9.488484566747502	1.031873585372523
beszédesekhez	beszédeshez	13.874734298238764	0.6864998281926091
beszédfelismerésekhez	beszédfelismeréshez	16.10061907224008	0.48396436650364194
beszédhangtanokhoz	beszédhangtanoknól	11.363519627535425	1.8576840999521664
beszédhibákhoz	beszédhibáknól	13.996690736577875	2.0754968741857738
beszédkészségekhez	beszédkészséghez	18.928419459359702	0.435921873776806
beszélgetésekhez	beszélgetéshez	19.497267490089143	0.09166154540071147
beszélőkhöz	beszélőhöz	27.19280831399101	0.15111735534901527
betakarításokhoz	betakarításoknól	12.62700512794163	1.8483682791402316
betartásokhoz	betartáshoz	16.56528002124105	0.03359658947738353
betegekhez	beteghez	17.165465032114298	0.08355115311860573
betegekhez	beteghez	17.165465032114298	0.08355115311860573
betegebbekhez	betegebbhez	17.911792936339225	0.24971778042981896
betegesekhez	betegeshez	13.843633350872551	0.27540130968554877
betegségekhez	betegségeknél	11.62587549399177	1.0908266499318415
betegágyakhoz	betegágyhoz	11.931380858339253	0.8540329155039217
betekintésekhez	betekintéseknél	18.04702852528135	1.02626220836828
beteljesületlenekhez	beteljesületleneknél	16.398574176881993	0.39312406861881755
betonokhoz	betonhoz	11.174958989198785	0.49766416883358033
betonkeverőkhöz	betonkeverőhöz	28.386509545294757	0.4712621678645519
betyárokhoz	betyárhoz	12.696916772760233	0.24580922174027364
betyárosakhoz	betyároshoz	16.960173124514768	1.061463403451853
betámtokhoz	betámthoz	14.440964144916506	0.24452198472135933
betétszámlákhoz	betétszámlához	13.498335063090053	0.6477306543856685
betörőkhöz	betörőhöz	21.664636190729652	0.9203873932938222
betűkhöz	betűknél	24.4086273554567	1.5088893780339276
betűméretekhez	betűméreteknél	12.976493616690277	0.8905367302795639
betűnagyságokhoz	betűnagyságoknól	15.145288876221457	2.2307192258522264
betűszemetekhez	betűszeméteknél	15.305529338980705	1.1730972220866533
betűszókhoz	betűszóhoz	17.360254392871866	0.0579468354844721
bevallásokhoz	bevalláshoz	15.165461977834639	0.23236899311450543
bevezetésekhez	bevezetéshez	14.962776424945332	0.14481221987807658
bevezetőkhöz	bevezetőhöz	34.49462763012343	0.011505758122439147
bevezetőkhöz	bevezetőhöz	34.49462763012343	0.011505758122439147
bevonásokhoz	bevonásoknól	12.726176902455336	2.4371374898255453
bevándorlásokhoz	bevándorlásoknól	12.090718292789461	1.9210665454284026
bevándorlókhoz	bevándorlóhoz	16.574840477425823	0.19639505179475236
bevásárlókocsikhoz	bevásárlókocsiknól	10.642947414319224	2.0823106204447868
bevásárlóközpontokhoz	bevásárlóközpontoknól	9.378560146718883	2.4825556004452665
bevételekhez	bevételhez	12.847695337761252	0.17005229987262283
bezoárkecskékhez	bezoárkecskéknél	12.84454545139397	0.45972815615186846
beágyazottakhoz	beágyazottaknól	13.704760868331505	1.7191971466927498
beállíthatókhoz|	beállíthatóknól|	15.59722581729693	1.7221752828754688
beállításokhoz	beállításoknól	14.267999045894612	1.7783449116777774
beépítettekhez	beépítetteknél	15.473867973135384	0.40813068655279494
beérkezettekhez	beérkezetteknél	13.795730615900538	0.29971401666261954
bibliákhoz	bibliáknól	10.33014819604341	2.1890305879269363
bibliaiakhoz	bibliaiaknól	10.56818220164405	1.847788758891511
bibliográfiákhoz	bibliográfiáknal	15.468779533921293	2.4296200906918557
biccentésekhez	biccentéshez	20.437524250786737	0.08941380289434164
biciklikhez	bicikliknél	13.356550149195755	0.27529612699981953
biciklistákhoz	biciklistáknól	14.58329771024546	1.8312661010622833
bicskákhoz	bicskáknól	9.128498046093455	1.7020080722015791
bidékhez	bidéknal	11.204756714712858	2.3249176520221226
biennálékhoz	biennáléhoz	13.371688040794652	0.6487158150439427
bifenilekhez	bifenileknél	11.160564619645584	1.1552311904431463
bikákhoz	bikáknól	12.50702129275669	1.9137393622695527
bikaviadalokhoz	bikaviadalhoz	14.101696883196382	0.5561477608707719
bilikhez	bilikneknal	12.183268591910746	5.352679215520766
bilincsekhez	bilincshez	16.012466636192585	0.05188753362472198
bilingválisakhoz	bilingválisaknól	16.394263755441898	2.1720838950705
biliárdokhoz	biliárdhoz	15.62646020307875	0.19505841641512234
billentyűkhöz	billentyűhöz	29.727970713283867	0.12858713750028983
billentyűsekhez	billentyűseknél	15.579609840978264	0.3014667377437945
billentyűzetekhez	billentyűzethez	19.838543832683172	0.6224800796217096
billenőkapcsolókhoz	billenőkapcsolóhoz	14.517062700966562	0.35597727407912316
bimbókhoz	bimbóknól	14.160202149015504	1.7901463422360848
binomokhoz	binomhoz	14.095813482435915	0.07383441353522358
binárisakhoz	binárishoz	15.613834433915144	0.2184141518036995
biofizikákhoz	biofizikához	15.860911165821562	0.21255696767821064
biofizikusokhoz	biofizikushoz	17.745618472964452	0.04116984821030201
biográfiákhoz	biográfiáknól	14.299966340172432	1.679217583558966
biográfusokhoz	biográfusoknól	14.291107874179488	2.2014088328046455
biokémiákhoz	biokémiáknól	10.433632353665416	1.720406968171119
biológiákhoz	biológiáknól	12.150947789675683	1.622395803263771
biológiaiakhoz	biológiaiaknól	14.545487716662592	1.7994155713672626
bioritmusokhoz	bioritmushoz	15.196212776821085	0.28919758825668396
birkákhoz	birkáknól	12.939815853735126	1.763395591360677
birkózásokhoz	birkózásoknól	15.024307733889145	1.8082199466807651
birodalmiakhoz	birodalmihoz	19.023267090384252	0.5002371487007622
birodalmakhoz	birodalomhoz	17.047079380075957	0.23798168198663916
birsekhez	birshez	15.530743649468604	0.07901038710315333
birsalmákhoz	birsalmáknól	13.927965804618907	2.334112235975226
birsalmafákhoz	birsalmafáknól	12.652717757964183	1.8659391858031995
birskörtékhez	birskörtéknél	18.580902801625598	0.17924084971582488
birtokokhoz	birtokhoz	18.36323164672558	0.2874367500689914
birtokosakhoz	birtokoshoz	18.676238702379123	0.25355989876516105
bitekhez	bithez	11.741308484412002	0.4933781170657312
bivalyokhoz	bivalyhoz	18.864666682547067	0.025258234355533205
bizalmasakhoz	bizalmasaknól	11.773247797790532	2.314995255371173
bizalmasabbakhoz	bizalmasabbaknól	14.869048239346625	2.2082261931244602
bizalmakhoz	bizalomoknól	13.716166502871602	1.9637708063555692
bizmutokhoz	bizmutoknól	13.024385985353547	2.2916563128701455
bizonyosakhoz	bizonyoshoz	15.229876254578812	0.09676019667949731
bizonyosságokhoz	bizonyosságoknól	15.995247567366278	1.676454296774864
bizonytalanokhoz	bizonytalanoknól	12.879652615206396	2.074604994449146
bizonytalanságokhoz	bizonytalanságoknól	15.854564351603585	1.678231467295518
bizonyítványokhoz	bizonyítványhoz	15.553481122201447	0.07228571807263506
bizonyításokhoz	bizonyításhoz	16.16829920006694	0.3869386692304033
bizonyítékokhoz	bizonyítékhez	16.31341514418	0.5145748814784383
bizottságokhoz	bizottságoknal	15.743587026247951	2.586789735933962
biztonságokhoz	biztonságoknól	13.834000362719053	1.818556748937226
biztonságiakhoz	biztonságihoz	16.312858825224794	0.9953946310479296
biztonságosakhoz	biztonságoshoz	16.94090532604514	0.46740210903863044
biztonságosabbakhoz	biztonságosabbaknól	13.2115828464257	1.9017975812121222
biztonságtechnikákhoz	biztonságtechnikáknól	12.364182895834347	2.159294897529435
biztonságérzetekhez	biztonságérzethez	19.567285776747667	0.726711473411342
biztosakhoz	biztoshoz	16.22847529844603	0.03562586748103058
biztosabbakhoz	biztosabbhoz	17.226182805409735	0.19402402399919083
biztosításokhoz	biztosításoknól	15.51619479690362	2.148363795350633
biztosításiakhoz	biztosításiaknól	15.512952108757418	1.9546735291723962
biztosítékokhoz	biztosítékhoz	17.3766661965592	0.26233631873310514
biztosítókhoz	biztosítóknól	16.340505948947794	1.755514011430023
bizánciakhoz	bizánciaknól	13.185583113526263	1.8486660991702593
bizánciakhoz	bizánciaknól	13.185583113526263	1.8486660991702593
blogokhoz	bloghoz	13.34029476591968	0.30516560819160077
bloggerekhez	bloggerhez	13.416587344920117	0.5592251152011158
blokkokhoz	blokkhoz	15.62026188406162	0.0540881192064262
blokádokhoz	blokádhoz	14.655160545244144	1.105019697224634
blézerekhez	blézerhez	12.926526377064874	0.8592601290147286
blöffökhöz	blöfföknértűknél	22.220950387054472	4.514260462121456
blúzokhoz	blúzhoz	16.54099888978817	0.05751703185160295
bobokhoz	boboknól	10.38113543302461	1.8527057057071943
bocsokhoz	bocshoz	14.81375072593437	0.908571405292605
bocskorokhoz	bocskoroknól	9.118136709348619	1.9342876390983292
bocskorosakhoz	bocskorosaknól	15.140203003305942	2.3844710033445153
bocsánatokhoz	bocsánathoz	21.12025921785971	0.03581038021366112
bodnárokhoz	bodnárhoz	13.235175842752142	0.32214366362859437
bodzákhoz	bodzához	12.436304138085688	0.44606967960862676
bogokhoz	boghoz	11.561626349634025	0.9549116151902126
bogatirokhoz	bogatiroknól	13.713057889847278	2.362819641403348
boglyákhoz	boglyához	10.814849366607177	0.5367156545603393
bográcsokhoz	bográcshoz	16.586043838828118	0.06445138627350389
bogyókhoz	bogyóhoz	12.23804540693709	0.8444858292441495
bogáncsokhoz	bogáncshoz	13.515331587238506	0.23676790035187878
bogarakhoz	bogárhoz	14.068781650159508	1.3226096359908297
bolyhokhoz	bolyhoz	24.93472829500388	0.3774551655369578
bohémekhez	bolymeknél	15.278075363996322	2.7637174916890217
bohémekhez	bolymeknél	15.278075363996322	2.7637174916890217
bohócokhoz	bolócoknól	13.911316356970929	2.6125121913355542
bojlerekhez	bojlerhez	15.169194737492035	0.2644360623226021
bojtorjánokhoz	bojtorjánoknól	12.320400849463113	1.7116996751847182
bojárokhoz	bojároknól	11.537670416101719	2.00213697901836
bokákhoz	bokához	11.091169399805949	0.8352415677218232
bokrokhoz	bokroknól	10.618452941969736	1.753348272497533
boksákhoz	boksáknól	12.130945256809355	1.773502588926931
bokszbajnokokhoz	bokszbajnokhoz	15.132461612174666	0.38628623362092185
bokszolókhoz	bokszolóhoz	16.50785234765499	0.372727766422031
boldogabbakhoz	boldogabbhoz	19.647205728366202	0.10977865693519107
boldogságokhoz	boldogságoknól	14.116247065713537	1.8088697144838761
boldogtalanokhoz	boldogtalanoknól	13.702278425497639	2.3627900608870505
boldogtalanabbakhoz	boldogtalanabbaknól	14.112995854345058	1.8895187586884958
boldogtalanságokhoz	boldogtalanságoknól	16.051093503202424	1.6812701807747317
bolgárokhoz	bolgárhoz	12.915127650189675	0.5460949439174101
bolgárokhoz	bolgárhoz	12.915127650189675	0.5460949439174101
bolhákhoz	bolhához	13.56780189400422	0.3942467346595322
bolhapiacokhoz	bolhapiachoz	13.850969088506531	0.16879174822213372
bolondokhoz	bolondhoz	14.539126778948116	0.1990333058846545
bolondokhoz	bolondhoz	14.539126778948116	0.1990333058846545
bolondságokhoz	bolondsághoz	13.022916936529214	0.5857296925850051
bolsevizmusokhoz	bolsevizmushoz	15.621768569409937	0.24098985049556632
boltkórosokhoz	boltkórosoknól	14.975173685051118	2.0230054490010616
bolyokhoz	bolyhoz	19.889936967889184	0.017768289790069502
bolygókhoz	bolygóhoz	12.23605872421183	0.5883923158443167
bolygókhoz	bolygóhoz	12.23605872421183	0.5883923158443167
bolygórendszerekhez	bolygórendszereknél	16.904175713284417	0.2613371046362545
bolyhokhoz	bolyhoknól	10.926443043074755	2.073073551783523
bolívariakhoz	bolívariaknól	14.585316674520868	1.804146149092844
bombákhoz	bombához	13.510102562092015	0.8901638706543054
bombarobbanásokhoz	bombarobbanáshoz	16.986307629316116	0.4538280214085262
bombasztikusakhoz	bombasztikushoz	13.670272263815832	0.957768517125487
bombázásokhoz	bombázásoknól	14.439367939020713	1.967613231144469
bombázókhoz	bombázóhoz	16.086365034499295	0.04309806852074871
bonokhoz	bonoknól	10.554646745289574	1.694524832049865
boncolásokhoz	boncolásoknól	16.841737511475003	2.119650949616698
bonyolultakhoz	bonyolulthoz	21.113041836400953	0.03807531110578566
bonyolultabbakhoz	bonyolultabbhoz	17.407476642354595	0.17766668775948347
bonyolultságokhoz	bonyolultsághoz	17.173792435085716	0.8688375963067756
borokhoz	boroknól	10.720178949808314	2.064186680001285
borbolyákhoz	borbolyáknól	12.997814887446339	1.9721377458001825
borbélyokhoz	borbélyhoz	13.166515379176417	0.5696399966764147
bordákhoz	bordához	12.346766746598405	0.9654018272585745
bordatörésekhez	bordatöréshez	19.490882664455967	0.4204716846898009
bordásakhoz	bordáshoz	14.729610371617127	0.0626858667774286
bordásfalakhoz	bordásfalaknól	11.180983879549785	1.7447006770717053
bordélyokhoz	bordélyhoz	12.826101889661459	0.3024386180718466
bordélyházakhoz	bordélyházaknal	12.366250259729895	2.3353624063756797
borjúhúsokhoz	borjúhúshoz	19.253136129836093	0.4361106405604005
borkősavakhoz	borkősavhoz	16.93527767703563	0.6006249809070141
bornitokhoz	bornithoz	12.491640972521964	0.5998420635833099
borogatásokhoz	borogatáshoz	15.972304630901817	0.2849631036815481
boronákhoz	boronához	15.052496908264402	0.072279276190784
borongósakhoz	borongóshoz	19.413190267353457	0.0203405254496829
borosakhoz	boroshoz	14.889535482750034	0.04491674820292246
borostákhoz	borostához	14.900083831317716	0.6916933446727853
borotvákhoz	borotvához	11.752298462636645	0.3128088038165515
borotvaélesekhez	borotvaéleshez	26.76200999995035	0.03242134792071738
borpincékhez	borpincéknél	14.329406437975194	0.6928186212189757
borsokhoz	borshoz	17.98256616357685	0.035840209246089216
borsikafüvekhez	borsikafüveknél	18.748427336756322	0.1995269937442572
borsmentákhoz	borsmentáknól	13.64348584515119	1.8749994644285835
borsosakhoz	borsoshoz	11.718319357469227	0.5877878224291635
borsosabbakhoz	borsosabbhoz	16.411066957226467	0.6205928551507895
borsókhoz	borsóhoz	14.084107469522678	0.45535102165285934
borzokhoz	borzhoz	13.278064526321941	0.3804596844156549
borzalmasakhoz	borzalmasaknól	12.680952033230824	2.226952364405406
borzalmakhoz	borzalmaknól	10.68174287839338	2.4630643848022373
borítékokhoz	borítékhoz	18.632385924548544	0.2646978133370794
borítókhoz	borítóhoz	16.071409272323763	0.10374029635113402
borókákhoz	borókához	11.478239117161138	0.4451324226829456
borúkhoz	borúhoz	18.50322983125352	0.1093155732987725
borúlátásokhoz	borúlátáshoz	16.55485005029277	0.2968464176019552
bosnyákokhoz	bosnyákhoz	15.126452618022086	0.1444202838520141
bosszúkhoz	bosszúhoz	19.386933755876726	0.1094024086319223
bosszúsakhoz	bosszúshoz	14.601872452128646	1.0050084025219803
boszorkákhoz	boszorkáknól	14.151097701037543	2.5418116556875248
boszorkányokhoz	boszorkányhoz	15.802264173275944	0.09761812478336651
boszorkányságokhoz	boszorkányságoknól	16.024347131561626	1.6903763026630259
botokhoz	botoknól	10.355152045682189	2.1145312551088864
botkormányokhoz	botkormányhoz	15.863462124409125	0.30614808675818495
botrányokhoz	botrányhoz	14.048606070394271	0.20244630497745675
brazilokhoz	braziloknal	11.753200237595593	2.421889082484995
brazilokhoz	braziloknal	11.753200237595593	2.421889082484995
bricseszekhez	bricseszeknél	15.710959314218712	0.8699125301455979
bridzsekhez	bridzshez	14.864635962740863	0.07893958691681746
brigadérosokhoz	brigadéroshoz	20.665486668137305	0.03222525414719257
brigantikhoz	brigantihoz	16.98954323980695	0.4223618824133837
brigádokhoz	brigádhoz	16.551587148972317	0.16902962555730028
briliánsokhoz	briliánshoz	21.461170904539244	0.002879439399180228
bringákhoz	bringáknól	13.468923121577063	1.8030802415187281
briósokhoz	briósoknal	13.567237255724535	3.137472428011165
brokkolikhoz	brokkolihoz	13.053486750406591	0.20409227365234983
brossokhoz	brosshoz	18.07627990817855	0.034909072554000886
brutalitásokhoz	brutalitáshoz	15.880561843265696	0.4627450577813761
bruttókhoz	bruttóhoz	14.757546970521162	0.20021491525631063
brutálisakhoz	brutálisaknól	15.015902792153156	2.1252409917419754
brácsákhoz	brácsához	11.496487972658088	0.8627716643500207
brómokhoz	brómhoz	11.479650079882958	0.7766648703172905
brüsszeliekhez	brüsszelihez	18.04332681580854	0.4152930186755839
brüsszeliekhez	brüsszelihez	18.04332681580854	0.4152930186755839
bubikhoz	bubihoz	12.535636115499074	0.3567061235298752
bubifrizurákhoz	bubifrizurához	15.835727996254718	0.6217330921026587
buborékokhoz	buborékhoz	16.215555756582035	0.49347155525538255
buckákhoz	buckáknól	13.104211151294294	1.8977540949854301
budaiakhoz	budáihoz	12.974577219230923	0.5923833172055311
budapestiekhez	budapestihez	22.999312085827114	0.06117186511983164
budapestiekhez	budapestihez	22.999312085827114	0.06117186511983164
buddhistákhoz	buddhistáknól	15.67557330902855	2.049448322159151
buddhistákhoz	buddhistáknól	15.67557330902855	2.049448322159151
buddhizmusokhoz	buddhizmushoz	16.8796684117151	0.401475516580831
budikhoz	budihoz	11.54554506498198	0.4573048781817306
budoárokhoz	budoárhoz	14.21793210020769	0.2780670791034936
bugyikhoz	bugyihoz	12.195984671152473	0.16516674995909852
bugyogókhoz	bugyogóhoz	15.22441341695594	0.6770339362155937
bujákhoz	bujáknól	11.933441683028832	2.205764835428454
bukottakhoz	bukotthoz	14.034551201393697	0.6325580485190585
bukottabbakhoz	bukottabbhoz	16.076249158557403	0.3480619110723637
bukszákhoz	bukszához	14.769856819491906	0.40418235384458967
bukásokhoz	bukáshoz	13.572789171974364	0.5649085618806566
bukókhoz	bukóknól	12.154591720784083	2.5223043973965105
bukókhoz	bukóknól	12.154591720784083	2.5223043973965105
bukósisakokhoz	bukósisakhoz	15.19765075561395	0.6389673636333555
bukószelekhez	bukószéleknél	14.187188150332986	1.234010131855939
buldogokhoz	buldoghoz	15.479181900722324	0.3611572750705818
bulikhoz	bulihoz	12.639296750496214	0.2580093331653188
bulvárlapokhoz	bulvárlapoknól	12.096740287877765	1.9329077746551775
bumerángokhoz	bumeránghoz	21.139821931345523	0.008693131243944663
bundákhoz	bundáknól	12.377209313701314	2.1113747792769573
bungalókhoz	bungalóknól	12.1235400394944	2.068670919412398
bunyókhoz	bunyóknól	13.403633532303502	1.8191772283316823
burákhoz	burához	15.880156243578313	0.2502498091216694
burgonyákhoz	burgonyáknól	12.573791904076643	2.017443920522055
burgonyalevesekhez	burgonyaleveshez	21.28429444721951	0.051105735617966275
burkoltakhoz	burkolthoz	16.107221512474098	0.26842362596016756
burkoltabbakhoz	burkoltabbhoz	16.589450901848977	0.4852539202747721
burnuszokhoz	burnuszoknól	12.605846541693609	1.7652860738380696
burnótokhoz	burnóthoz	17.21535102953021	0.2030749095738429
burnótszelencékhez	burnótszelencéknél	13.78988233347809	0.10717165143614693
burkokhoz	burokhoz	16.07397059698087	0.03217156032587809
busákhoz	busához	13.957146526078759	0.8078354903382206
busákhoz	busához	13.957146526078759	0.8078354903382206
buszokhoz	buszoknól	11.205211910925755	1.7917956906721884
buszmegállókhoz	buszmegállóknól	16.11646222035779	1.7845923854256398
buszsávokhoz	buszsávoknól	11.699252805924516	2.4206975550523566
buszvezetőkhöz	buszvezetőhöz	37.18602082084635	0.025174941166369535
buszállomásokhoz	buszállomáshoz	16.2396092476165	0.4684724972512413
butákhoz	butához	15.796279526872468	0.4022226979398056
butadiénekhez	butadiéneknél	14.309435840634478	2.3317069687730054
butaságokhoz	butasághoz	17.95934038292421	0.26539405230528246
butikokhoz	butikhoz	23.167801418785075	0.004660917474666348
buzgókhoz	buzgóknól	13.409254710499226	1.8235489020189561
buzgóságokhoz	buzgósághoz	16.63747811283065	0.9635864276569919
buzikhoz	buzihoz	13.165472298845998	0.07843313539342489
buzogányokhoz	buzogányhoz	21.171415740420343	0.015556122511043213
byte-okhoz	byte-hez	15.409155964978709	0.573594787678303
bákhoz	báknól	12.288431709559518	2.1893486365734134
bábokhoz	báboknól	11.225729102021432	2.111559247947298
bábákhoz	bábához	12.674550327661564	0.9803097560507013
bácsikhoz	bácsihoz	14.246489122837374	0.05887768012325978
bájakhoz	bájhoz	13.06664820091828	0.32657584513071924
bájosakhoz	bájoshoz	14.723743798262149	0.05844775305740768
bájosabbakhoz	bájosabbhoz	16.91278360727665	0.3144113471098535
bálokhoz	báloknól	10.597349030245823	2.22223256275538
bálnákhoz	bálnához	12.87786376731583	0.6577813349495045
bálnavadászatokhoz	bálnavadászatoknól	13.543904688354814	1.9843813619372668
báltermekhez	bálteremekné	15.894161491998602	0.5975538140864955
bálványokhoz	bálványhoz	24.272251117068663	0.0015154717875702772
bálványimádásokhoz	bálványimádásoknól	13.806849979198887	1.7162559887219686
bámulatokhoz	bámulathoz	15.04932253259176	0.25874807663058164
bánatokhoz	bánathoz	12.179629847501928	0.14986401521309745
bánatosakhoz	bánatoshoz	21.788990462395304	0.030438053585385205
bányákhoz	bányáknól	12.864189611600523	2.6777992478728265
bányaszerencsétlenségekhez	bányaszerencsétlenségeknél	11.410655793456954	0.3987775940472602
bányászokhoz	bányászhoz	14.335681262960861	0.4688897463674948
bányászhimnuszokhoz	bányászhimnuszoknól	14.596286726183735	1.7690690169251866
bányásznapokhoz	bányásznaphoz	19.477901288735666	0.03154413439006021
bárgyúságokhoz	bárgyúságoknól	14.476225219545427	1.756682505753247
báriumokhoz	báriumhoz	15.52886439132078	0.42184589670603145
bárkákhoz	bárkáknól	11.984028206862604	1.8316777047739379
bársonyokhoz	bársonyhoz	15.019829703473079	0.2755636852234602
bársonyosakhoz	bársonyosaknól	13.338832601713875	2.2379326101345214
bárszékekhez	bárszékhez	13.790317336017324	0.07656508891523117
bárányokhoz	bárányhoz	21.165830720055965	0.002849090793461073
bárányfelhőkhöz	bárányfelhőhöz	29.400221874398994	0.6303148140286794
bárányhimlőkhöz	bárányhimlőhöz	28.23787446296774	0.6760697491918108
bárókhoz	báróhoz	16.516966781731753	0.21115367457241518
bárókisasszonyokhoz	bárókisasszonyhoz	11.6318409756459	0.3714736041838478
bárónékhoz	bárónéhoz	18.56222276220069	0.12795249433838762
bárónőkhöz	bárónőhöz	31.047163460905722	0.05617678664111736
bástyákhoz	bástyához	11.167574441355328	0.44342391139457504
bátokhoz	bátoknól	11.059107359375048	2.974341462373559
bátrakhoz	bátoroknól	18.055221401322342	2.3122508507967723
bátorságokhoz	bátorságoknól	14.526911353332252	1.9103112715711177
bátorításokhoz	bátorításhoz	16.510929300688986	0.4909633888373719
bátrabbakhoz	bátrabbhoz	16.535214327151152	0.7129308592839152
bátyokhoz	bátyhoz	20.607554342634103	0.005480903106217738
bátyákhoz	bátyáknól	12.571318879985483	2.178983462334145
bázisokhoz	bázishoz	16.770441417809707	0.027582960226936848
bébiszitterekhez	bébiszitterhez	17.278641816687013	0.8930820168243372
bécsiekhez	bécsihez	14.036770868422536	0.33046462223319395
bécsiekhez	bécsihez	14.036770868422536	0.33046462223319395
bégekhez	béghez	12.916303213682113	0.4200023394769232
bégumokhoz	bégumhoz	11.653251141560759	0.5578262702729262
békákhoz	békáknól	12.737159244668874	2.066598923800484
békékhez	békékné	12.478109255000163	0.42838168100934126
békedíjakhoz	békedíjaknól	9.629425455557339	1.936921061776502
békeegyezményekhez	békeegyezményhez	16.2885927709508	0.19192588756459372
békekongresszusokhoz	békekongresszusoknól	12.69579327001884	1.7027075986425189
békességekhez	békességhez	13.409562914603157	0.2841334136610385
békeszerződésekhez	békeszerződéshez	21.435312363382764	0.2297270430917706
béklyókhoz	béklyóhoz	17.20112899103151	0.11983861311637156
békésekhez	békéshez	16.636509790102536	0.04952936161407706
belekhez	bélhez	17.37876957135086	0.4717771704272309
bélcsatornákhoz	bélcsatornáknal	15.155206024892323	3.0323468207043334
bélmozgásokhoz	bélmozgáshoz	17.985048223285048	0.2702645027948165
bélyegekhez	bélyeghez	21.12454367567625	0.04858142836383195
bélyeggyűjtésekhez	bélyeggyűjtéseknél	18.43351549095587	0.43986517516077583
bélyeggyűjtőkhöz	bélyeggyűjtőknél	31.770793732116545	0.2912563177296761
bénákhoz	bénához	15.905887696961145	0.16006497911075712
bérekhez	bérhez	11.839383542016549	0.7932431232720774
béreltekhez	bérelteknértez	12.222625270549088	2.459027563750624
béresekhez	béreshez	13.855736777355105	0.2636530295508237
bérgyilkosokhoz	bérgyilkoshoz	21.426574460678694	0.06658695622581945
bérletekhez	bérlethez	14.979074311401746	0.6667811228426217
bérlőkhöz	bérlőhöz	27.986227001591715	0.29782172402042306
bérmálásokhoz	bérmáláshoz	17.28909162220316	0.195197732028646
bétákhoz	bétához	15.317057862466754	0.36950792755305883
bézsekhez	bézshez	13.240575533667652	0.36188707925794006
bíbicekhez	bíbichez	19.044872721584397	0.026198959254543297
bíbornokokhoz	bíbornokhoz	19.341074045110872	0.05577616828304599
bíborosokhoz	bíboroshoz	15.219385705608147	0.5253612815467932
bírságokhoz	bírsághoz	16.258287316046335	0.20627344421154703
bírálatokhoz	bírálathoz	17.22627165713402	0.46410336929602636
bírókhoz	bíróhoz	12.081355685490962	0.8416955941565902
bíróságokhoz	bíróságoknól	15.251185201915177	2.3521879304089452
bíróságiakhoz	bíróságiaknól	15.037153710148232	1.6602634075707101
bódékhoz	bódéknól	10.698505261007085	1.8812480199521815
bójákhoz	bójához	13.937148567383701	0.476716747500177
bókokhoz	bókhoz	15.74404631467587	0.10257448834272509
bólintásokhoz	bólintáshoz	21.509123205254582	0.011368149436748354
bórokhoz	bóroknól	11.546514822322933	2.650938722981664
bórákhoz	bórához	16.485282506802832	0.2352928793279716
bórsavakhoz	bórsavaknal	13.966080075450009	2.08642853362835
bóvlikhoz	bóvliknól	11.406977847840608	2.176658408698131
bögrékhez	bögréknekneknekneknekneknekneknek	12.92473365745991	20.36795187003463
böhömökhöz	böhömhöz	20.194770109519595	1.0544065266221878
böjtökhöz	böjtöknektól	19.626721380477193	4.6378528300069775
bölcsekhez	bölcshöz	17.681711216064286	0.10613526018278208
bölcsekhez	bölcshöz	17.681711216064286	0.10613526018278208
bölcsességekhez	bölcsességeknél	15.01911259397366	0.5732596856678356
bölcsességfogakhoz	bölcsességfoghoz	29.74660650766691	0.008477062431666127
bölcsészekhez	bölcsészeknél	13.79004943940663	0.4687721637251343
bölcsőkhöz	bölcsőhöz	25.965732480593942	0.33303129989599256
bölcsődalokhoz	bölcsődalaknal	17.913444448315204	2.4264824076344667
bölcsődékhez	bölcsődéknél	13.844497408534153	0.6230129122759536
bölényekhez	bölényhez	13.43394883892688	0.1671680595864018
bölényszárnyakhoz	bölényszárnyhoz	19.404507160862067	0.4137131853481151
bölömbikákhoz	bölömbikáknól	14.34418773132711	1.8225440117057587
böngészésekhez	böngészéshez	19.33664582143865	0.012131533194406074
böngészőkhöz	böngészőhöz	37.57869266475427	0.006653907717918628
böngészőkhöz	böngészőhöz	37.57869266475427	0.006653907717918628
börtönökhöz	börtönöknel	17.784541283584076	3.4331236228708804
búkhoz	búknól	13.299682641401887	2.2763514791440684
búbokhoz	búboknól	11.794867489377793	1.7521440939817694
búbosakhoz	búboshoz	19.87332465990039	0.007762709494272713
búcsúcsókokhoz	búcsúcsókoknól	15.904394024448266	2.2248376874522364
búrokhoz	búroknól	10.859839972693862	2.617667241723666
búrokhoz	búroknól	10.859839972693862	2.617667241723666
bútorokhoz	bútoroknól	12.72040271986225	2.5961866954767174
bútordarabokhoz	bútordarabhoz	19.311027776095216	0.03921122969222779
búzákhoz	búzához	18.208744080715405	0.01868302281218348
büdzsékhez	büdzséhez	17.170234393350256	0.0956230366609816
büdösekhez	büdöshöz	17.224551979823445	0.1893840468246708
büfékhez	büféhez	9.99674147702899	1.066038948680216
bükkökhöz	bükkhöz	26.482584258075804	0.1397588287582039
