Correct Form	Predicted Form	Surprisal
örömkönnyekben	örömkönnyben	8.635850968693262	0.3827888671174833
örömteliekben	örömteliekben	2.508563529518142	2.508563529518142
összeadásokban	összeadásban	4.030066387393163	0.18791884237725753
összecsukhatókban|	összecsukhatókban|	0.5860891175616416	0.5860891175616416
összeesküvésekben	összeesküvésekben	1.391070074892923	1.391070074892923
összefogásokban	összefogásban	4.160826655353958	0.2048828061833774
összeférhetetlenségekben	összeférhetetlenségekben	1.3133352737263522	1.3133352737263522
összefüggésekben	összefüggésben	2.466231485478602	0.6156517276476734
összegekben	összegekben	1.5976525529276842	1.5976525529276842
antilopokban	antilopban	7.4895650437474615	0.059398757636699884
összehasonlíthatókban|	összehasonlíthatókban|	2.467685165203875	2.467685165203875
összehasonlításokban	összehasonlításokban	0.567094281912432	0.567094281912432
összejövetelekben	összejövetelben	2.652464951899674	0.7837816504015791
összekötőkben	összekötőben	4.670333563881286	0.13584893965889933
összekötőkben	összekötőben	4.670333563881286	0.13584893965889933
összességekben	összességekben	1.1483706694752982	1.1483706694752982
összetettekben	összetettekben	1.0760122835854418	1.0760122835854418
összetételekben	összetételekben	1.6228896870252356	1.6228896870252356
összevisszaságokban	összevisszaságban	6.853479377969052	0.08730488996661734
összeállításokban	összeállításban	7.011752223285384	0.09911710310780109
összhangokban	összhangban	8.59180889576055	0.017396864355760044
összkomfortosakban	összkomfortosban	5.422886669222862	0.1184877103605686
ösvényekben	ösvényben	12.014636878404417	0.018935581494588405
ösztrogénekben	ösztrogénben	3.177120869726423	0.3550554312769236
ösztönökben	ösztönön	4.609221948074264	1.186362514297798
ösztöndíjakban	ösztöndíjben	7.522262794820563	0.1287767229769088
ösztöndíjasokban	ösztöndíjasban	11.010929732448858	0.041141199062622036
ösztöndíjasokban	ösztöndíjasban	11.010929732448858	0.041141199062622036
öszvérekben	öszvérben	5.753943123963836	0.23594969398072863
ötletekben	ötletekben	1.2489385532771848	1.2489385532771848
ötszázakban	ötszázban	9.416589278753236	0.053930532154481625
ötszögekben	ötszögben	9.179529730434297	0.04275744601909537
ötszörösekben	ötszörösben	5.440455052288598	0.23577491151809227
ötvenesekben	ötvenesekben	1.0233971921625198	1.0233971921625198
ötvenesekben	ötvenesekben	1.0233971921625198	1.0233971921625198
ötvözetekben	ötvözetekben	1.0798033231767477	1.0798033231767477
ötévesekben	ötévesekben	0.882137363019865	0.882137363019865
ötösökben	ötösökben	0.8879022171313409	0.8879022171313409
ötösökben	ötösökben	0.8879022171313409	0.8879022171313409
övekben	öv-ben	9.55416584246268	0.4354291041527176
övezetekben	övezeten	2.2515106047030713	0.7340886881574988
özvegyekben	özvegyben	7.152077637663751	0.03502960992773296
özvegyasszonyokban	özvegyasszonyban	4.1734609940467635	0.25973964216245804
özvegyemberekben	özvegyemberekben	1.3621930277186038	1.3621930277186038
antimonokban	antimonban	8.038519017575709	0.0255714724507925
údokban	úd-ban	2.897483711829409	1.8503684723982587
úgynevezettekben	úgynevezettekben	1.2319269393046852	1.2319269393046852
újakban	újakban	0.5279030687961495	0.5279030687961495
újabbakban	újabban	2.605046509419708	0.4425631224914923
újdondászokban	újdondászokban	0.2545325781356951	0.2545325781356951
újdonságokban	újdonságokban	0.609833904093648	0.609833904093648
újfajtákban	újfajtában	6.508262139963335	0.07530590787064284
újholdakban	újholdban	4.465543357669958	0.13413524157658685
újjászületésekben	újjászületésekben	0.8231630666996352	0.8231630666996352
újjáépítésekben	újjáépítésekben	0.9450022804230684	0.9450022804230684
újkorokban	újkorokban	0.9497598428424681	0.9497598428424681
újkoriakban	újkoriban	1.4421452100432361	0.8943712385880644
újoncokban	újoncban	2.5523713256261544	0.4119350388791645
újraegyesítésekben	újraegyesítésekben	0.8459114520155708	0.8459114520155708
újratemetésekben	újratemetésekben	0.8700977766020515	0.8700977766020515
újszerűekben	újszerűben	4.416955520238844	0.23840369399113115
újszülöttekben	újszülöttekben	1.4005125719850184	1.4005125719850184
újságokban	újságban	3.589811314326653	0.21491174490802223
újságcikkekben	újságcikkben	6.536431971639104	0.14044623675727053
újságárusokban	újságárusban	3.9111707324627787	0.21832064956834074
újságírásokban	újságírásban	3.0057207543140976	0.3572588641400216
újságírókban	újságíróban	3.4960308541449194	0.2314738604145532
újításokban	újításban	2.783424004161134	0.39771462424505444
urakban	úrakban	6.902897391584702	1.0833077031420544
úriakban	úri-ban	2.0677044016165382	2.3779114961480445
úriemberekben	úriemberekben	1.158135058982225	1.158135058982225
úrnőkben	úrnőben	3.5609457317041233	1.1879695783136413
úszásokban	úszásban	2.076295786733681	0.5426594266536995
úszásnemekben	úszásnemben	3.710780375811737	0.3213074410232366
úszókban	úszóban	1.80157043681902	0.6658420009080146
úszókban	úszóban	1.80157043681902	0.6658420009080146
úszógumikban	úszógumiban	9.07908661498368	0.11950487524882192
úszóhártyákban	úszóhártyában	2.96025431471935	0.2908358257409418
úszómedencékben	úszómedencében	4.697516619609814	0.20867078114315518
úszósapkákban	úszósapkában	5.604677921615803	0.13846962554453057
utakban	út-akban	7.924742980510928	2.3592844647355378
úthengerekben	úthengerben	2.660530263572582	0.5437897530136979
útikalauzokban	útikalauzokban	0.8645675533334725	0.8645675533334725
útikönyvekben	útikönyvben	4.408579873321287	0.3096304450373282
útlevelekben	útlevélben	5.885686433304727	0.780650723616418
útlevélképekben	útlevélképekben	1.2491227287973743	1.2491227287973743
útmutatókban	útmutatóban	4.725959406294351	0.22463137575141445
útpadkákban	útpadkában	3.525019369637448	0.20765350607325672
úttörőkben	úttörőben	2.204245147120673	0.7281625964387786
úttörőtáborokban	úttörőtáborban	7.6570070059387945	0.1096050862033735
útvonalakban	útvonalban	2.150122205646767	0.5202413117731339
antinómiákban	antinómiában	8.871004659803475	0.1346626255008232
üdvökben	üdv-ekben	11.071383010304999	1.7343801830138545
üdvösségekben	üdvösségekben	0.8954821089737379	0.8954821089737379
üdvözletekben	üdvözletekben	0.8549617460666923	0.8549617460666923
üdvözlégyekben	üdvözlégyekben	1.242300997779239	1.242300997779239
üdvözlésekben	üdvözlésekben	0.9441999420523643	0.9441999420523643
üdvözlőkártyákban	üdvözlőkártyákban	1.0365261489059776	1.0365261489059776
üdvözlőlapokban	üdvözlőlapban	2.844995278006536	0.31693544292647857
ügyekben	ügyökben	5.092175052763196	3.275205989717506
ügyesekben	ügyesben	3.003277748310211	0.4569547156097542
ügyességekben	ügyességekben	1.13718553527724	1.13718553527724
ügyfelekben	ügyfélben	9.273447201529052	0.9523887531777291
ügyfélkörökben	ügyfélkörökben	0.7694823580004595	0.7694823580004595
ügyfélszolgálatokban	ügyfélszolgálatokban	1.1845648641246953	1.1845648641246953
ügyfélszolgálatiakban	ügyfélszolgálatiakban	0.7541411475467612	0.7541411475467612
ügyintézésekben	ügyintézésekben	1.483267772680847	1.483267772680847
ügyletekben	ügyletekben	1.0008489959454892	1.0008489959454892
ügynökökben	ügynökökben	1.287114093429409	1.287114093429409
ügynökségekben	ügynökségekben	1.0134686290257378	1.0134686290257378
ügyvezetőkben	ügyvezetőben	3.9628230053931475	0.21265170018887147
ügyvezetőkben	ügyvezetőben	3.9628230053931475	0.21265170018887147
ügyviteliekben	ügyviteliekben	1.4953962491836137	1.4953962491836137
ügyvédekben	ügyvédekben	1.7653694157197606	1.7653694157197606
ügyészekben	ügyészekben	1.319261807779185	1.319261807779185
ügyészségekben	ügyészségekben	0.8264546336304193	0.8264546336304193
üldözésekben	üldözésekben	0.8230990431402461	0.8230990431402461
antipatikusakban	antipatikusban	1.752567107944742	0.7043373567385061
üllőkben	üllőkben	1.369856849873031	1.369856849873031
ültetvényekben	ültetvényben	2.291095400825725	0.7139506615840219
ülésekben	ülésekben	0.7848974099651969	0.7848974099651969
ülőpadokban	ülőpadban	6.835491210367763	0.08386782303568907
ünnepekben	ünnepekben	1.11826437968557	1.11826437968557
ünneplőkben	ünneplőben	5.85032316003344	0.08536899028695188
ünneplőkben	ünneplőben	5.85032316003344	0.08536899028695188
ünnepnapokban	ünnepnapokban	0.8564270106726326	0.8564270106726326
ünnepségekben	ünnepségben	1.8891359788103728	0.9727372469205875
ünnepélyekben	ünnepélyben	6.011553640801139	0.14313661512642284
ünőkben	ünőben	4.07945861571352	0.2480747759982478
üpszilonokban	üpszilonban	2.5232504084488028	0.3533822360695922
üresekben	üresekben	0.8885648443028913	0.8885648443028913
üresjáratokban	üresjáratban	3.9714096653733577	0.22365517110665678
ürességekben	ürességben	2.4881545957559865	0.5766291479612846
ürgékben	ürgében	3.798891352103965	0.23183350680483272
ürmösökben	ürmösben	4.79261557423888	0.18353664925234625
ürmösborokban	ürmösborban	5.800114507175749	0.04892431365442462
ürükben	ürü-ekben	5.031102561959415	2.3491517344664317
ürügyekben	ürügyben	3.075281850700776	0.4619196902804106
ürülékekben	ürülékekben	1.2057155006441462	1.2057155006441462
üstökben	üst-en	3.9537044605822302	1.7185732901270967
üstdobokban	üstdobban	2.517878709954857	0.47328911274689744
üstökökben	üstökben	4.747811739100143	0.26850034974631853
üstökösökben	üstökösben	10.100513068431155	0.09116064928412015
ütemekben	ütemekben	0.895703512498585	0.895703512498585
ütközetekben	ütközetekben	0.9220259390349383	0.9220259390349383
ütközésekben	ütközésekben	0.8384108675272728	0.8384108675272728
ütközőkben	ütközőkben	1.1196637511602603	1.1196637511602603
ütésekben	ütésekben	0.8130221592582529	0.8130221592582529
ütőkben	ütőben	4.0212427214719355	0.18289484846172854
ütőkben	ütőben	4.0212427214719355	0.18289484846172854
üvegekben	üvegben	2.069021496194182	1.018184399639722
üvegharmonikákban	üvegharmonikában	2.331456174406412	0.6038134822465508
üvegházakban	üvegházban	1.4484669294324704	0.9287964871400618
üvegszemekben	üvegszemekben	0.9942184225892561	0.9942184225892561
üvöltésekben	üvöltésben	2.876734975634463	0.4192417533340631
üzemekben	üzemekben	0.853946913866821	0.853946913866821
üzemanyagokban	üzemanyagban	1.5651639403695299	0.7712591657946177
üzemanyagtartályokban	üzemanyagtartályokban	1.1465785859982134	1.1465785859982134
üzemeltetésekben	üzemeltetésben	2.507607745414134	0.5708378386334516
üzemeltetőkben	üzemeltetőben	7.135677386966563	0.06670267125082319
üzemeltetőkben	üzemeltetőben	7.135677386966563	0.06670267125082319
üzemmódokban	üzemmódban	4.81397578609176	0.21036201919196174
üzenetekben	üzeneten	2.3370309803631244	0.650652102107415
üzenetrögzítőkben	üzenetrögzítőkben	1.7156508010812104	1.7156508010812104
üzikben	üzi-ekben	3.3823036934336415	1.7037162553606322
üzletasszonyokban	üzletasszonyban	1.6434879007720156	1.0167779149924172
üzletemberekben	üzletemberekben	0.8314603154285578	0.8314603154285578
üzletágakban	üzletágban	9.132765893722535	0.05272320054064039
antipátiákban	antipátiában	7.06267655742613	0.05175684657206148
antiszeptikumokban	antiszeptikumban	11.594653707256839	0.31403977973695874
antitestekben	antitestben	3.8262893043547592	0.24661596244277462
antitézisekben	antitézisben	6.95192857388065	0.08834969326744613
antológiákban	antológiában	10.17204191446126	0.05192026732311206
antonimákban	antonimában	2.832585579564693	0.538639380096356
őrökben	őrön	4.661399395670742	0.7865295903757215
őrbódékban	őrbódéban	10.15592515305616	0.20812834589742124
őrgrófokban	őrgrófban	5.606843937643134	0.08944211456764606
őrgrófnékban	őrgrófnéban	5.4954564018662495	0.13860661620492465
őrgrófságokban	őrgrófságokban	0.5955680444094469	0.5955680444094469
őrmesterekben	őrmesterekben	0.7886026985688659	0.7886026985688659
őrrnagyokban	őrnagyban	29.389172788185533	0.13475466944510117
őrületekben	őrületekben	1.0095449935179204	1.0095449935179204
ősbemutatókban	ősbemutatóban	4.073988554009702	0.1588251946377568
őserdőkben	őserdőkben	1.0456349565138225	1.0456349565138225
ősfajokban	ősfajban	6.567757479628199	0.15628317407390568
őskorokban	őskorokban	0.4352227329509333	0.4352227329509333
ősmagyarokban	ősmagyarban	4.53589608182665	0.28728337946813554
ősmagyarokban	ősmagyarban	4.53589608182665	0.28728337946813554
ősnemzésekben	ősnemzésben	2.6120867688732687	0.58487026554576
őssejtekben	őssejtekben	1.149407477780187	1.149407477780187
őssejtkutatásokban	őssejtkutatásban	1.3321023110984243	1.0057057567173615
őszibarackokban	őszibarackokban	1.1435638522034424	1.1435638522034424
őszintékben	őszintékben	0.9429887114765734	0.9429887114765734
őszinteségekben	őszinteségekben	1.1332786453040171	1.1332786453040171
őszintébbekben	őszintébben	8.837643835306153	0.039377913055432145
antropológiákban	antropológiában	3.7176868997612473	0.21872501919096976
antropológusokban	antropológusban	9.913853627491335	0.07190658603940392
űrökben	űrövekben	3.7874555331800366	2.471606965351384
űrhajókban	űrhajóban	3.5881900862732437	0.18954906778526492
űrhajósokban	űrhajósban	4.381625566544244	0.1304075501684565
űrhajószemélyzetekben	űrhajószemélyzetekben	1.7517545059963595	1.7517545059963595
űrkutatásokban	űrkutatásban	2.9363053486013087	0.38759396979003213
űrlapokban	űrlapokban	0.702273583439819	0.702273583439819
űrlényekben	űrlényben	7.046262996034784	0.039995293682295596
űrpályákban	űrpályában	4.140680180185882	0.1416026206497918
űrrepülésekben	űrrepülésekben	0.8440919579365982	0.8440919579365982
űrrepülőgépekben	űrrepülőgépben	2.790595685862627	0.4699569350736965
űrruhákban	űrruhában	3.4136442489834735	0.18970756851194892
űrsiklókban	űrsiklóban	1.7679558420495596	0.8962296346435323
űrszondákban	űrszondában	9.879571164998197	0.02024739721309743
űrsétákban	űrsétában	1.428123777732253	0.8592416611500084
űrállomásokban	űrállomásban	3.157053105533123	0.2992229652882088
anyákban	anyában	7.6425173596126115	0.02419598858068639
anyagokban	anyagban	4.30317028477657	0.12030006717759534
anyagcserékben	anyagcserében	5.129129702263526	0.12252447711398418
anyagiakban	anyagiban	4.7470567428390495	0.10719194187549874
anyahajókban	anyahajóban	6.541036169561266	0.05693056663585594
anyajegyekben	anyajegyben	9.068711850253749	0.07182286026545626
anyakönyvekben	anyakönyvben	3.2118302910344028	0.37356870136454745
anyanyelvekben	anyanyelvekben	0.8170727906308457	0.8170727906308457
anyanyelviekben	anyanyelviekben	1.7712506324678543	1.7712506324678543
anyanyelvűekben	anyanyelvűvekben	2.384369517916639	2.0089449033912388
anyaországokban	anyorosszágban	8.837317337223794	2.4632088354819643
anyavállalatokban	anyavállalatban	9.610270426968782	0.0450380295078503
anyukban	anyuban	2.6397222773739486	0.3942679531974136
anyukákban	anyukában	5.620696658545057	0.05896929009759333
anyókban	anyóban	5.2246366448616754	0.07119452508959512
anyókákban	anyókában	3.6502785145366943	0.1781651204746595
anyósokban	anyósban	3.3798980799165292	0.18820632523966196
anémiákban	anémiában	7.918542078296014	0.03496550187264802
apaiakban	apaiban	3.687572713521149	0.16728938375490543
apanázsokban	apanázsban	8.113027481125755	0.02365542348343297
apanevekben	apanévekben	8.449959261604818	1.3736675147956703
apaságokban	apaságban	4.721038747935381	0.08552507611602778
aperitifekben	aperitifben	1.9447754572449867	1.023314584321497
apetitusokban	apetitusban	4.487414469760552	0.11537459865940036
apokalipszisekben	apokalipszisben	2.6978112175274873	0.5154005614022026
apoplexiákban	apoplexiában	10.160013440203329	0.02709774861432379
apostolokban	apostolban	2.190108420413708	0.4424620595518718
aposztrófokban	aposztrófban	5.735217948238642	0.14466451114094525
apparátusokban	apparátusban	7.689136152424908	0.09654528296596254
aprókban	apróban	3.4644682981761434	0.19527342307446816
aprókban	apróban	3.4644682981761434	0.19527342307446816
apróbbakban	apróbban	5.638351391384276	0.0450880037042225
apródokban	apródban	6.705947534630468	0.03688731597321748
aprópénzekben	aprópénzben	8.103906418662518	0.43638602005376015
apróságokban	apróságban	4.626782281671694	0.08386816450911283
aprósüteményekben	aprósüteményben	3.128590677801185	0.5422014507439599
apsziskápolnákban	apsziskápolnában	1.425906299069993	1.0081802694280668
apukban	apuban	4.790949065936729	0.17376776327728294
apácákban	apácában	9.431547447989942	0.03969815368509444
apácafőnöknőkben	apácafőnöknőkben	1.9893005559424637	1.9893005559424637
apályokban	apályban	10.159703098859609	0.0405374676156498
apátiákban	apátiában	10.25179260110599	0.03450606182741467
apátnőkben	apátnőkben	1.6960704865923617	1.6960704865923617
apátságokban	apátságban	3.624853507046282	0.19905386612117582
apósokban	apósokban	0.8181617040354467	0.8181617040354467
arákban	arában	4.479816554479839	0.10278756499064912
arabokban	arabban	2.894093621560387	0.3346842195987847
arabokban	arabban	2.894093621560387	0.3346842195987847
arabeszkekben	arabeszkben	5.063611866660722	0.0990356051352137
arachnofóbiákban	arachnofóbiában	7.352016700921013	0.09127612926567963
aranyakban	aranyban	13.289851597743109	0.022333999280817807
aranyabbakban	aranyabban	5.787316770887628	0.04220982840161014
aranybányákban	aranybányában	7.0710928956559655	0.05621332834016357
aranyfüstökben	aranyfüstökben	1.2980043168245174	1.2980043168245174
aranygaluskákban	aranygaluskában	5.643060230138872	0.09587790696059528
aranyhalakban	aranyhalban	2.117179642424162	0.7649256279710244
aranyhörcsögökben	aranyhörcsögben	3.517859952591607	0.3776899192689598
aranykeretekben	aranykeretben	2.5205612563968316	0.5257127729364584
aranylakodalmakban	aranylakodalmakban	0.8306674118757655	0.8306674118757655
aranylázakban	aranylázban	5.0522370451053575	0.4436366376012302
aranymetszésekben	aranymetszésekben	0.8120575445300346	0.8120575445300346
aranyosakban	aranyosban	6.144607405660281	0.0493475214625505
aranyozottakban	aranyozottakban	0.8622738181493332	0.8622738181493332
aranyozottabbakban	aranyozottabbakban	0.26438365754074766	0.26438365754074766
aranysakálokban	aranysakálban	6.700766332904095	0.241733337928963
aranytartalékokban	aranytartalékben	1.702522491917989	2.068102955699942
aranyerekben	aranyérban	29.6205747806016	0.09734017622395186
aranyérmekben	aranyérémben	4.3321240803070395	0.7074819542922341
aratásokban	aratásban	2.6346955424069165	0.3092857819992787
aratókban	aratóban	6.364518078267793	0.048965245243380195
aratógépekben	aratógépben	6.9107262220186385	0.06620654485413979
arborétumokban	arborétumban	8.896376414390033	0.02720251719256339
arcokban	arcban	9.639886722556184	0.031315970240029856
arcfestésekben	arcfestésekben	1.0742903078080417	1.0742903078080417
archaizmusokban	archaizmusban	4.511410931492719	0.10732372077836771
archeológiákban	archeológiában	6.7947128103023715	0.15829141623362375
architektúrákban	architektúrában	6.153688114700344	0.09836324151183362
archívakban	archívban	4.571933545239517	0.2555155516110972
archívumokban	archívumban	6.220325917308401	0.24277492817509483
arcizmokban	arcizomban	2.2702783465065295	0.5827355506335152
arcképekben	arcképekben	1.294869744548123	1.294869744548123
arcpirosítókban	arcpirosítóban	3.5678466744833486	0.19669494266815946
arcszínekben	arcszínben	8.861125250081386	0.8112026668059116
arculcsapásokban	arculcsapásban	5.9571072976177675	0.1346895694587147
arcvonásokban	arcvonásban	5.318380833008632	0.07564051028930407
arcúakban	arcúakban	0.7836579636968963	0.7836579636968963
argonokban	argonban	6.172355645767311	0.0387231133881869
argókban	argóban	2.715650856263892	0.31645214748459694
arisztokratákban	arisztokratában	5.698255295197669	0.26557894543111615
arisztokratákban	arisztokratában	5.698255295197669	0.26557894543111615
arisztokratikusakban	arisztokratikusban	3.0051087740775984	0.3608770672199171
arisztokráciákban	arisztokráciában	1.467033141558204	0.872365702442039
arisztotelianizmusokban	arisztotelianizman	4.473415095313612	1.5548589181980788
arisztotelésziekben	arisztotelésziekben	1.9052019864411704	1.9052019864411704
arkangyalokban	arkangyalban	3.130092469651572	0.4764153537216771
arkhimédésziekben	arkhimédésziben	3.461483415209841	0.8482052770350492
arrogánsakban	arrogánsban	9.705064829997355	0.03086912331309577
arszlánokban	arszlánban	5.857837207132434	0.04657566865807894
arterioszklerózisokban	arterioszklerózisizisokban	4.929985713895803	6.329966110160967
articsókákban	articsókában	4.670973801084983	0.09446287554055743
d-ekben	d-ekben	1.4168230426730588	1.4168230426730588
artikulációkban	artikulációban	6.448297623679082	0.05612392306238689
artikuláltakban	artikuláltakban	0.627997887964284	0.627997887964284
artistákban	artistában	9.682849709349284	0.01390774386254634
artériákban	artériában	8.605370476383996	0.016020518648019788
dvd-kben	dvd-ekben	5.841575470753014	2.383124750573188
arzénekben	arzénben	5.846957998061043	0.3848479105527076
arábiaiakban	arábiaiakban	1.2125734490891773	1.2125734490891773
arányokban	arányban	7.835550344012518	0.03216754183995363
arányosakban	arányosban	5.122568124350437	0.08213860753858171
aránytalanokban	aránytalanban	8.940253836572083	0.02934909309624345
aránytalanságokban	aránytalanságban	4.779241909711345	0.10751573475317855
arénákban	arénában	8.801442177797071	0.036686694313175394
aspektusokban	aspektusban	2.1510747742122476	0.5320622296985675
asszaszinokban	asszaszinban	6.4756473881643615	0.07985099913639715
asszisztensekben	asszisztensben	4.0104638580833125	0.19323323568278283
asszociativitásokban	asszociativitásokban	0.9216535358027613	0.9216535358027613
asszociatívakban	asszociatívban	3.7490330535147223	0.18982378637156216
asszociációkban	asszociációban	4.769578321679546	0.11987234764364985
asszonyokban	asszonyban	6.002805979527693	0.04252211675157014
asszonynépekben	asszonynépben	7.2423831788091775	0.19973703941468557
asszonyosakban	asszonyosban	5.840961193716794	0.07274309405329404
astangákban	astangában	4.518388728314676	0.0890847557111556
aszaltakban	aszaltban	7.466680699440985	0.03011610237263085
aszeptikusakban	aszeptikusban	7.8644877802616975	0.06953612753932248
aszexualitásokban	aszexualitásban	5.394458518972897	0.13961282765922078
aszimmetrikusakban	aszimmetrikusban	1.644858112804286	0.9924694863893819
aszimptotákban	aszimptotában	6.99528515388738	0.05777090721312561
aszkétákban	aszkétában	5.899295397965034	0.05243696079196525
aszkézisekben	aszkézisben	3.5654366280086833	0.2464304670011188
aszpirinekben	aszpirinben	13.680519171451124	0.03898001757534075
asztalokban	asztalban	2.0119809507650643	0.5256550434769451
asztaliakban	asztaliban	4.308007590618217	0.1723991610633675
asztaliteniszekben	asztaliteniszekben	0.9979995129815507	0.9979995129815507
asztalneműkben	asztalneműben	4.083791550345268	0.8741631555403728
asztalosokban	asztalosban	5.86959219831806	0.1844643317763257
asztalosműhelyekben	asztalosműhelyekben	1.4554524801569642	1.4554524801569642
asztalterítőkben	asztalterítőben	8.126580560026923	0.05042118558776565
asztmákban	asztmában	5.090906183642801	0.08368623274145648
asztrahánokban	asztrahánban	4.731225315210395	0.09757220600477012
asztrakánokban	asztrakánban	1.4919578915632883	0.8137713519390672
asztrofizikákban	asztrofizikában	2.874921972386801	0.30397669667217997
asztrolábiumokban	asztrolábiumban	8.385080576887958	0.07223135385629575
asztrológiákban	asztrológiában	5.350589264476184	0.10911998088795372
asztrológusokban	asztrológusban	10.465497611768114	0.045125031175302865
asztronautákban	asztronautában	6.7493769540724315	0.049795510041803936
asztronómiákban	asztronómiában	6.832814260356827	0.06186916047590785
asztronómusokban	asztronómusban	8.86360691522168	0.03634956539644918
asztáciumokban	asztáciumban	2.025267871300457	0.5369279613660183
aszályokban	aszályban	14.647285421855486	0.03484984070746577
aszályosakban	aszályosban	5.287605325302138	0.11771002928799135
aszúkban	aszúakban	5.0769137743245665	0.49952609006686544
atavizmusokban	atavizmusban	3.5082042395614508	0.17777272735372662
ateizmusokban	ateizmusban	4.218731942541126	0.22971401487120602
atkákban	atkában	6.169112859306551	0.042396646005727234
atlaszokban	atlaszban	3.2319311542360083	0.2099570856353239
atletikusakban	atletikusban	5.445501501442777	0.10605655069230124
atlétákban	atlétában	4.311719430528683	0.11314797893828654
atlétanőkben	atlétanőben	8.29482630208804	0.03565745252853958
atlétikákban	atlétikában	4.6783214267898074	0.09555252585869312
atlétikaiakban	atlétikaiakban	0.7284911365723019	0.7284911365723019
atmoszférákban	atmoszférában	13.647749534866307	0.043282658443786204
atomokban	atomban	5.788113241938845	0.05371444370757672
atombombákban	atombobbában	12.638671920445631	0.4661376491058036
atomerőművekben	atomerőművekben	1.5586587282596156	1.5586587282596156
atomfegyverekben	atomfegyverben	2.108541442097703	0.7893656705509784
atomfizikákban	atomfizikában	9.136884975071098	0.04632609739064719
atommagokban	atommagban	5.414368123230815	0.08286153772496618
atommodellekben	atommodellben	2.851811156817348	0.5408528858879436
atomórákban	atomórában	11.649315449374626	0.03408957938700041
attakokban	attakban	2.316979527558942	0.4070964196271234
attrakciókban	attrakciókban	0.9605645063529664	0.9605645063529664
attraktívakban	attraktívakban	0.9490277125241846	0.9490277125241846
attribútumokban	attribútumban	9.873473249008384	0.40044487719933386
atyákban	atyában	8.05505035063652	0.026615043198034982
atyaiakban	atyaiban	7.398805705770428	0.03900658216844022
audienciákban	audienciában	7.816956579041289	0.052897013894835254
audiokommentárokban	audiokommentárban	12.592300054830048	0.3210458690100495
audiovizuálisakban	audiovizuálisban	7.286259869779315	0.2714618374266138
auditóriumokban	auditóriumban	5.3848794294444815	0.1706295567255438
aug.-okban	aug.-ban	2.0084097080107313	0.537634489213815
augusztusiakban	augusztusiakban	0.8445646542731993	0.8445646542731993
aukciókban	aukcióban	6.0042081892097485	0.04519460497976979
aurákban	aurában	7.906074170039574	0.021208872685747338
ausztrálokban	ausztrálokban	1.093342859277982	1.093342859277982
ausztrálokban	ausztrálokban	1.093342859277982	1.093342859277982
autentikusakban	autentikusban	3.7112289988290286	0.35234080492045905
autistákban	autistában	9.9741248719738	0.017936639044819458
autistákban	autistában	9.9741248719738	0.017936639044819458
autizmusokban	autizmusban	6.545645083657291	0.09808674420492025
autodidaktákban	autodidaktában	7.709297245713742	0.09791690879114867
autodidaktákban	autodidaktában	7.709297245713742	0.09791690879114867
automatákban	automatában	8.66122228626773	0.0283006093595759
automatákban	automatában	8.66122228626773	0.0283006093595759
automatikusakban	automatikusakban	0.9416175919232046	0.9416175919232046
autonómakban	autonómban	7.520064848125912	0.059900434396695346
autonómiákban	autonómiában	8.951812922023237	0.03684112289920449
autókban	autóban	3.465459577704678	0.20628569663131202
autóbusz-állomásokban	autóbusz-állomásokban	1.3401166779549385	1.3401166779549385
autóbuszokban	autóbuszban	3.3258275422213046	0.25732192745817883
autógumikban	autógumiban	10.780022573530005	0.060553030565642985
autógyárakban	autógyárban	5.017824280634159	0.3091534342729574
autókölcsönzőkben	autókölcsönzőkben	0.9994162341326955	0.9994162341326955
autómentőkben	autómentőben	2.164056392153725	0.9841256208019331
autópályákban	autópályában	10.180265835286264	0.022956664415687555
autósokban	autósban	4.232841367509536	0.10914953556130058
autósokban	autósban	4.232841367509536	0.10914953556130058
autóversenyzőkben	autóversenyzőkben	1.5127984662558447	1.5127984662558447
avantgárdokban	avantgárdban	7.240675462422587	0.12795878372708103
avarokban	avarban	1.602207373967758	0.7318032489511097
avarokban	avarban	1.602207373967758	0.7318032489511097
avatárákban	avatárában	5.910604141476142	0.05154285387652635
avokádókban	avokádóban	6.555920594830241	0.05955115769029362
axiómákban	axiómában	4.497730438521103	0.10668249344962533
axonokban	axonokban	0.8446271263455856	0.8446271263455856
azerikben	azerikben	2.2501103745637465	2.2501103745637465
azonnaliakban	azonnaliban	2.7725879137633456	0.45752636620272824
azonosakban	azonosban	7.538877444352693	0.05637207843756187
azonosítókban	azonosítóban	1.7311663388300076	0.7036431392680242
babokban	babokban	0.8343035589200554	0.8343035589200554
babákban	babákban	1.138348340803077	1.138348340803077
babakocsikban	babakocsikban	0.24200825712296137	0.24200825712296137
babapiskótákban	babapiskótában	5.060612940954343	0.0936503005477789
babonákban	babonában	1.7819589492423802	0.7640168892244219
babonásakban	babonásban	5.0244198525087995	0.3738535631910054
babzsákokban	babzsákokban	0.27254197186812235	0.27254197186812235
babérokban	babérokban	0.30570851704214874	0.30570851704214874
babérlevelekben	babérlevelekben	0.9970318295581819	0.9970318295581819
bacilusokban	bacilusban	7.295418172470363	0.07585562390841005
badarságokban	badarságokban	0.20358409199843663	0.20358409199843663
bagdadiakban	bagdadiban	3.7097736495984464	0.16176388729081737
bagdadiakban	bagdadiban	3.7097736495984464	0.16176388729081737
