Correct Form	Predicted Form	Surprisal
cserekké	cserekkél	0.1680265193563173	0.3046435838323305
cserékké	cserékkél	0.2622431894151305	0.42575233479419694
cserebogarakká	cserebogarakkál	0.3859684622339046	0.42613257155335305
cserekereskedelmekké	cserekereskedelekkél	4.230006134587711	2.7699169502438963
cseresznyékké	cseresznyékhel	3.5502292921457865	1.9438873508636334
cseresznyemagokká	cseresznyemaggá	3.3008179813525658	0.7485798445752607
cserjékké	cserjékkél	0.45399302748137416	0.6161953410237402
cserkészekké	cserkészekkél	0.5073230150910604	0.7523804787369954
cserkészlányokká	cserkészlányokkál	0.8980589654411233	0.9388088803852952
csermelyekké	csermellyékkél	3.960496454247732	0.9789279983187953
cserélhetőekké	cserelhetőkkél	6.797829825937697	1.87821458396229
cserepekké	cserepekkél	0.9208363540756181	1.1859395750152544
csevegésekké	csevegésekkél	0.36576618113303994	0.5625880197503648
csibékké	csibékkél	0.26911375150211825	0.4048189543200351
csibukokká	csibukokkál	0.3622324157740877	0.557951195934038
csicsergésekké	csicsergéssésekkél	3.297224949250449	2.3292684404786996
csicseriborsókká	csicseriborsókkál	0.9342897098924823	0.9668482106592364
csigákká	csigákkál	1.3848190931539648	1.4750639600615614
csigalépcsőkké	csigalépcsőkkél	0.17104652937496212	0.25524226244533565
csigolyákká	csigolyákkál	0.9931204171580248	1.114282556037324
csiklókká	csiklókkál	0.45897378012614354	0.5330672560639869
csikókká	csikókkál	0.5880123719280164	0.6427413530354897
csikóhalakká	csikóhalakig	3.1510198099103945	2.371970540055372
csilikké	csilikkél	0.9135653545565674	1.0914325734086106
csillagokká	csillagokkál	0.2992072411116169	0.4631692178782032
csillagfényekké	csillagfényekkél	0.4219063210812237	0.5596737403002408
csillaggyümölcsökké	csillaggyümölcssé	7.272671195015391	2.137624464964574
csillagjóslásokká	csillagjóslásokhoz	3.9197998580380045	2.172562512834247
csillagképekké	csillagképekkél	0.24540891184096836	0.38196565641646885
csillagködökké	csillagköddékkél	1.364454997973212	1.3449870252885603
csillagosakká	csillagosakkál	0.9184805153445268	1.0053955315188432
csillagrendszerekké	csillagrendszerekkél	1.0902835680926728	1.1640802501524377
csillagszórókká	csillagszórókkál	1.318669503417368	1.3470521046338035
csillagtalanokká	csillagtalanná	4.874620518169195	0.38064412864559927
csillagtérképekké	csillagtérképekkél	1.0396986871104446	1.1060381948094573
csillagtökökké	csillagtökökkél	0.8719958016010878	0.9425159641834853
csillagvárosokká	csillagvárosokkál	1.423682939684113	1.502187181687077
csillagászokká	csillagászzá	3.0948493992391377	0.4559075480055981
csillagászatokká	csillagászatokkál	0.8859659646220734	0.939188877917104
csillogóbbakká	csillogóbbakkál	0.3597540308992393	0.4123557296852596
csillárokká	csillárokkál	0.41819609804576885	0.48086035354560863
csimpánzokká	csimpánzokkál	0.4033269552287493	0.588480692892972
csincsillákká	csincsillákkál	0.3164849300096648	0.3586237225840705
csinnadrattákká	csinnadrattatákkál	13.882889383462725	2.5188885952713918
csintalanokká	csintalanokkál	0.655124413421845	0.8467537785084005
csipekké	csipekkél	0.041868237679409503	0.19323478442947817
csipákká	csipákkál	0.33448855682024714	0.4369162480414843
csipeszekké	csipeszekkél	0.23342596967631835	0.43644797285014647
csipetkékké	csipetkékkél	0.25456507038916243	0.39695664775217665
csipkékké	csipkékkél	0.11180876771231851	0.22095569053908548
csipkebogyókká	csipkebogyókkál	0.4004783628932955	0.41882659853024506
csipketerítőkké	csipketerítőkkél	0.5645200365815981	0.6283245959912165
csirizekké	csirizekkél	0.3488509481608162	0.6010802214800606
csirkékké	csirkékkél	0.16062095668439724	0.2773551261079774
csirkehúsokká	csirkehússá	7.032679032298802	0.050536702849967696
csirkeszárnyakká	csirkeszárnyakkál	1.4763050565929916	1.5435508082123306
csitrikké	csitrikkél	0.19375372123022316	0.43825312148828743
csivavákká	csivaváká	2.446684160100517	1.9965454962274407
csizmákká	csizmákkál	0.2979758567598765	0.3665742016819422
csizmadiákká	csizmadiákkál	1.1953868985247027	1.2730257108878504
csobogásokká	csobogásokkál	0.39570282518343447	0.8427265745349359
csodákká	csodákkál	0.2941095192763896	0.4220821221206279
csodagyerekekké	csodagyerekekkél	2.4625952748118607	2.6272467432080475
csodagyermekekké	csodagyermekektől	2.503563302438579	2.8039187095278066
csodaországokká	csodaországokkál	1.3130012859919589	1.5134099682190936
csodaszépekké	csodaszépekkél	0.28375732396216335	0.474880124073934
csodálatokká	csodálatokkál	0.20882508318652526	0.7256118969224872
csodálatosakká	csodálatosakkál	0.41832627248447807	0.5167847488490906
csodálatosabbakká	csodálatosabbakhoz	3.5676274852934284	0.768019839573185
csodálókká	csodálókkál	0.37084551744828786	0.5195566474712905
csodásakká	csodásokkál	1.8260345620537919	1.312805264601593
csokikká	csokikkál	0.34381419616420317	0.5197011102982287
csokoládékká	csokoládékkál	0.50343677472938	0.5709218389974922
csokoládéfagylaltokká	csokoládéfagylaltáltáltáltáltáltá	5.864277793441033	13.21515594981338
csokoládényuszikká	csokoládényuszikust	2.179740236343605	4.1529201727526015
csokoládétortákká	csokoládétortákhozt	3.161139920200185	1.980815053763763
csokrokká	csokorokkál	8.439416606674968	0.7555033151647876
csokornyakkendőkké	csokornyakkendőkhel	3.244489097618498	1.892353822127916
csomagokká	csomaggokkál	3.7712044857862566	1.8683972067401555
csomagolásokká	csomagolásokkál	0.3633721995529413	0.46444123269884585
csomagolásiakká	csomagolásivá	2.0139132589347355	0.6522548771708898
csomagtartókká	csomagtartókkál	0.24582016591466527	0.28453219432867627
csombordokká	csombordokkál	0.5463104088967157	0.6790948351090265
csomókká	csomókkál	1.5011294258938506	1.552839200775452
csomóelméletekké	csomóelméletekkél	0.7821211527361811	0.8610654781832636
csomópontokká	csomópontokkál	0.4553955710680384	0.8039840377123255
csontokká	csontokkál	0.7404748940398349	1.056206002228464
csontdaganatokká	csontdaganatokkál	0.4112567532911271	0.4848688174142808
csontkollekciókká	csontkollekciókkál	1.7111661550379722	1.7300587319559781
csontkovácsokká	csontkovácsokkál	0.4914961597414731	0.603518298873496
csontrendszerekké	csontrendszerekkél	1.1077333375569651	1.1790757238622973
csontritkulásokká	csontritkulásokkál	1.0757768996945742	1.1236882605544452
csontrákokká	csontrákokkál	0.6332634888867688	0.8261153601388287
csontszárazakká	csontszárazaká	1.509252748997028	1.3519281033287598
csontszövetekké	csontszövetekkél	0.5174212232008131	0.6299579441323431
csonttanokká	csonttanokkál	0.314703091089541	1.0891802749083581
csontvelőkké	csontvelőkkél	0.2639552788314177	0.3369062603887869
csontvázakká	csontvázaká	2.245582332698177	1.4632136913514842
csoportokká	csoportokkál	0.260101859345923	0.448011730685721
csoportelméletekké	csoportelméletekkél	0.38890356372940005	0.46231112431632937
csoportosakká	csoportosakkál	0.7048264655559251	0.8528532001464555
csoportosulásokká	csoportosulásoká	3.389086718791077	1.1242200537853932
csoportosításokká	csoportosításokkál	0.5707821904143202	0.6040614789744723
csordákká	csordákkál	0.3013354799777517	0.4188580996424207
csuhákká	csuhákkál	0.5148813661443228	0.5821888309227461
csuhásokká	csuhásokkál	0.4172363235584271	0.5955338581434262
csuhásokká	csuhásokkál	0.4172363235584271	0.5955338581434262
csukákká	csukákkál	0.6093056758472812	0.6967473139593494
csukamájolajakká	csukamájolajakkál	0.4769555495840905	0.5133394913536904
csuklyákká	csuklyákkál	0.9631714578449646	1.0517827626049439
csuklókká	csuklókkál	0.6885132604866158	0.7765502595930229
csupaszságokká	csupaszságokkál	0.947420013052124	1.0214668707071723
csutorákká	csutorákkál	0.5118908321396702	0.6079769989387387
csábokká	csábokkál	0.29473217102804483	0.3732661035946876
csábításokká	csábításoká	1.752214276605514	0.9562947465118441
csáklyákká	csáklyákkál	0.911100391119362	1.0029202735122453
csákányokká	csákánnyá	5.06461441944964	0.4105176226320282
csákókká	csákókkál	0.7880661869921823	0.8590612197795053
csápokká	csápokkál	0.8119738987470555	0.8723183787251401
csárdákká	csárdákkál	0.5028032230511599	0.6027972342744761
csárdásokká	csárdásokkál	0.6162744653765913	0.8201837432925458
császárokká	császárokkál	0.39946167557695844	0.48450927077988126
császármetszésekké	császármetszésekkél	1.1954280185748303	1.2751110616375172
császárnékká	császárnékkál	0.4572349689440216	0.5687491274909462
császárnőkké	császárnőkkél	0.1839834984659774	0.28960080559249946
császárpingvinekké	császárpingvinekkél	0.9907494813508038	1.0826328724926952
császárságokká	császársággá	3.4396735059779076	0.28346605132514924
császárzsemlékké	császárzsemlekkél	4.448177437883487	1.0238434631644395
csávókká	csávóknál	4.800992210485674	0.8378598923764002
csépekké	csépekkél	0.10982528399176772	0.274658740269615
csészékké	csészékkél	0.5603600259810264	0.6878597702771003
csíkászokká	csíkászokkál	0.4946721161968526	0.770373102582198
csínokká	csínokkál	0.2774155863426131	0.35397384100178897
csípésekké	csípésekkél	0.2365427919821741	0.3936978736119272
csípőkké	csípőkkél	1.0943946444849644	1.1749480718235645
csírákká	csírákkál	0.24510643041458025	0.36612463897790803
csókokká	csókkkál	2.2200215513257717	1.4979389066802469
csókákká	csókákkál	0.6381135198562333	0.7106005612104127
csónakokká	csónakokkál	0.33850925735259807	0.5483121233346537
csónakosokká	csónakosokkál	0.6653326604780432	1.187561199468064
csónakosokká	csónakosokkál	0.6653326604780432	1.187561199468064
csótányokká	csótányokkál	0.5069547251450786	0.6163846508252391
csöbrökké	csöbrökkél	0.9994660524816936	1.1600437818260616
csöcsökké	csöcsökkél	0.22744574460148215	0.35691095205902457
csökkentésekké	csökkentéssekkél	2.3438472985699264	1.7098111331224572
csökkenésekké	csökkenéssekkél	3.9041949319284868	1.7452060767509465
csökönyösségekké	csökönyösségekkél	0.8004607017583112	0.8662939276046018
csöndekké	csönddé	3.2444252252853403	1.1910096424498988
csöndesekké	csöndesekkél	0.17665690414196433	0.3601717226911205
csörgőkké	csörgőkkél	0.7016847747881911	0.7855591196139358
csörgőkké	csörgőkkél	0.7016847747881911	0.7855591196139358
csörgőkígyókká	csörgőkígyókkál	0.6398525904804728	0.6821427080720923
csövesekké	csövesekkél	0.39858356487411584	0.6092888302769097
csúcsokká	csúcsokkál	0.6195248571971206	0.7735941169598846
csúcsdíszekké	csúcsdíszekkél	0.45965443157592745	0.5774221455399129
csúcsforgalmakká	csúcsforgalommákkál	13.125064221133016	2.7381634366852268
csúcstalálkozókká	csúcstalálkozókkál	2.782396149665942	2.813437889174452
csúcstechnológiákká	csúcstechnológiá	8.297208410895564	0.2152441267139693
csúnyákká	csúnyákkál	0.9033973027426327	0.992180067713889
csúnyábbakká	csúnyábbakkál	0.37219717646621575	0.6423022403814684
csúszdákká	csúszákkál	11.704957213628404	0.510985660100232
csúszópénzekké	csúszópénzekkél	0.6089386754856605	0.7332654335723419
csúzlikká	csúzlivá	1.932655101071532	0.5778288369881466
csütörtökiekké	csütörtökikkél	2.9290027558990914	0.9905703020003784
csövekké	csőkkél	1.8670310004627027	1.1069186160120807
csőcselékekké	csőcselékekkél	0.821355086667495	0.9502828092407754
csődökké	csődökkél	0.5787382634325695	0.7073918195410442
csődeljárásokká	csődeljárásokkál	1.5375364363334256	1.604316928996809
csődörökké	csődörökkél	0.05165877250601625	0.19569211510588502
csőrökké	csőrökkél	0.14424023199080693	0.2567644955515789
csővezetékekké	csővezetékekhel	3.2812557503632434	3.0891219511679537
cuccokká	cuccokkál	0.6798892518226012	0.7822803830448493
cukibbakká	cukibbakkál	0.11611653151976498	0.3101635057018939
cukkinikké	cukkinikkél	0.3204257664955321	0.6269149956978026
cukrokká	cukrokkál	0.4781997282871089	0.5975623507865748
cukorbetegekké	cukorbetegekkél	0.18964565886278706	0.4038612653138216
cukorbetegekké	cukorbetegekkél	0.18964565886278706	0.4038612653138216
cukorbetegségekké	cukorbetegségekkél	0.251735497088589	0.37658330407873564
cukorgyárakká	cukorgyárakkál	0.25713865634031663	0.3209436702353514
cukorkákká	cukorkákkál	0.2558084520177317	0.3895573260859919
cukornádakká	cukornádakkál	0.23345437269460945	0.33851211886656074
cukorrépákká	cukorrépákkál	0.33701601865948305	0.3984463835066663
cukrászokká	cukrászokkál	0.48695781317928777	0.5645345622060631
cukrászdákká	cukrászdákkál	0.31970091139646684	0.3795897883710495
cumikká	cumikkál	0.7201409733033302	0.7965413650608184
cunamikká	cunamikkál	0.8284803181430789	0.9685048460504504
cápákká	cápákkál	0.29756697079665173	0.37625137528902997
cárokká	cárokkál	1.8857313764628998	1.9292097834286324
cárnőkké	cárnőkkél	1.256599044109862	1.4047252588525225
cédrusokká	cédrusokkál	0.46106107373907435	0.6354971363134609
cédrusfákká	cédrusfákkál	0.3507272794822711	0.5212633207420367
cédékké	cédékkél	0.8311170603510618	1.0695827718254804
cégekké	cégekkél	0.35259918675274093	0.5927846412405415
cégesekké	cégesekkél	0.28569090561995836	0.5308924783957991
céhekké	céhekkél	0.29757874592451117	0.4862531511416819
céklákká	cékláká	3.0041620869214967	0.4319828961070016
célokká	célekkél	6.049455090967058	1.1670742603191684
célcsoportokká	célcsoportokkál	0.5299915807963771	0.5759886155547065
célfüggvényekké	célfüggvényekkél	1.443315330682708	1.622578430710746
célkitűzésekké	célkitűzéssé	1.705512521456967	1.1178203569902507
célközönségekké	célközönségekkél	0.303805600114174	0.4472035870030595
céllövöldékké	céllövöldékkél	1.0000042107535592	1.092582994384884
célnyelvekké	célnyelvekkél	0.8857394554988787	0.9639490791932985
célpontokká	célpontokkál	0.6731682300041939	0.7820091127823616
célszerűekké	célszerűvekkél	3.2907976907308694	0.32886484249411296
célszerűbbekké	célszerűbbékkél	1.2238780431953273	1.370746858651728
célszerűségekké	célszerűségekkél	0.14186269087053915	0.2440322790787377
célszerűtlenekké	célszerűtlenekkél	0.6866162633243675	0.7618528594914551
cériumokká	cériummmmmmmmmmmmmmmmmmmmmmmmmmmm	1.8100609202547275	3.69989305368199
cérnákká	cérnákkál	0.7910276193424579	0.8715032998725292
céziumokká	céziummmmmmmmmmmmmmmmmmmmmmmmmmmm	1.850837977853189	2.0004844649402003
címekké	címekkél	0.7793649381092109	0.9032133689215698
címerekké	címerekkél	0.4391364803068427	0.6198408653490333
címkékké	címkékkél	0.5308660229807174	0.6437449937825477
címlapokká	címlapokkál	0.25362536854800055	0.34397028930243323
címszókká	címszókkál	0.45641817981322674	0.54289168203195
címzettekké	címzettekkél	0.2329739675537894	0.3697034314886878
címűekké	cíművekkél	1.5578904516814873	1.2146282942785547
córeszekké	córessekkél	1.6709123750797517	0.9846542712357405
cúgokká	cúgokkál	0.19029494229016564	0.28025971207080147
dacokká	daccá	1.7043850276222656	1.3263927122879977
dadákká	dadákkál	0.20675266118718127	0.3051621574349497
dadaistákká	dadaistákkál	0.6454590066477408	0.812515701274549
dadaistákká	dadaistákkál	0.6454590066477408	0.812515701274549
dadaizmusokká	dadaizmusokkál	0.9104890564403263	1.0692260006389347
daganatokká	daganatokkál	0.12049621995714688	0.26539421733644986
daganatosakká	daganatosakkál	0.15998629234985628	0.23293745272115984
dagerrotípiákká	dagerrotípiákkál	1.1573686773920144	1.1789706784331884
dagonyákká	dagonyákkál	1.3007564492418169	1.412357749779403
dagonyázásokká	dagonyázásoká	2.3927560845759217	1.3323282679912154
dagályokká	dagállyákkál	2.8953363362179516	1.7850995974094985
dagályosakká	dagályosakkál	0.6710007856204356	0.7375726992800082
dajkákká	dajkáká	1.8048661547418305	0.6269011917229363
dalokká	dalokkál	0.2800865440785856	0.3529474406659574
daliákká	daliákkál	0.423590030246487	0.5166166086728481
dallamokká	dallammá	2.825033272399196	1.0971959461612641
dallamosakká	dallamosakkál	0.2588778326889951	0.3780846635481794
dalművekké	dalművek	1.490144605131718	0.08239607358154899
dalnokokká	dalnokokig	1.8026217361857562	1.6774727767278819
dalszerzőkké	dalszerzőkkél	0.09857218002980517	0.18197049236005114
dalszövegekké	dalszöveggekkél	1.1969800171373208	2.167208357846903
damaszkusziakká	damaszkuszivákkál	4.2770589357450035	1.8354795742988017
damaszkusziakká	damaszkuszivákkál	4.2770589357450035	1.8354795742988017
damasztokká	damasztokkál	0.4105931623115566	0.5452552987470654
dandárokká	dandárokkál	0.9279426036409859	1.0050487516455178
darákká	darákkál	0.3094839301847969	0.4290566441559349
darabokká	darabbákkál	6.538031719946957	1.1842999901436997
darukká	darukkál	0.7641567065911659	0.8403603657679923
darwinistákká	darwinistákkál	0.7200575065743351	0.7709812861811542
darwinizmusokká	darwinizmusokkál	1.4631936003569308	1.5105322350863162
darazsakká	darázsakkál	8.314335280883824	1.5873373447684571
darázscsípésekké	darázscsípésektől	2.2751014209479763	1.405728669347809
darázsfészkekké	darázsfészekektől	9.284210559853818	1.4074794102780288
darázskürtökké	darázskürtökkél	0.12613623276956787	0.2338656230331253
datolyákká	datolyákkál	0.6252637539455463	0.8067176524946262
datolyapálmákká	datolyapálmákkál	1.705493657353827	1.724660005855867
db-okká	db-kkál	5.524109776102705	0.9254818539193366
debreceniekké	debreceniekkél	0.45884548807043757	0.5675935515155288
debütánsokká	debütánsoká	2.8217820779404974	0.9294840891830063
dec.-ekké	dec.-ekkél	0.4504906354286504	0.6116188285686803
decemberiekké	decemberivekkél	3.7609696826319805	1.0948345965069848
decentralizációkká	decentralizációkhoz	3.092892563140367	2.383342944255446
decibelekké	decibelekkél	0.3542809286464035	0.4886534610141098
decigrammokká	decigrammmmmmmmmmmmmmmmmmmmmmmmmm	6.588291870801186	4.516767160173913
deciliterekké	deciliterekkél	0.4929602196916676	0.6180955371364689
deciméterekké	deciméterekkél	0.6658774359075323	0.8524159235803381
dedikációkká	dedikációkkál	0.7216141575952406	0.8238214084883566
dedukciókká	dedukciókkál	0.35493412538880875	0.44621580019111207
defektekké	defektekkél	0.2769062075876718	0.4767097387575632
definíciókká	definíciókkál	0.6648129030927521	0.7235729873045784
degradációkká	degradációkkál	0.7761772767870525	0.8561866850822071
degradálásokká	degradálásokkál	1.2682243046446047	1.3332567867918215
deistákká	deistákkál	0.2888067185267573	0.3825353949650889
deistákká	deistákkál	0.2888067185267573	0.3825353949650889
deizmusokká	deizmusokkál	1.1570704072400986	1.4240470021650253
dekadenciákká	dekadenciáká	2.2685697085812535	1.3761434860184636
dekadensekké	dekadensektől	2.137627465263904	1.8839823831067406
dekagrammokká	dekagrammmmmmmmmmmmmmmmmmmmmmmmmm	4.65114166749936	6.73048132261556
deklarációkká	deklarációkkál	0.9543318005921719	1.0235305878045438
deklinációkká	deklinációvá	2.35473807291055	0.4668231895302597
dekoltázsokká	dekoltázsoká	4.266038010381635	0.6864944189046582
dekorációkká	dekorációkkál	0.6129644611047524	0.760552967445733
delegációkká	delegációkkál	0.9204631923739726	1.0721299528186137
delfinekké	delfinekkél	0.7606026047897103	0.9646109307241204
delizsánszokká	delizsánszzá	2.7476508819800074	0.9136580478643737
deltákká	deltákkál	0.8654512430075556	0.9444557914976031
deltoidokká	deltoidokkál	1.0717205944788475	1.1939002740514297
deléciókká	deléciókkál	0.5596211929432684	0.9065708000771338
delíriumokká	delíriumokkál	0.6113896785579982	0.6846719352804485
demagnetizációkká	demagnetizációkkál	1.4998758762394573	1.6146515934979107
demagógiákká	demagógiákkál	0.9143480981720131	0.9897301073206108
demizsonokká	demizsonokkál	0.31966800907775905	0.5055990062110141
demográfiaiakká	demográfiaiakkál	0.8604068747317797	0.8849501805907494
demokratákká	demokratákkál	0.9700227450521197	1.0375900786311831
demokratizmusokká	demokratizmusokkál	1.3513627167976665	1.3869404051638412
demokráciákká	demokráciákkál	1.2984663889228614	1.347269733291796
demonstrációkká	demonstrációkkál	0.38399467862655	0.43211718148995715
demoralizációkká	demoralizációkig	3.033510616547801	1.1029243679115552
demókká	demókkál	0.6103445466542325	0.6784961249613843
denevérekké	denevérekkél	0.329375576037819	0.5590308716482468
depressziókká	depressziókkál	0.9182075666285527	1.0684071587420476
depressziósakká	depressziósakkál	0.46231041376813664	0.509836110224569
depressziósabbakká	depressziósabbakhoz	2.1099410736042046	1.5729302027302765
derelyékké	derelyékkél	0.7975053928348643	0.9922481171342952
deriváltakká	deriválttákkál	2.201080562664174	2.3717893377188375
dervisekké	dervisekkél	1.5149887640222914	1.9275912184461959
derekakká	derkkál	29.104873413529276	1.1093757000089681
derekakká	derkkál	29.104873413529276	1.1093757000089681
derékszögekké	derkeszögekkél	10.234099454462921	3.644508052344463
derültekké	derültekkél	0.8476214779584552	1.2605301512448932
derültebbekké	derültebbekkél	0.3702801619899674	0.5086872582567139
derűkké	derűvekkél	3.07514459858794	1.2321683898117044
despotákká	despotákkál	0.20386081388414823	0.30973739376486265
desszertekké	desszertekkél	0.3687154686638223	0.519970092792164
destrukciókká	destrukciókkál	1.3424536001548404	1.4031548102066154
destruktívakká	destruktívává	1.5320070888119517	2.1404648215248017
deszkákká	deszkákkál	0.7429513224196853	0.799202516747755
deszkákká	deszkákkál	0.7429513224196853	0.799202516747755
determinációkká	determinációkkál	0.5975627571169753	0.6494306556705851
determinánsokká	determinánsokkál	1.950098773046193	2.074374539359269
detonációkká	detonációkkál	0.6626372256496325	0.9153934338310137
devalvációkká	devalvációkkál	0.8982350253554614	1.0135318958255084
devizaszámlákká	devizaszámláká	3.9667772825496286	0.3178139429228395
dezertőrökké	dezertőrökkél	0.49578076112470626	0.5867901097556114
dezintegrációkká	dezintegrációkkál	0.8546969595554401	0.8921859602633049
dezodorokká	dezodorokkál	0.1929065919466666	0.2599410898037604
dezodoránsokká	dezodoránsokkál	1.1113042568977107	1.1964792793805827
dezorientációkká	dezorientációkkál	1.5460269100253754	1.5856005012278729
diákká	diákkál	0.344274113085703	0.4044617769686738
diabéteszekké	diabéteszekkél	0.28052189122763593	0.4694194711360069
diadalokká	diadallákkál	1.5681656171036593	2.4542810093080334
diadalívekké	diadalívekkál	1.9833567086661787	1.554237613459918
diagnosztikákká	diagnosztikáká	7.993875894538178	0.04905212282301363
diagnosztikaiakká	diagnosztikaiakkál	0.9591202853944196	1.0114795124854936
diagnosztizálásokká	diagnosztizálásokhoz	2.0612009495844177	2.0654702719648412
diagnózisokká	diagnózissá	10.711972243190644	0.11161851910026144
dialektusokká	dialektussá	5.09036856916282	0.16969769183560857
dialógusokká	dialógussá	4.157560005950927	0.09745112834889369
diazepámokká	diazepámokkál	0.8381381118078934	1.0615560793658005
dicsőkké	dicsővek	2.7534266362793005	1.2123009405925131
dicsőségekké	dicsőséggé	3.391735782887963	0.23629882679711045
dicsőségesekké	dicsőségessé	1.4022377871344816	1.1820552348992805
dicsőségesebbekké	dicsőségesebbekkél	1.2410604224480721	1.3342821017779443
didaktikákká	didaktikákkál	1.0997138205102033	1.1844448479941434
dietilamidokká	dietilamiddá	2.719864122760555	0.4960015450942592
differenciákká	differenciává	3.8896015532700403	0.3628786446097365
differenciálegyenletekké	differenciálegyenletekkél	1.9322116877119697	2.0035254339854873
differenciálgeometriákká	differenciálggebmetáktá	24.493754146791616	4.726686230216728
differenciálszámításokká	differenciálszámításokkál	1.5619349604785384	1.5940630784571113
diffúziókká	diffúziókkál	1.314884049227203	1.4036543717288623
diftongusokká	diftongusoká	4.339962087902791	0.9419586587283675
diftériákká	diftériákkál	1.2267315017870715	1.3532692718199542
diglossziákká	diglossziává	4.640445372007889	0.1585977983468183
diktatúrákká	diktatúvá	12.092809266574363	0.532022394473529
diktátorokká	diktátorokkál	0.6531585477613362	0.7510545276426228
dilikké	dilikkél	0.927892859770509	1.0825896521346294
dilikké	dilikkél	0.927892859770509	1.0825896521346294
dimenziókká	dimenziókkál	0.8199421445449389	1.02490982213817
dimenziósakká	dimenziósakkál	0.6530461742502212	0.9100976123434066
dinamikusakká	dinamikusaká	2.4114824419870047	2.1039709111704497
dinamitokká	dinamitokkál	0.29060815518266736	0.6011037403858381
dinamókká	dinamókkál	1.1924216458154433	1.289742560083937
dinasztiákká	dinasztiákkál	0.6551537383584218	0.7526752073554235
dinnyékké	dinnyékkél	0.4112350878858706	0.5926307675981661
dinoszauruszokká	dinoszauruszokhoz	1.9385735260029833	2.326589414634327
dioptriákká	dioptriákkál	0.3165084690444928	0.43335704958371934
dioptriásokká	dioptriásokkál	0.7021784147527796	0.8076991325524432
dioxidokká	dioxidokkál	0.4826931115330808	0.6325831618250959
diplomákká	diplomákkál	1.1979377545285388	1.3313103295731707
diplomagyárakká	diplomagyárakig	2.6943533738512997	1.5371681620736126
diplomáciákká	diplomáciává	5.1413541482288565	0.11141537348885322
diplomásokká	diplomásokkál	1.0134693929503555	1.1937761852095718
diplomásokká	diplomásokkál	1.0134693929503555	1.1937761852095718
direktívákká	direktívává	5.008902610141604	0.13219261280778483
dirndlikké	dirndlivékkél	4.2890618935425096	2.0287954144377522
diskurzusokká	diskurzusakkál	4.367344001515448	2.1113743247151433
disszertációkká	disszertációkkál	0.48793142090084984	0.5276710929954334
disszimilációkká	disszimilációkkál	1.0663723423814417	1.1350331827735545
disszonanciákká	disszonanciákhoz	1.8472908629350968	1.9883623166256257
diszkekké	diszkké	1.6827711845517115	1.2368516228862063
diszkoszokká	diszkoszzá	5.296829450330733	0.2194046260929099
diszkoszvetésekké	diszkoszvetésekkél	0.730288795276465	0.7929342827637811
diszkriminatívakká	diszkriminatívákkál	6.374480159956875	2.4334525130725524
diszkriminációkká	diszkriminációká	3.484022907307917	0.7830870741518083
diszkriminánsokká	diszkriminánsokkál	1.8153014755826007	1.8595182946901332
diszkréciókká	diszkréciókkál	0.8595926373354814	0.9014792016796491
diszkrétekké	diszkrétekkél	0.960247672596779	1.0791033650430109
diszkókká	diszkókkál	0.2164158784044048	0.27142006905796734
diszkógömbökké	diszkógömbökkél	0.629814539373001	0.7216760258079375
diszkózenékké	diszkózenékkél	0.27029157732340536	0.368876281424491
diszlexiákká	diszlexiává	2.2722798030345075	0.5721267242233807
disznókká	disznókkál	0.5941350591533592	0.677665850257199
disznóhúsokká	disznóhúsokhoz	2.5672989492495617	2.387614125870641
disznópásztorokká	disznópásztorokkál	0.6530527329314282	0.6797590503711035
disznósajtokká	disznósajtokkál	1.6789628783607213	1.7604995811724393
disznóságokká	disznósággá	2.7864171638802873	0.412033177360172
disznóólakká	disznóóllokkál	3.284872052922765	2.9844340064673816
diszperziókká	diszperziókkál	0.758380699711779	1.037526596146563
diszpécserekké	diszpécserekkél	0.29926867229823984	0.40654734713916696
disztributivitásokká	disztributivitásokkál	1.331692755549284	1.365828607558342
disztribúciókká	disztribúciókkál	0.31406194848477753	0.3558677820628873
divatokká	divatokkál	0.4234442048366418	0.6252201282079568
diverzánsokká	diverzánsoká	3.0753694506051943	0.7823388347092077
dizentériákká	dizentériává	4.061822727930348	0.3263913389566824
dizájnokká	dizájnyá	5.185423573033404	0.4075701846941229
dizőzökké	dizőzzékkél	1.4122487000668116	1.5570272115537591
diákigazolványokká	diákigazolványoká	5.050234111735335	1.9572154346496973
diákkiállításokká	diákkiállításokhoz	2.620757218412109	2.621677476874538
diétákká	diétákkál	0.45335340185010864	0.5374680055483623
diétásakká	diétásakkál	0.49600317966906005	0.7049949456450122
diókká	dióvá	3.023570948156703	0.3599331452205661
diódákká	diódákkál	1.0828786852980556	1.2055076721335354
diófákká	diófákkál	0.874773258151663	0.9799641909023649
diófacincérekké	diófacincérekkél	2.386101133311058	2.492295525157715
diótortákká	diótortákkál	1.0757252048324517	1.2376155029605798
diótörőkké	diótörőkkél	0.10524773144152277	0.20147867047217005
dkg-okká	dkg-kkál	3.5987998240889283	0.7985107093845727
dobajokká	dobajjákkál	4.207134747378404	1.8532372763975218
dobfelszerelésekké	dobfelszerelésekkél	0.24191305066415225	0.305385366333212
dobhártyákká	dobhártyáká	1.9020786073542695	0.8227196347452264
dobolásokká	dobolásoká	1.9629804579599295	1.7562262289284263
dobosokká	dobosakkál	3.5527086165966466	0.7776789336712682
dobostortákká	dobostortákkál	1.0134150212979876	1.0552325373864733
