Correct Form	Predicted Form	Surprisal
cōnsōlātiō	consōlātiōnēs	2.408140077837743
cōnsōlātor	consōlātōrēs	9.178146757425566
cōnsolidātiō	consōlidātiōnēs	3.258148498549417
cōnsolidātor	consōlidātōris	8.769781556322414
cōnsortiō	consōrtiōnēs	3.6125470633560326
cōnsparsiō	consparsiōnēs	2.164069450169336
cōnspector	conspectōrēs	6.750575927566388
cōnspersiō	conspersiōnēs	1.729582984931767
cōnspīrātiō	conspīrātiōnēs	2.5460285708250012
cōnstantia	constantiae	2.133880595123628
cōnstēllātiō	constellātiōnēs	3.9056615063782374
cōnsternātiō	consternātiōnēs	1.8732189408037812
cōnstitūtiō	constitūtiōnēs	1.7446750490926206
cōnstitūtum	constitūtī	5.306845516082831
cōnstructiō	constructiōnēs	2.043945568584604
consuāsor	consuāsōris	5.86556590924738
cōnsuētūdō	consuētūdinēs	13.962969922518823
cōnsulāritās	consulāritātēs	7.551550851378124
cōnsulātus	consulātūs	9.430453926092014
cōnsultātiō	consultātiōnēs	1.6672077746297873
consultor	consultōrēs	6.98657595156692
cōnsultum	consulta	6.59641634154832
cōnsummātiō	consummātiōnēs	2.4181652349143405
cōnsummātor	consummātōrēs	7.861971624508442
cōnsūmptiō	consumptiōnēs	3.2849322304828092
consurrectiō	consurrectiōnēs	1.5824179245973937
contabulātiō	contābulātiōnēs	2.1915584155358374
contāgiō	contagiōnēs	1.6196353918057866
contāgium	contagia	7.250624646025244
contāminātiō	contaminātiōnēs	2.271542029280681
contemplātiō	contemplātiōnēs	0.8997125539463013
contemptiō	contemptiōnēs	0.8810697391163558
contemptor	contemptōrēs	1.9459127889422234
contemptrīx	contemptrīcēs	12.197426103928592
contentiō	contentiōnēs	0.7219980238005519
contignātiō	contignātiōnēs	1.0716167713108007
contiguitās	contiguitātēs	8.113757157116197
continentia	continentiae	1.5039999087457545
contingentia	contingentiae	1.1464918892015703
continuātiō	continuātiōnēs	1.2559135694173165
continuitās	continuitātēs	8.569920048757922
contractiō	contrāctiōnēs	2.0020205650944263
contrādictor	contrādictōrēs	5.33944520419027
contrārētiārie	contrārētiae	18.57685829129332
contrārietās	contrārietātēs	5.950821985847142
contribūtiō	contrībūtiōnis	2.077144037139078
contristātiō	contrīstātiōnēs	2.0688332859645016
contrītiō	contrītiōnēs	1.298197658128629
contrōuersia	controuersiae	2.330110946604691
contrōversia	controversiae	2.2884641355485655
contrūsiō	contrūsiōnēs	1.5254176545713563
contubernālis	contubernalis	3.8050683348847087
contubernium	contuberniī	5.462743027164834
contumācia	contumāciae	2.23419791465858
contumēlia	contumeliae	4.025604632857721
conturbātiō	contūrbātiōnēs	2.2774646506732097
conte	contūs	10.914162097731605
contūsiō	contūsiōnēs	0.8922962623182684
cōnūbium	conūbia	6.959400526480749
cōne	conī	7.857727943919599
alexandree	alexāndreum	15.30431538315861
convallis	convāllēs	3.430776769062504
conventiculum	conventicula	3.6943830981035717
conventiō	conventiōnēs	0.6845244981232099
convergentia	convergentiae	0.9038319778628647
conversātiō	conversātiōnēs	0.7899433173224679
conversiō	conversiōnēs	0.7061063878936693
convīciātor	convīciātōris	9.216275474074791
convīciolum	convīciolī	7.830162596721493
convīcium	convīcia	6.323850479238899
convīctiō	convīctiōnēs	1.0160953309459728
convītium	convītia	4.100293419498485
convīva	convīvae	0.9786371904192492
convīvium	convīvia	5.3141272937791655
convocātiō	convocātiōnēs	1.3261210116907023
convolvole	convolvolī	13.96199128490116
convolvule	convolvulī	13.92600647926156
cooperātiō	cooperātiōnēs	0.8878933566738851
cooperātōre	cooperātōrēs	6.946562372293556
cooptātiō	cooptātiōnēs	1.0036952740483684
coordinatiō	coordinātiōnēs	8.87884829894756
copernicium	copernicia	4.7027069422765635
cophine	cophinī	9.631033552112058
cōpia	copiae	2.742824906250462
copis	copidēs	1.9972990949172527
cōpō	copōnēs	2.477066537947394
copta	coptae	0.3264169536996633
cōpula	copulae	2.602602950501023
cōpulātiō	copulātiōnēs	2.629435258160811
cōpulātor	copulātōrēs	10.387461544894904
cōpulātrīx	copulātrīcēs	14.378991341916844
corallium	corālliī	7.503873121571814
corax	coracēs	11.402628925348836
corbis	corbidēs	2.4607101112596865
corcodīlle	corcōdīllī	16.256984865798586
coriandrum	coriāndra	8.568020543771127
coris	coridēs	2.427409530060686
cornētum	corneta	7.152817712729302
cornicen	cornicinis	4.299005562392267
cornīcula	corniculae	1.7032655629882356
cornix	cornīcēs	12.950878934072534
cornum	cornī	4.571743737160432
corōlla	corōllae	1.0310656855690468
corōllāria	corōllāriae	1.1164706824310997
corōnula	corōnulae	0.84614415507167
corporeitās	corporeitātēs	8.574630052749853
corporicīda	corporicīdiae	3.8337284312328848
corpusculum	corpuscula	5.885512583106902
corrēctiō	correctiōnēs	2.8731002368840564
corrector	correctōris	6.129311216482165
correptiō	correptiōnēs	0.6962758494300942
corree	correī	10.691553854103404
corrigia	corrīgiae	1.7191247175906028
corrogāta	corrōgātae	1.7579658549620945
corrogātiō	corrōgātiōnēs	1.7619977059766825
corrōsiō	corrōsiōnēs	0.9759119826594542
corrūgatiō	corrugātiōnēs	11.743274048680178
corruptēla	corruptelae	2.3339204036965384
corruptibilitās	corruptībililātibābilātibāb	13.991465040086041
corruptiō	corruptiōnēs	0.9594506116809498
corruptor	corruptōris	6.832910588749655
corrus	corrī	5.92362493388282
corsa	corsae	0.3880003860213037
cortīna	cortīnae	1.2747359547756787
corulētum	corulēta	5.443298610869533
corule	corulī	10.000107587791717
cōre	corī	8.854865049441287
coruscātiō	corūscātiōnēs	1.5448279189258756
corve	corvī	8.205027599422465
cōryce	corycī	11.70489621249726
corylētum	corylēta	6.659690481374128
coryle	corylī	9.861711237808777
corymbe	corymbī	14.081247913149127
cōs	cōrēs	6.835637831012718
cosmōgraphīa	cosmōgraphiae	3.2456252226111246
cosmographe	cosmōgraphī	18.251738065489917
cosmōlogia	cosmōlogiae	1.7740307726198807
cosse	cossūs	9.075477179256268
costa	costae	0.47253489296417683
coste	costa	9.510138535522856
cōthō	cothōnēs	1.883111865958199
cothurne	cothurnī	12.835621765232645
cotōneum	cotōnea	6.496560807921924
cotonium	cotōnia	8.307829970028251
cōtōria	cotōriae	2.511740614718292
cōturnīx	coturnicis	16.583559681428596
cotyla	cotylae	0.560252923052758
covīnārie	covināriī	15.982217318713083
covinnārie	covinnāriī	16.235597526610945
crābrō	crabrōnēs	1.4428265947208274
cracca	craccae	0.6731985151418485
crambē	crambe	2.1297460505738854
crāmum	cramī	4.278628156811465
crānium	craniī	6.049595302436501
crapula	crapulae	0.592038906441303
crassificātiō	crassificātiōnēs	1.0598499453626573
crassitiēs	crassitiēī	3.8330129222013056
crassitūdō	crassitūdinēs	12.270996460167225
crātēr	crātrēs	3.6737146981758997
crātēra	crāterae	2.3148136123782024
craterītis	crāteritidēs	6.645889141771477
crāticula	crāticulae	0.9048840101168025
creāgra	creāgrae	0.6280834676945233
creāmen	creāminis	4.902989376219921
creātrīx	creātrīcēs	12.137385669484502
crēbritās	crebrītātēs	11.798645769391442
crēbritūdō	crebrītūdinēs	14.911258931475459
crēdibilitās	credibilitātēs	8.071779949474148
crēditrīx	creditrīcēs	13.525680626757094
crēdulitās	credulitātēs	10.141644676667056
cremātiō	cremātiōnēs	0.8225968345650472
cremium	cremia	5.9254451102460735
crēna	crenae	1.4920174787403084
crepātūra	crepātūrae	0.730909431760665
crepida	crepidae	0.8048098719445989
crepīdō	crepidinēs	12.03678289212985
crepitus	crepitūs	8.891282519383822
crepusculum	crepusculī	5.935423338814871
crētifodīna	cretifodīnae	2.9706757901003584
crētula	cretulae	1.6503418392676394
crībrum	crībrī	3.896918769183685
crīmen	crīminis	4.1057456529233605
crīminātiō	crīminātiōnēs	1.0145018070470542
crīminātor	crīminātōrēs	7.882183407498815
crīminātrīx	crīminātrīcēs	11.749778448836878
crīnis	crīnidēs	2.87858478812268
crinon	crīnōnēs	5.371470392157789
crispitūdō	crīspitūdinēs	13.853336846834281
crista	crīstae	1.5207992795621976
cristallum	crīstālla	8.067970295174746
cristula	crīstulae	1.5742239971878007
criterion	crīteriōnēs	3.9811469659907743
crocallis	crōcāllēs	5.0113406458403915
crocea	crōceae	1.6101403771317564
crocodīlion	crōcōdīliōnis	5.791228063550079
crocōta	crōcōtae	2.011606798216235
crocum	crōcī	5.159563933382742
croce	crōcī	9.814098625443876
crotalum	crōtāla	9.110747880622512
cruciāmen	crūciāminis	4.570853149692994
cruciāmentum	crūciāmentī	5.952658235793933
cruciātiō	crūciātiōnēs	1.4749588716658764
crucifixiō	crūcifixiōnis	2.6887352293124422
crūditās	crūditātēs	10.118278460984584
crūditātiō	crūditātiōnēs	1.0027749120381486
crumēna	crūmenae	4.188130129594356
cruor	crūōrēs	2.420390247250907
crūs	crī	3.295337627234403
crūstulō	crūstula	12.85191484526149
crustum	crūsta	8.31958536565071
crypta	cryptae	0.43976508727064356
cryptō	cryptontēs	2.2039654108230025
crystallum	crystallī	6.61887591262348
cubīle	cubilis	9.033141388994409
cube	cubī	8.07070456870133
cuculla	cucullae	0.7752836694708094
cuculle	cucullī	12.071393224556232
cucūle	cuculī	12.99223997379886
cucuma	cucumae	1.21108066974557
cucumerārium	cucumerāriī	6.053282798529835
cucurbita	cucurbitae	1.8483926311018877
culcita	culcitae	1.2470402888720855
cūlee	culēī	12.322219044319354
culex	culicēs	12.374725141562521
culīnā	culīnae	13.292753265617648
cullee	culleī	10.815057031722972
culme	culmī	9.73214944760548
cultelle	cultellī	13.164130358760303
culter1	cultrī	23.181390378798824
cultrīx	cultrīcēs	11.080090888797713
cūle	culī	9.573146874085069
cumīnum	cumina	6.007411499565933
cumule	cumulī	10.919013583101332
cūnābulum	cunābula	8.76914367536665
cūna	cunae	1.3573851422406733
cūnctātiō	cunctātiōnēs	1.3331997833302012
cūnctātor	cunctātōrēs	8.334251616899564
cunēla	cunelae	2.7645985762646887
cunee	cuneī	11.576383243082091
cunīcule	cuniculī	15.52471953863278
cunnilinge	cunnilingum	13.778097736212658
cunne	cunnī	8.188157588476315
cūpa	cupae	1.5253549361368641
cupiditās	cupiditātēs	9.850192919489928
cupīdō	cupidinēs	10.814505712362006
cūpō	cupōnēs	1.618866173317656
cuppa	cuppae	0.6684816562337801
cupressētum	cupressetī	6.7747236780123785
cupresse	cupressūs	16.312081452575512
cūprum	cuprī	5.792877251573373
cūrātiō	curātiōnēs	1.5293013959162636
cūrātor	curātōrēs	8.87907339388039
curculiō	curculiōnēs	0.7239619777537882
cūriōsitās	curiōsitātēs	17.63472609175369
curium	curiī	5.021965589490719
curriculum	currīculī	6.530655085880426
currus	currī	6.013318065262865
curvātiō	curvātiōnēs	0.649599793512607
curvum	curvī	5.268379998626187
cuspis	cuspī	3.1244876368436962
custōdia	custōdīae	2.494833828182891
custōdītiō	custōdītiōnēs	1.3348366664722562
custōs	custōtēs	6.936368386959657
cutīcula	cuticulae	2.540758120099781
cutis	cutidēs	2.525759327923879
cyathe	cyathī	12.305036173551343
cyate	cyatī	9.975916699157096
cyclamen	cyclaminēs	5.170437763095833
cyclamīne	cyclaminī	13.812370512750931
cyclōpia	cyclopiae	1.4779301648959517
cyclōps	cyclōps	1.4252861806889996
cycle	cyclī	10.108774371328764
cȳcne	cycnī	12.524888368789107
cyitis	cyitēs	4.836821063421667
cylindre	cylindrī	15.526880584082392
cȳmatium	cymatia	7.9905095242429525
cymba	cymbae	0.15014348505064845
cymbalum	cymbala	5.458936702751089
cymīnum	cymina	7.100412930827588
cymithārra	cymitharrae	4.170527307185694
cȳmula	cymulae	3.6415382462728303
cynocephale	cynocephalī	14.511093506589532
cynoglōsse	cynoglossos	15.930211761966348
cynoīdes	cynōidēs	13.67733621453226
cynomazon	cynōmazonta	3.192125347792171
cynomia	cynōmiae	1.703985271626152
cypēre	cyperī	13.838225289131515
cypēre	cyperī	14.721981427748688
cyprīne	cyprinī	11.995817620074376
cytropūs	cytropī	6.656982151267584
guiane	guiānī	12.16878093930427
cœnobium	cœnōbia	5.88807078829268
dabla	dablae	0.3522148504125653
dacrima	dacrimatia	1.245023920571839
dactyliothēca	dactyliothēcae	1.294666830697679
dādūche	daduchī	17.731123903766274
daemon	daemōnēs	2.89689851932053
daemonicola	daemonicolae	1.343593797115318
daemonium	daemonia	6.536634659059928
dagnades	dagnādēs	10.438742190490302
damaliō	damaliōnēs	0.6315103488086606
damasōnion	damasōnia	2.5325844109393074
dāmium	damia	8.689693541935412
dāmiūrge	damiūrgum	17.26788954739459
dammula	dammulae	0.46845582818059484
damnātiō	damnātiōnēs	0.4850240842279163
damnātor	damnātōrēs	6.803075060583069
dampnum	dampna	5.754157029143244
danīsta	danistae	2.407461374961713
daphnia	daphniae	0.9505262748862151
daphnōn	daphnōnēs	1.4777145072439453
dapifex	dapificēs	13.347216959555226
daps	daps	1.3797067433479242
darmstadtium	darmstādtium	7.246228978343424
dasēa	daseae	2.162934654210403
datiō	datiōnēs	0.41649792910175165
dator	datōrēs	4.990841575585364
datum	data	5.440910685552808
daucum	dauca	4.036008460927405
deā	dēae	4.722537507681409
deambulācrum	dēambulācrī	9.546954580946476
deambulātiō	dēambulātiōnēs	4.727862023260968
dēbacchātiō	dēbacchātiōnēs	1.2107548484927975
dēbellātor	dēbellātōrēs	6.543685592791007
dēbilitās	dēbilitātēs	8.89016298057686
dēbilitātiō	dēbilitātiōnēs	0.7416419161454542
dēbitiō	dēbitiōnēs	0.3547865939763142
dēbitor	dēbitōrēs	6.315965610250714
decachordum	dēcāchordī	9.034338716730417
decacordum	dēcācordī	9.004894570847682
decāne	dēcānī	14.0492297492965
decempeda	dēcempedae	4.646755988607765
decempedātor	dēcempedātōrēs	9.070996169510181
decemvir1	dēcemvirī	26.40947725197475
decennium	dēcennia	10.876083209084754
decentia	dēcentiae	4.039453341552871
dēceptiō	dēceptiōnēs	0.5902652347649564
dēceptor	dēceptōrēs	5.351193445458193
dēcertātiō	dēcertātiōnēs	0.5514508677970298
dēcessiō	dēcessiōnēs	0.9834492975132889
dēcessor	dēcessōrēs	7.065957669823547
decima	dēcimae	3.9619019770398154
decimātiō	dēcimātiōnēs	4.27381457429874
dēcipula	dēcipulae	0.45446926694421563
dēcīsiō	dēcisiōnēs	2.53004418087221
dēclāmātiō	dēclāmātiōnēs	0.6905410109684453
dēclārātiō	dēclārātiōnēs	0.47103170638001757
dēclīnātiō	dēclīnātiōnēs	0.9199136920578894
dēclīvitās	dēclīvitātēs	9.18081293693831
decoctiō	dēcoctiōnēs	4.0381999700694
dēcoctor	dēcoctōrēs	5.346575834337273
decor	dēcōrēs	6.378996527841082
decoratiō	dēcorātiōnēs	11.433584172758856
dēcrēmentum	dēcrementa	7.111552718131861
dēcrēscentia	dēcrescentiae	2.302469543494226
dēcrētiō	dēcretiōnēs	1.4060851640315377
dēcrētum	dēcreta	8.847037706669653
decuma	dēcumata	4.351594521991501
decuria	dēcuriae	4.655860982107697
decuriātiō	dēcuriātiōnēs	4.762145623193646
dēcursiō	dēcursiōnēs	1.158661278357613
decus	dēcī	8.445992352593748
decussis	dēcūssēs	8.347052351826278
dēdecus	dēdecī	6.713856813861639
dēdicātiō	dēdicātiōnēs	0.4436669307979173
dēditiō	dēditiōnēs	0.6342871938977623
dēductiō	dēductiōnēs	0.4499431124786497
dēductor	dēductōrēs	6.019557094696211
dēductōrium	dēductōriī	5.660258693598735
dēfaecātiō	dēfaecātiōnēs	0.49104461025854107
dēfatīgātiō	dēfātīgātiōnēs	5.087116555994726
dēfectiō	dēfectiōnēs	0.3500669277564157
dēfensa	dēfensae	0.41308396591921337
dēfensiō	dēfensiōnēs	0.44243785300204763
dēfēnsor	dēfensōrēs	7.725110508479702
dēfetīgātiō	dēfētīgātiōnēs	2.3697628519075806
dēficientia	dēficientiae	1.2796391739539104
dēfīnītiō	dēfinitiōnēs	3.515575670535327
dēfixiō	dēfixiōnēs	0.5014219469740056
dēflāgrātiō	dēflāgrātiōnēs	0.6012577616784256
dēflexiō	dēflexiōnēs	0.5106986269529443
dēfluvium	dēfluvia	4.479080166114727
dēformātiō	dēformātiōnēs	0.8723870042231283
dēfōrmitās	dēformitātēs	11.846167778261588
dēfossiō	dēfossiōnēs	0.6350971267893328
dēfraudātiō	dēfrāudātiōnēs	1.5474915590893943
dēfricātiō	dēfricātiōnēs	0.9800936394312885
dēfrutum	dēfrūta	8.705566434946377
dēfunctiō	dēfunctiōnēs	0.7830521080322796
dehonestātiō	dēhonestātiōnēs	4.825404932751553
deicīda	dēicīdae	3.8573268401887617
dēiectiō	dēiectiōnēs	0.9090157034952426
dēiectiuncula	dēiectiunculae	1.5463581558869919
dēiector	dēiectōrēs	5.826954353993642
deitās	dēitātēs	12.275204779456544
dēiūrātiō	dēiūrātiōnēs	0.8221607551822672
dējectiō	dējectiōnēs	0.2334379929525312
dējectiuncula	dējectiunculae	0.9314417633140692
dējector	dējectōrēs	5.048641044886608
dējūrātiō	dējūrātiōnēs	0.43997879460221156
dejurium	dējūria	12.112348094531626
dēlātiō	dēlātiōnēs	0.18982893266365863
dēlātūra	dēlātūrae	0.24069793753005797
dēlectāmentum	dēlectāmenta	5.161896999103192
dēlectātiō	dēlectātiōnēs	0.8168327874482202
dēlēnīmentum	dēlenimentī	7.4858377514683525
dēlībātiō	dēlibātiōnēs	2.27585477806133
dēlīberātiō	dēliberātiōnēs	2.6769415197632043
dēlīberātor	dēliberātōrēs	7.132509333096095
dēlicātiō	dēlicātiōnēs	0.5207491894252598
dēlicia	dēliciae	0.6944862473828834
dēlictum	dēlicta	6.349188798565592
dēliquium	dēliquiī	4.7030235895945225
dēlīrāmentum	dēlirāmentī	6.8909237004991155
dēlūbrum	dēlūbra	7.704948018297728
dēlūsiō	dēlūsiōnēs	0.44592850844492204
dēmentia	dēmentiae	0.4357573483357555
dēminōrātiō	dēminōrātiōnēs	1.4797966235419153
dēminūtiō	dēminūtiōnēs	0.44181972958904225
dēmissiō	dēmissiōnēs	0.3200293776317267
dēmiūrge	dēmiūrgum	14.576135590519698
dēmocratia	dēmocrātiae	2.6322556733503006
dēmōlītiō	dēmolitiōnēs	3.4844642554598977
dēmonstrātiō	dēmōnstrātiōnēs	1.465955102990847
demptiō	dēmptiōnēs	3.6425140690771514
dendrītis	dēndrītidēs	8.948019919962462
dēnōminātiō	dēnōminātiōnēs	1.0382553072995506
dēnōminātor	dēnōminātōrēs	5.595479797077132
dēnotātiō	dēnōtātiōnēs	1.8039776485456969
densitās	dēnsitātēs	11.445732543201302
dēnūdātiō	dēnūdātiōnēs	0.21927660537767224
dēnuntiātiō	dēnūntiātiōnēs	1.627715053873544
dēpecūlātor	dēpeculātōrēs	13.548235598405881
dēperditiō	dēperditiōnēs	0.9220850503115798
deplois	dēploidēs	7.68402449239511
dēpopulātiō	dēpopulātiōnēs	0.5582924774498679
dēpositārie	dēpositāriī	16.31595545590244
dēpositiō	dēpositiōnēs	0.7608885653025936
dēpraedātiō	dēpraedātiōnēs	0.688653697114205
dēpraedātrīx	dēpraedātrīcēs	12.136903542683285
dēprāvātiō	dēpravātiōnēs	2.232681092704297
dēprecātor	dēprecātōrēs	6.962265100468358
dēprecātrīx	dēprecātrīcēs	12.11701471307606
dēprehensiō	dēprehensiōnis	1.1574903943401296
dēpulsiō	dēpulsiōnēs	0.274612056055048
dērelictiō	dērelictiōnēs	1.4370043580129277
dērīsor	dērisōrēs	6.522534699535754
dērīsus	dērisūs	6.1330501653501415
dērīvātiō	dērivātiōnēs	2.351274114997068
dermatitis	dērmātitidididididididididi	13.562240625004051
dērogātiō	dērogātiōnēs	1.017104960847064
dērogātor	dērogātōrēs	5.717086373952043
dēscensiō	dēscensiōnēs	0.3304226112086326
dēscriptiō	dēscrīptiōnēs	1.2000610470677202
dēsecātiō	dēsecātiōnēs	0.3919721326092258
dēsertiō	dēsertiōnēs	0.48428858246916207
dēsertum	dēserta	6.375662748578179
dēsiccātiō	dēsiccātiōnēs	0.44225579527847003
dēsīderium	dēsideria	6.175815663962567
dēsidia	dēsidiae	0.9693392844637856
dēsignātiō	dēsignātiōnēs	0.46102125459583476
dēsipientia	dēsipientiae	1.217161362124898
dēsōlātiō	dēsolātiōnēs	2.0770032432919834
dēspectiō	dēspectiōnēs	0.2687527564703487
dēspērātiō	dēsperātiōnēs	3.937952117223176
dēspicientia	dēspicientiae	2.0400318444590084
dēstillātiō	dēstillātiōnēs	0.82769344351982
dēstinātiō	dēstinātiōnēs	0.9567089384872816
dēstitūtiō	dēstitūtiōnēs	0.7289033818451571
dēstructiō	dēstructiōnēs	0.7388467140917783
dēstructor	dēstructōrēs	3.9408407632436138
dēsuētūdō	dēsuētūdinēs	12.999888737227593
dētentiō	dētentiōnēs	0.5702150438592071
dēterminātiō	dēterminātiōnēs	0.681682514041313
dētestātiō	dētestātiōnēs	0.9895172776377876
dētractātō	dētractātiōnēs	10.484390599038306
dētractiō	dētractiōnēs	0.6987908995506587
dētractor	dētractōrēs	4.638682427023014
dētrīmentum	dētrīmenta	5.884316542753368
deunx	dēuncēs	12.395748229282617
deuterium	dēuteria	7.058414674225787
deuteronomium	dēuteronomia	9.45653134141321
dēversitor	dēversitōrēs	4.210727481287904
dēversōrium	dēversōriī	5.927057787826925
dēverticulum	dēverticula	3.9847411926384666
dēviātiō	dēviātiōnēs	0.6214867212693207
dēvirginātiō	dēvirginātiōnēs	1.0396029593030107
dēvirginātor	dēvirginātōris	6.424284465938399
dēvorātiō	dēvorātiōnēs	0.9758942633707193
dēvorātrīx	dēvorātrīcēs	11.689360928095994
dēvorsor	dēvorsōris	4.465385786825209
dēvōtātiō	dēvōtātiōnēs	1.1185096835106378
dextera	dēxterae	3.913018054649001
dexteritās	dēxteritātēs	11.596530055176117
dextra	dēxtrae	3.600033933587838
dextrāle	dēxtrālia	10.797506908762443
dextrāliolum	dēxtrāliolī	9.619550219642406
diabule	diabulī	13.4615031623689
diācon	diacōnēs	3.6456345228798455
diācone	diaconī	14.616619606458698
diadēma	diadēmata	2.1345287017320516
diadoche	diadōchī	14.613444157781487
diaeresis	diaeresēs	4.343664648127742
diaeta	diaetae	1.3242908454412827
diaetārī	diaetāriī	5.726589239173336
dialecte	dialectōnēs	12.645593932975316
dialecte	dialectūs	17.503682315611513
dialoge	dialogī	12.650799690862186
dialysis	dialysēs	4.472660397776053
dialyton	dialytōnēs	3.6011393747321563
hibēr	hibērēs	1.2816188379365485
diamētre	diamētrī	12.213938628556207
diaphaneitās	diaphaneitātēs	8.224752902184264
diaphragma	diaphragmatia	1.93977247440489
diaporēsis	diaporēsis	3.9602373086236184
diapsalma	diapsalmatis	1.5441988605016377
diatriba	diatrībae	2.519010607167729
dichomēnion	dichomenia	6.55281891390041
diciō	diciōnēs	0.8202273737551877
alpis	alpis	2.3143384971190244
dictatiō	dictātiōnēs	5.239709995963494
dictātrīx	dictātrīcēs	11.165030781528912
dictērium	dicteria	6.551196305299527
dictiō	dictiōnēs	0.5006372574716806
dictiōnārium	dictiōnāriī	5.71465003452613
dīdrāgma	didrāgmatis	2.673819168085174
diēcula	dieculae	2.023258577726665
diēta	dietae	2.034431673149811
diētārī	dietāriī	5.702407498334651
differentiale	differentialiae	6.909114801950636
difficultās	difficultātēs	6.636641843942925
diffīdentia	diffīdentiae	1.5876746701978846
dīgestiō	digestiōnēs	2.143566059101431
digitābulum	digitābula	6.794685798806313
digitule	digitulī	14.16308405208838
dignātiō	dignātiōnēs	0.5442497790572816
dīgnitās	dignitātēs	11.200770675473905
dīgressiō	digressiōnēs	2.2630458075000206
diiunctiō	diiunctiōnēs	2.103984464731184
dījūdicātiō	dijūdicātiōnēs	2.5288613532829913
dījūdicātrīx	dijūdicātrīcēs	14.066829342293204
dījugātiō	dijugātiōnēs	2.8641745333879953
dijunctiō	dijūnctiōnēs	1.7114655227633193
dīlacerātiō	dilācerātiōnēs	3.7481204451833037
dīlātātiō	dilātātiōnēs	1.816770674126019
dīlātiō	dilātiōnēs	1.8152064913592767
dīlectiō	dilectiōnēs	2.4187237453079433
dīligentia	diligentiae	2.5665425721672364
dīlūculum	dilucula	10.1603813733891
dīluvium	diluvia	7.7051848239207175
dīmensiō	dimensiōnēs	2.1133281968795927
dīmicātiō	dimicātiōnēs	2.1064047101681354
dīmidiātiō	dimidiātiōnēs	2.4504900764513877
dīmidium	dimidia	7.928023657987069
dīminūtiō	diminūtiōnēs	2.3100520518783014
dīmissiō	dimissiōnēs	2.1391598567424808
dīnumerātiō	dinumerātiōnēs	2.899768257397227
dioecēsis	diōecesēs	8.192250024279929
dioecētē	diōecetae	4.8330755819770275
dionȳsias	diōnysiae	13.95459861344716
diphthonge	diphthongum	14.528528338953038
diphyēs	diphyēs	1.845497783884639
dīplōma	diplōmata	2.8400153342663543
dīplōmāte	diplōmātūs	20.472322125919163
dipondī	dipondiī	4.379351727780886
dipsas	dipsātēs	8.968767209618818
diptōtum	diptōta	6.721671889608842
dīrēctiō	directiōnēs	3.0028008888475597
dīrēctōrium	directōriī	8.180538486805744
dīrectūra	directūrae	2.7915891462762374
dīreptiō	direptiōnēs	2.814271754163201
dīreptor	direptōrēs	7.691000070612063
diribitiō	diribitiōnēs	1.1299965202779276
diribitor	diribitōrēs	6.657007287227316
dīritās	diritātēs	11.609980126217124
dīruptiō	diruptiōnēs	2.6017012281226926
disceptātiō	disceptātiōnēs	0.6804946847405517
disceptātor	disceptātōrēs	6.476846317851596
discessiō	discessiōnēs	0.6877682571794139
discidium	discidia	7.502950809051981
disciplīna	disciplīnae	1.4582266738580074
discipula	discipulae	0.9970113759918604
discontinuātiō	discontīnuātiōnēs	5.610880693217041
discordia	discordiae	1.347754328919109
discrepantia	discrepantiae	2.2502280138760398
discrētiō	discretiōnēs	1.5273042079970764
discrētor	discretōrēs	5.733286150560161
discrīmen	discrīmenis	1.5660065380943706
dīscriptiō	discriptiōnēs	2.724586441705469
discursor	discursōrēs	4.719730586046353
discursus	discursūs	5.172933803900378
disce	discī	9.44395642769814
discussiō	discussiōnēs	0.7043382866395405
disertitūdō	disertītūdinis	11.970186531063518
disgregātiō	disgregātiōnēs	1.0626525174811832
disiunctiō	disiunctiōnēs	1.4467605955869658
disiurgium	disiurgiī	4.2406255083333235
disjunctiō	disjunctiōnēs	1.1857624776894227
disjurgium	disjūrgiī	4.785917009998229
disparitās	disparitātēs	10.61833379624295
dispendium	dispendia	5.583373973044218
dispensātiō	dispensātiōnēs	1.3042849191042478
dispensātor	dispensātōrēs	7.45444763146952
dispensātrīx	dispensātrīcēs	12.330892107856926
dispersiō	dispersiōnēs	0.5993166521075182
dispertītiō	dispertītiōnēs	1.2216962074744515
displosiō	displosiōnēs	0.9335147757956292
disponsatiō	disponsatiōnēs	1.2602684722805861
dispositor	dispositōrēs	4.622623197094072
dispositūra	dispositūrae	0.9971788217371795
disputātiō	disputātiōnēs	0.5706483917529113
disquīsītiō	disquisītiōnēs	4.02957857180445
dissectiō	dissectiōnēs	0.5849896801228169
dissēminātiō	disseminātiōnēs	3.2533910092897713
dissensiō	dissensiōnēs	0.6593186961690662
dissertātiō	dissertātiōnēs	0.6600025877360167
dissidium	dissidia	7.315106124282465
dissimilāritās	dissimilāritātis	5.727487001451664
dissimilitūdō	dissimililitūdididididididi	21.75375093863113
dissimulātiō	dissimulātiōnēs	0.9064223656896502
dissimulātor	dissimulātōris	5.74686690166709
dissipātiō	dissipātiōnēs	0.5836939171567792
dissolūtiō	dissolūtiōnēs	1.5058432801597519
distantia	distantiae	1.324667899069027
distentiō	distentiōnēs	0.7881456352188252
distichon	distichī	2.6154065489099594
distillatiō	distillātiōnēs	9.23244873341173
distinctiō	distinctiōnēs	1.0975357813440496
distractiō	distractiōnēs	1.532623372208036
distribūtiō	distrībūtiōnis	1.7237133608687145
