Correct Form	Predicted Form	Surprisal
o.-akról	o.-ról	11.211338497610996	0.7060746661154553
obeliszkekről	obeliszkről	13.986970524238131	0.09168113138002809
objektivitásokról	objektivitásról	9.995164793115691	0.697867329523433
objektumokról	objektumokból	7.3503448181763815	1.0592326924816007
obszervatóriumokról	obszervatóriumról	13.368469332010136	0.10060299733595457
obszidiánokról	obszidiánról	12.706956583286228	0.10985922276449855
oceanográfiákról	oceanográfiáról	11.186594887265528	0.206855939621164
odaliszkokról	odaliszkről	13.222216420876066	0.7782276963189361
offenzívákról	offenzívákból	7.53089535824256	0.3630224072257988
okokról	okról	10.400465635964792	1.7036935032811016
okiratokról	okiratról	8.797742474431288	0.9535715811944101
oklevelekről	oklevélekből	12.100812339071126	1.076188247418031
okmányokról	okmányról	12.494521833355975	0.12405292724724859
okosakról	okosokhoz	7.682507997364155	2.2243055738072144
okosabbakról	okosabbról	12.747278674411064	0.12808697910077171
okosságokról	okosságról	11.233723101948272	0.13398408897046465
okostelefonokról	okostelefonról	9.531982447850169	0.5650602887035348
okozókról	okozóról	10.007258562603965	0.10659484477946535
okozókról	okozóról	10.007258562603965	0.10659484477946535
okt.-ekről	okt.-ról	18.746849707662477	0.7606639803852886
oktatásokról	oktatásról	14.759728494256706	0.05755777815647889
oktatókról	oktatóról	11.816190109762829	0.17776383660384454
oktaéderekről	oktaéderről	10.377496237972082	0.2811451903253328
októberiekről	októberiről	20.36662715244347	0.10931782331317663
olajokról	olajról	12.016058644014265	0.07626074450672604
olajfákról	olajfáról	11.86412033075976	0.14651640798547305
olajfestményekről	olajfestményről	14.482843471632805	0.08940746258303989
olajfogyasztásokról	olajfogyasztásról	11.008322341600433	0.4131538745132275
olajkutakról	olajkútról	10.784188830130006	1.0299161215152708
olajlámpákról	olajlámpáról	10.627374075716943	0.5447182347379567
olajosakról	olajosról	14.758957598300185	0.07492312314570881
olajosabbakról	olajosabbról	12.26680139585369	0.12365629876330786
olajsavakról	olajsavról	13.833316718228161	0.11950928653823212
olaszokról	olaszról	8.30652892649232	0.5757505901856348
olaszokról	olaszról	8.30652892649232	0.5757505901856348
olcsóságokról	olcsóságról	13.096431542966457	0.19614757676390582
oldalakról	oldalról	13.612433465414597	0.3250745097611798
oldalszámokról	oldalszámokból	8.14099993360469	0.9665660942227987
oldalágakról	oldalágról	19.80894289263597	0.06128326711404952
oldatokról	oldatról	8.911349627120217	0.7866913625330199
oldhatókról|	oldhatóról	20.225770294171525	0.3354618563607801
oligarchákról	oligarcháról	11.84987592618927	0.16992454964565695
olimpiákról	olimpiáról	9.898260212219611	0.20450915597029962
olimpiászokról	olimpiászról	15.133907888026442	0.16135552876221482
ollókról	ollóról	9.017254406762731	0.33288915205048397
oltványokról	oltványról	14.554000369027563	0.13452614435118448
oltárokról	oltárról	9.303460372182599	0.24548793659778312
olvadásokról	olvadásról	15.165046965688816	0.055336192051981925
olvadáspontokról	olvadáspontról	14.229857687387266	0.08504681072372478
olvashatatlanokról	olvashatatlanról	9.957401376246708	0.21274139643355738
olvashatatlanabbakról	olvashatatlanabbról	12.541558094831998	0.10092041517782491
olvashatókról|	olvashatóról	20.1353393602476	0.1744248390532448
olvasmányokról	olvasmányról	13.113369947881438	0.13259443199785892
olvasztómunkásokról	olvasztómunkásokból	7.488612962370098	0.9072058187812218
olvasásokról	olvasásról	16.676794132901705	0.04414205710054375
olvasásiakról	olvasásiról	15.104620256857743	0.12635236195819743
olvasókról	olvasóról	11.54966383917781	0.18199178031500196
olvasólámpákról	olvasólámpáról	9.487325528316433	0.25871791600366123
olvasószemüvegekről	olvasószemüvegről	17.47116624026239	0.11915883027540985
olvasószerkesztőkről	olvasószerkesztőről	13.824683868424472	0.07744816258127685
olvasótermekről	olvasóteremről	7.608400556935521	0.8059330937685445
oláhokról	oláhról	7.789482251100708	0.3221870419802144
olívabogyókról	olívabogyóról	6.250781440030551	0.6108709017280489
omikronokról	omikronról	11.72355048978352	0.12785107528907247
omnibuszokról	omnibuszról	15.956773595360573	0.08504529784113402
omnipotensekről	omnipotensről	12.950090524424013	0.14065258219488896
acetaldehidekről	acetaldehidről	9.01033576055488	0.48828167337342165
acetilénekről	acetilénről	9.730836554101188	0.36184840742498636
acetonokról	acetonról	11.250431015068898	0.13971628538274672
onomasztikákról	onomasztikáról	8.31835281955864	0.18577541581908008
op.-okról	op.-ról	6.95901278076235	0.7669221541145816
opcionálisakról	opcionálisakból	8.497107377696011	1.476471651927568
opciókról	opcióról	12.837882896128576	0.024471739372529555
operákról	operáról	8.626810244742956	0.28798119485145435
operabemutatókról	operabemutatóról	8.815209104708629	0.7391467652632855
operaházakról	operaházakhoz	9.982238968485035	2.8829390259925276
operációkról	operációról	8.59557435500028	0.5243168935994618
operációsakról	operációsról	13.268067927579978	0.10707342461682856
optimalizálásokról	optimalizálásokból	8.339027489811997	0.32618016825290397
optimistákról	optimistáról	11.079892578636645	0.6179595526627963
optimistákról	optimistáról	11.079892578636645	0.6179595526627963
optimizmusokról	optimizmusról	13.389197469317878	0.47362063941545784
optimálisakról	optimálisról	11.35880299017299	0.6632193763216492
opálokról	opálról	10.435553418654308	1.1902986083587166
orangutánokról	orangutánokból	7.876007014710922	0.774722951464355
oratóriumokról	oratóriumról	11.718553617829457	0.2820187254110351
orcákról	orcáról	8.67037463311135	0.38136760890483856
orchideákról	orchideáról	10.366817632930179	0.24857063427043613
ordasokról	ordasról	14.785008368464332	0.032189719000598416
ordasokról	ordasról	14.785008368464332	0.032189719000598416
orgonabokrokról	orgonabokrokból	5.965747394562641	1.3813384581590071
orgonafákról	orgonafáról	11.3058592470843	0.3361996521234687
orgonavirágokról	orgonavirágról	15.059848440694623	0.05117252597119659
orgoványokról	orgoványról	11.683726680301334	0.26548779561653646
orientalistákról	orientalistáról	12.410810326662613	0.08313797888695262
orientalisztikákról	orientalisztikáról	9.445763161726063	0.23248247915762477
orientációkról	orientációról	8.229452696905355	0.2537278407980921
origókról	origóról	12.120078585619922	0.0610326084861299
orkánokról	orkánról	8.881600338550925	0.5404620077024447
ormányokról	ormányról	14.160029835518799	0.04048659050749848
ornitológiákról	ornitológiáról	11.395152908124146	0.23005458098486997
ornitológiaiakról	ornitológiásiól	15.663947129054577	2.9651145114330575
oroszlánokról	oroszlánról	14.100858762925782	0.04510942301567411
oroszlánrészekről	oroszlánrészről	15.844139258610085	0.07380955619737506
orrokról	orrról	10.014258958070059	0.07482563436497003
orrcimpákról	orrcimpákból	10.469384286130662	0.9290646673034644
orrnyergekről	orrnyergegről	7.63609036249909	1.4181708439637077
orrszarvakról	orrszarvról	19.733936311233265	0.0178659896228055
orrvérzésekről	orrvérzésről	12.94190422504471	0.08765510844023083
országokról	országról	12.315468267974211	0.07019466860219836
országgyűlésekről	országgyűlésről	12.077376324576107	0.08525827806442976
országismeretekről	országismeretről	13.41107628995087	0.3043753555684816
országosakról	országosról	13.570699446485378	0.12048606903408654
országutakról	országútútról	17.91661060618935	1.6026229013805278
orsókról	orsóról	6.627864501235308	0.5667981897422578
orsócsontokról	orsócsontról	16.38198405019648	0.027987136607407592
ortopédiákról	ortopédiáról	11.95894579324522	0.17111241662496468
orvlövésekről	orvlövésről	16.060765927464672	0.17629482701886445
orvosokról	orvosról	14.44577852069051	0.041299003874883056
orvoslásokról	orvoslásról	13.797102729855396	0.05398821100607165
orvosnőkről	orvosnőről	13.869651705783326	0.10101821649004705
orvosságokról	orvosságról	11.879303522349801	0.10591546466457658
orvosságosüvegekről	orvosságosüvegről	17.640615229865944	0.07642782118637115
orvostanhallgatókról	orvostanhallgatókból	7.918593597220024	1.1417762023338582
orvostudományokról	orvostudományokból	6.616729373607086	1.6114231608225964
orvvadászokról	orvvadászról	11.926949277389213	0.4944335736508947
orvvadászatokról	orvvadászatról	13.477500583569054	0.10672665886522736
orálisakról	orálisról	17.965210896960343	0.051814927166560665
ostobákról	ostobáról	11.10156486123742	0.15449197293492034
ostromokról	ostromról	17.07916511581425	0.028400103066815063
ostyákról	ostyáról	9.404767640022328	0.3626638436689973
ostáblákról	ostábláról	11.267560321364726	0.23196781516890042
oszlopokról	oszlopról	13.311677322954893	0.026733612590760458
oszlopfőkről	oszlopfőről	10.51556049456849	0.9141523286234587
osztagokról	osztagról	9.558926110068569	0.41870555675996
oszthatókról|	oszthatóról	18.108919728110777	0.35666899432544596
osztrigákról	osztrigáról	12.699512617051369	0.10068731533829123
osztálytermekről	osztálytermekből	7.051960447781312	1.5313310355268186
osztálytársakról	osztálytársról	10.701623802597169	0.25638094211171847
osztályvezetőkről	osztályvezetőről	14.237675700816908	0.11141373064310756
osztályzatokról	osztályzatról	12.810231676048716	0.11319382216606755
osztókról	osztóról	9.484380794863682	0.42108606225519907
oszétokról	oszétről	13.73080959148865	0.5970080996048637
oszétokról	oszétről	13.73080959148865	0.5970080996048637
otkolonokról	otkolonról	12.597127413624548	0.34929154194833245
otológiákról	otológiáról	10.867774428596022	0.22157171145590837
otrombaságokról	otrombaságról	9.636352650075423	0.4063056500854145
otthonokról	otthonról	15.182449937412457	0.05954465784452623
otthoniakról	otthoniról	17.810817965662864	0.05236627530393889
ottománokról	ottománról	13.860836224652303	0.13754856520245085
ovikról	oviról	9.23816388528212	0.6226161276135826
ovációkról	ovációról	12.84800693791476	0.03151278744917363
oxidokról	oxidról	11.157111014035763	0.08970309153664857
oxidációkról	oxidációról	9.983561262968578	0.16328587572206743
oxigénekről	oxigénről	11.64037700874178	0.13241320340603124
ozmózisokról	ozmózisról	15.742039139902772	0.0816169874087791
ozmózisnyomásokról	ozmózisnyomásokból	7.874127905633941	0.4748059764606296
oázisokról	oázisról	11.673842183368834	0.49763865949353203
p.-okról	p.-ról	12.12496859375824	0.35997639669221826
pacákról	pacáról	10.085099634234211	0.22924900811631233
pacikról	paciról	12.095281363259346	0.07484847114392323
pacifizmusokról	pacifizmusokból	10.325982503825799	1.134378816379467
pacsirtákról	pacsirtáról	8.621675363338	0.6547728777586599
pacskerekről	pacskerről	8.016860196132257	0.39576183277677046
pacsulikról	pacsuliról	17.248478412751865	0.016954401409748243
padokról	padról	11.177108601674263	0.3723681621486321
padisahokról	padisahokhoz	8.55691686278442	0.7999730492010713
padlizsánokról	padlizsánról	11.248015519144246	0.41258732788992347
padlásokról	padlásról	13.11311161260528	0.05445788938231999
padlásszobákról	padlásszobáról	8.936313200436416	0.45226301030197646
padlókról	padlóról	12.117237124897656	0.13610079152567778
padlódeszkákról	padlódeszkáról	8.328842669354344	0.528858382931503
pagodákról	pagodáról	10.919323405862087	0.18686638708459213
pajeszokról	pajeszről	32.13413290435892	0.3306425053633575
pajtákról	pajtáról	10.784951229095896	0.19214819210174028
pajtásokról	pajtásról	13.039457604438212	0.037170787451032083
pajzsokról	pajzsról	11.260363625862738	0.13227832247503102
pajzsmirigyekről	pajzsmirigyről	15.830592279375196	0.09639447888184804
paklikról	pakliról	8.66068593295131	0.4007158015156165
paksiakról	paksikhoz	11.19518743900153	1.5821476601995528
paktumokról	paktumról	13.733670413410437	0.05024046734615695
pakurákról	pakuráról	9.374142217537155	0.20781387644819915
palákról	paláról	9.111122000787873	0.5482100032968447
palackokról	palackról	9.295481001605367	0.6079922525968868
palacsintákról	palacsintáról	9.200454962745425	0.6067012386556598
paleolitikumokról	paleolitikumról	10.489231968153035	0.16286074198433198
palettákról	palettáról	9.862182538825436	0.1961842533928575
palládiumokról	palládiumokból	7.938845114666037	1.0299900687241461
palotákról	palotáról	11.900187635110342	0.13368175899086054
acélokról	acélról	9.28985309878044	0.7923026706412202
acéllemezekről	acéllemezekből	8.4286571892153	0.9629875052196439
palántákról	palántáról	8.356301281302876	0.5719110326826922
pamutokról	pamutokhoz	7.721802520769415	0.8723532082804013
pamutokról	pamutokhoz	7.721802520769415	0.8723532082804013
panamakalapokról	panamakalapról	8.862083771851758	0.28196888235470396
panaszokról	panaszról	11.368276511273507	0.3783557532278792
panaszkönyvekről	panaszkönyvről	9.312590724417532	1.1433497995967628
pandákról	pandáról	9.992591133050155	0.26870364481874276
panelekről	panelről	10.518878962542658	0.31731702137039974
panelházakról	panelházakból	10.745252110253205	2.9611203341337387
panorámákról	panorámákból	7.248193312960211	1.0809962811763398
panorámásakról	panorámásról	16.711357596581365	0.8664867996885732
adagokról	adagról	13.943730181781575	0.0721416074084118
panziókról	panzióról	11.708370091713732	0.05096123507246375
papokról	papról	11.407161136485229	0.17469761986285448
papákról	papáról	10.488791868905537	0.21939549985108897
papagájokról	papagájról	11.676198509398091	0.21258491660410073
papajákról	papajáról	13.706306370651873	0.039941553739481606
papirosokról	papirosról	14.796771384048043	0.07265682162687881
papiruszokról	papiruszról	12.508194206697226	0.19804905350247282
paplanokról	paplanról	10.834095277499728	0.2096393969768542
papnőkről	papnőről	11.770520913036307	0.14282419916708022
paprikákról	paprikáról	9.82224320367095	0.07948831305839121
papságokról	papságról	9.395611054409528	0.46862210740800947
papucsokról	papucsról	9.860795627475454	0.391921053200349
papucsférjekről	papucsférjről	19.28693235637911	0.6253686053241836
papírokról	papírokhoz	5.567529302476032	0.6769275116093922
papírdobozokról	papírdobozokból	7.406909124547383	1.3030666396662127
papírgyártásokról	papírgyártásokból	8.216426502491231	1.1775968402798753
papírmasékról	papírmaséról	11.245210260451131	0.0778428720732336
papírpoharakról	papírpohárról	10.476742125290912	1.2531975521997083
papírpénzekről	papírpénzről	11.722659566323273	0.13762262539603398
papírzsebkendőkről	papírzsebkendőkhez	4.532292394258548	2.089984172358527
parabolákról	paraboláról	12.00288949203241	0.08240778721301467
paradigmaváltásokról	paradigmaváltásokból	8.776485881789995	0.649344578407181
paradoxonokról	paradoxonról	10.127069764057524	0.30753887475293595
parajokról	parajról	12.074989187138272	0.06426911045491579
paralelogrammákról	paralelogrammáról	10.86260557489004	1.1016888109734282
paralízisekről	paralízisről	8.264957473607865	0.6295238790480653
paraméterekről	paraméterről	10.665400091500487	0.12401872882037424
parancsokról	parancsról	11.723994130552455	0.10493206961109536
parancsnokokról	parancsnokról	10.729847455218987	0.1243985279397748
parancsolatokról	parancsolatról	11.369768561915407	0.27534717345042736
parapszichológiákról	parapszichológiáról	7.829642375265394	0.6019741422824154
adaptációkról	adaptációkból	7.453726300125709	1.6100952044071164
parasztságokról	parasztságról	9.297585307282134	0.9927357499946083
paratölgyekről	paratölgyről	13.168819780492413	0.1282544365967624
parazitákról	parazitáról	9.089369096735027	0.2285745024237258
parcellákról	parcelláról	12.22245716242287	0.14473017909767805
adatokról	adatokból	6.481011562689673	1.495500629855087
adatbázisokról	adatbázisról	10.095078160429694	0.39184926252346486
adatfeldolgozásokról	adatfeldolgozásokból	7.978222962730797	0.37381810415536165
parfümökről	parfümről	16.576118261973534	0.02701627858914435
adatlapokról	adatlapról	10.260715950807935	0.09127699283999391
parfümériákról	parfümériáról	11.86101192444039	0.2501341867027804
paripákról	paripáról	10.860363192747172	0.07242146891076118
adattípusokról	adattípusról	10.050281662108318	0.37765226101328153
adatvédelmekről	adatvédelemről	7.42833797487765	1.617390055442229
parittyákról	parittyáról	9.485484227458073	0.6615208816638187
adatállományokról	adatállományokból	7.457505897036754	1.0818573615397327
parkokról	parkról	7.940485727969644	0.398003565162071
adatátvitelekről	adatátvitelről	9.376684474556896	0.8119500229386176
parkolásokról	parkolásról	10.587673310947139	0.16541174152916938
parkolókról	parkolóról	9.855429072777042	0.18385126284556463
parkolóhelyekről	parkolóhelyről	11.7868869891754	0.10940142706385814
parkolóházakról	parkolóházról	11.37876433841302	0.7003806641150732
parkolóórákról	parkolóóráról	9.42560792225413	0.1594883844954893
parlagokról	parlagról	10.631275158390054	0.19108169232640648
parlamentekről	parlamentről	16.767215992882484	0.027682303318215418
parlamenterekről	parlamenterről	11.397739193160305	0.043439088307422935
parmezánokról	parmezánról	10.591934438794851	0.3259767753552296
partokról	partról	14.042033467696456	0.04156073294143425
partifecskékről	partifecskékből	5.15729773280691	1.6448676489999343
partitúrákról	partitúráról	8.240986346922	0.20718621158448514
partizánokról	partizánról	12.72499140405489	0.10500844494890771
partnerekről	partnerről	9.536215424883267	0.17724694682692643
partneriekről	partneriről	16.61443047875946	0.0485793067200575
partvonalakról	partvonalról	13.870375980804965	0.2803190174327028
parádékról	parádéról	11.720125124651531	0.19900827474884863
parányiakról	parányiról	12.552697715240356	0.27483577974999207
paráznaságokról	paráznaságról	8.924415174908063	0.992973123655247
parazsakról	parázsról	20.538446027112514	0.09134869473564322
parókákról	parókáról	9.738456418905116	0.061829648875573184
pasákról	pasáról	10.236784994820482	0.203418058459647
pasasokról	pasasról	13.112226336546883	0.04345047319657169
pasasérokról	pasasérról	11.447834073913327	0.31154388244613074
pascalokról	pascalról	9.61067931438447	0.252407869684248
pasikról	pasiról	11.737005780207255	0.08187640877440572
addigiakról	addigiról	16.546833139370392	0.1486765806475887
passzivitásokról	passzivitásokból	8.915885042362788	0.8290933927710284
passziókról	passzióról	13.735495062210248	0.019694370035722386
passzátszelekről	passzátszélről	16.578875452767534	0.23780177918888512
passzívakról	passzívról	10.048898911940341	1.2242744339746423
paszulyokról	paszulyról	11.111984060233226	0.32846659700408054
patákról	patáról	7.699740637748619	1.0031036099535413
patakokról	patakokhoz	5.837747697274608	1.5629303471068852
patakpartokról	patakpartról	13.23136889536545	0.056523934625147376
patikusokról	patikusról	16.54162742349581	0.019677603275340516
patkányokról	patkányról	12.42038743799094	0.13452463640533097
patkókról	patkóról	7.409606335015269	1.1963720881612971
patnikról	patniról	10.57280342228296	0.1855989667965332
patogénekről	patogénről	8.839054801566817	0.6212535513332114
patogénekről	patogénről	8.839054801566817	0.6212535513332114
patriarchálisakról	patriarchálisról	8.609867763738293	0.9313137571807601
patriotizmusokról	patriotizmusról	10.482105011920794	0.33800411892298143
patronimákról	patronimáról	8.57032896552846	0.30963031526334817
patronázsokról	patronázsról	10.97111048361694	0.47787722173598013
patríciusokról	patríciusról	16.381502794472908	0.01912495774013223
patrónusokról	patrónusról	13.579867538173858	0.17519076758617302
pattanásokról	pattanásról	12.12342193031509	0.14779598278619233
pechekről	pechről	9.576204445580515	0.47289240179088665
pecsenyékről	pecsenyéről	11.41517304684021	0.26795670330466237
pecsétekről	pecsétről	11.052618550944317	0.07708024214662146
pedagógiákról	pedagógiáról	9.874727874623204	0.2956111185121699
pedagógusokról	pedagógusról	9.598556656790606	0.31590963022608776
pedikűrökről	pedikűrökből	6.378804151288932	1.184713987604482
pedikűrösökről	pedikűrösről	12.598033427761948	0.17039659473812208
pedálokról	pedálokból	9.422585580088708	2.117507795745041
pelyhekről	pehelyről	17.839353023033254	0.057542054244549945
pehelyfelhőkről	pehelyfelhőről	10.468770991108613	0.42011179763358086
pehelypaplanokról	pehelypaplanról	11.869485290721059	0.11046450362482574
pehelysúlyokról	pehelysúlyról	11.497964525748102	0.18103252677792625
pelenkákról	pelenkákból	6.089106481816998	0.42046643230787595
pelikánokról	pelikánról	13.049358931817551	0.07292153736943874
pelyvákról	pelyváról	9.676645807761815	0.3129207502643112
pengékről	pengéről	7.5869680624236935	0.8509860894992016
pengékről	pengéről	7.5869680624236935	0.8509860894992016
pengőkről	pengőről	10.47858109563822	0.20895421016030014
pennákról	pennáról	10.540715283408645	0.25131180381868035
pentánokról	pentánról	10.267461112613091	0.38328501756768674
penészekről	penészről	11.121728462450847	0.4679882538257516
perekről	perről	8.89787814466763	0.12083390791667625
percekről	percről	7.690595983425737	0.3945769186684629
percmutatókról	percmutatóról	14.71659398869815	0.027317914937157184
perdületekről	perdületről	11.510458610253409	0.11311433478113031
perecekről	perecről	7.763216573501268	0.7153845990123955
perecesekről	perecesről	14.76751594903908	0.0898328178882366
pereputtyokról	pereputtyról	18.601428353555093	1.087866201181896
peresekről	peresről	10.72261154899752	0.08639548931387253
periferiálisakról	periferiálisról	11.432878488463757	0.45400287353186286
perifériákról	perifériáról	10.45751690401812	0.5071648911834927
periódusokról	periódusról	9.909656047238968	0.5985578691761475
perjékről	perjéről	10.392502402071841	0.47500740112445783
permutációkról	permutációról	9.981915316246159	0.07925744170643156
peronokról	peronról	13.60092974427971	0.04224060672277119
perszónákról	perszónáról	12.307610615345766	0.13288081873542978
perturbációkról	perturbációkból	6.960432069201488	1.3144770003273152
perzsákról	perzsáról	10.615785217589291	0.14506815616914537
perzsákról	perzsáról	10.615785217589291	0.14506815616914537
pesszimizmusokról	pesszimizmusról	11.963114887345	0.8003786264307564
pesszáriumokról	pesszáriumról	10.922193243110087	0.45785810035886243
pestiekről	pestiről	12.3215169712239	0.19948234624462202
pestiekről	pestiről	12.3215169712239	0.19948234624462202
pestisekről	pestisről	13.872122359462082	0.4626601453637704
pestisjárványokról	pestisjárványról	12.593505509088573	0.20055704726837575
pesztrákról	pesztráról	11.449298182134953	0.13408005131350365
petékről	petéről	10.244536280166358	0.359894186607562
adiabatikusakról	adiabatikusról	13.445877411897527	0.1965906687109964
petrezselymekről	petrezselyemről	9.131317372501144	0.1762098668841645
petróleumlámpákról	petróleumlámpáról	15.250935710282647	0.16622459935751976
petíciókról	petícióról	10.071971532153839	0.07300198113080114
pezsgőkről	pezsgőről	12.220703851489816	0.07425009191501886
pezsgősekről	pezsgősről	14.052720479405252	0.04991113464348018
pezsgőspoharakról	pezsgőspohárról	16.994462308852235	0.3947084343235474
piákról	pia-ról	16.961416230416944	1.5612178847950418
piacokról	piacokhoz	5.722623038862366	0.29609626962337643
piacgazdaságokról	piacgazdaságokból	8.505163112866285	1.0008078777245828
piaciakról	piaciról	13.326078019039414	0.10803244134876877
piackutatásokról	piackutatásokból	6.675658959633438	1.2809750341111794
piacvezetőkről	piacvezetőről	11.58656653718208	0.3589956835930934
piacvezetőkről	piacvezetőről	11.58656653718208	0.3589956835930934
picikről	piciről	7.718825729371019	0.5637300817179494
picikről	piciről	7.718825729371019	0.5637300817179494
picsákról	picsáról	8.651938595692627	0.5726801421260461
pigmentációkról	pigmentációról	7.107311943807872	0.8178912278672215
pihékről	pihéről	9.217847120875376	0.5710394739289768
pihenésekről	pihenésről	12.846399449248565	0.14515660144388676
pikákról	pikáról	8.26517110860732	0.934733361704275
pikkekről	pikkről	7.506013298567268	0.5385282959323376
pikkelyekről	pikkelyről	13.88641628959158	0.07836668472737074
piknikekről	piknikről	12.06966700074554	0.20011706218065228
pikánsakról	pikánsról	14.032231727753242	0.08665698603726923
pillákról	pilláról	11.7826808386817	0.13074748843791895
pillanatokról	pillanatról	11.665568381053163	0.2908935268424102
pillanatfelvételekről	pillanatfelvételelelelelelelelele	11.034805257739208	10.94847920745815
pillangókról	pillangókból	8.186231576517457	1.5340955608407967
pillangóhatásokról	pillangóhatásokból	7.076696407792042	0.8044232650572667
pillangóúszásokról	pillangóúszásról	10.957929110823898	0.4230654968996532
pillantásokról	pillantásról	9.223330176842865	0.8448339986862266
pillékről	pilléről	9.501446993603167	0.6318350816727616
piláfokról	piláfokhoz	7.8616697256202315	0.8327553382259794
pilótákról	pilótáról	13.0889073731596	0.08661010245850775
pilótafülkékről	pilótafülkéről	9.258637116334285	0.2926236248749774
pinákról	pináról	10.576787726662587	0.2596591299516149
pincékről	pincéről	8.196634991159954	0.46414501618710347
pincérekről	pincérről	9.580989736794436	0.10865338904113742
pincérnőkről	pincérnőről	11.596951761835953	0.16828436264768243
pingpongasztalokról	pingpongasztalról	10.806012599758105	0.15550329779216554
pingponghálókról	pingponghálóról	12.457881591835758	0.0998151339663309
pingponglabdákról	pingponglabdáról	8.95636537714745	0.3995825242891442
pingpongütőkről	pingpongütőről	14.080615758124623	0.04533688386436552
pingvinekről	pingvinről	10.270172927627755	0.5978666623423123
pintyekről	pintyről	8.689843539530557	0.19595477484108415
pintérekről	pintérről	7.684576254559943	0.527811754232971
pipákról	pipáról	9.732202828949085	0.4476905922056176
pipákról	pipáról	9.732202828949085	0.4476905922056176
piperékről	piperéről	13.35860494410008	0.1406944507616572
pipereasztalokról	pipereasztalról	12.849958745529875	0.1108695164512028
piperkőcökről	piperkőcökből	6.726284397947893	1.6217546483167098
piramisokról	piramisról	20.726392812466656	0.0582118400852778
adminokról	adminról	10.322126500464947	0.26499598937516566
piritekről	piritről	8.472114647516719	0.6681992298690602
piromániákról	piromániáról	13.768756142924758	0.10565624437185761
piromániásokról	piromániásról	14.292649056849768	0.08043774325051345
piromániásokról	piromániásról	14.292649056849768	0.08043774325051345
pirosakról	pirosról	14.71711487598077	0.05445376172428951
pirotechnikusokról	pirotechnikusról	9.880237097058853	0.2487880186381517
pirulákról	piruláról	13.282659180469636	0.040781823936413275
pirájákról	pirájáról	12.76101410760748	0.1025020340384799
pirítósokról	pirítósról	11.70315025439777	0.21626630406171898
pisikről	pisiről	9.488087047349836	0.4892198190209456
piszkozatokról	piszkozatról	10.088459329301259	0.28444448704249226
piszkokról	piszokról	7.974620969514945	0.5452936641522683
pisztolyokról	pisztolyról	12.637459299925467	0.15318095091424766
pisztrángokról	pisztrángról	12.830980253202142	0.07488206740526948
pisztáciákról	pisztáciáról	9.67426506362608	0.4703470647218637
pitékről	pitéről	10.654153681360185	0.3839144068188034
pitonokról	pitonról	10.88510590045189	0.11561354756122455
pityókákról	pityókáról	7.746451896571671	0.35497836978174746
adminisztrációkról	adminisztrációról	9.694488523920882	0.3416273431357695
adminisztrációsakról	adminisztrációsiósról	14.193830989548587	1.841537910499028
adminisztrátorokról	adminisztrátorokból	8.131862835813081	0.4813791496271733
pixelekről	pixelről	8.643490631882742	0.752018406346906
pizsamákról	pizsamáról	11.98665685774904	0.23602935720555251
piócákról	piócáról	9.965229117304261	0.22291136620333418
plafonokról	plafonról	10.947890600960818	0.1330881192770903
admirálisokról	admirálisakból	12.71746564418936	1.0198357767076232
plakátokról	plakátról	7.566677506511041	1.03041368592676
admittanciákról	admittanciáról	10.869176936306758	0.3471792710479349
planetáriumokról	planetáriumról	11.145318986396887	0.10580190990003757
platformokról	platformról	16.37755685070806	0.06110343037289567
plazmákról	plazmáról	8.93381716190197	0.39766563041484915
plebejusokról	plebejusról	10.213265297839826	0.3800698091436061
plebejusokról	plebejusról	10.213265297839826	0.3800698091436061
pletykákról	pletykákból	5.838152024967712	0.9224248034224729
pletykafészkekről	pletykafészekről	7.790781025752949	0.23973129496152978
pletykalapokról	pletykalapokhoz	5.276660417235689	1.1320092724927235
adományokról	adományról	11.261601618709392	0.2405719664766366
plébánosokról	plébánosról	13.671379601146327	0.24124899171874858
pléhekről	pléhről	6.124326607503463	0.8855868451064453
pléhekről	pléhről	6.124326607503463	0.8855868451064453
plénumokról	plénumról	17.172706509205454	0.10091747541446239
plüssállatokról	plüssállatról	14.676331787413801	0.1025728966051247
pocakokról	pocakról	6.865047896942997	0.9725465864466969
pocsolyákról	pocsolyáról	10.065770156938015	0.5447394923503452
pofákról	pofáról	10.513662435296283	0.27176799753215164
pofonokról	pofonról	12.728997060992697	0.12476670168689452
poggyászokról	poggyászról	16.544463611098763	0.1014475640731689
pogácsákról	pogácsáról	8.669809771552536	0.5117234538156481
pogányokról	pogányról	14.745289674139713	0.039380914426146774
pogányságokról	pogányságról	11.482912255218253	0.2086546312784776
poharakról	pohárról	16.478445999440737	0.6590731191099621
poháralátétekről	poháralátétről	15.262316862324951	0.19431810441892594
poklokról	pokolokból	16.308796285960852	2.346748312469572
pokrócokról	pokrócokhoz	6.18511328407476	1.0394178502319846
adottakról	adottról	8.969641854593647	0.724673675140366
polcokról	polcokhoz	7.868608181219315	0.5121211213408969
adottságokról	adottságról	10.03245569455612	0.6920721958158538
polgárokról	polgárról	9.76832391138123	0.4978003984360839
polgárháborúkról	polgárháborúról	7.806597370916279	0.6151157586136833
polgármesterekről	polgármesterről	12.469078945359797	0.04238780721789226
polgármesteriekről	polgármesteriről	11.569360741152195	0.07768924150150269
