Correct Form	Predicted Form	Surprisal
arénákért	arénáért	11.736779194048722	0.35378091286656854
aspektusokért	aspektusért	19.685561897262232	0.06520586851547705
asszaszinokért	asszaszinért	18.582647036793787	0.029292294708284317
asszisztensekért	asszisztensért	13.192856326168112	0.08136885071144206
asszociativitásokért	asszociativitásért	17.111342729385797	0.7452625060723221
asszociatívakért	asszociatívért	16.835456501594308	0.08977273975688149
asszociációkért	asszociációért	16.665962555493024	0.030541226824425394
asszonyokért	asszonyért	15.794495153608295	0.11748822236040724
asszonynépekért	asszonynépért	16.820209201283433	0.1958069534484821
asszonyosakért	asszonyosért	17.093083168478188	0.11579540864840965
astangákért	astangáért	15.736172749078833	0.07480056033091387
aszaltakért	aszaltért	17.450148181389523	0.08383324070200615
aszeptikusakért	aszeptikusért	12.517491637943749	0.2506312420118775
aszexualitásokért	aszexualitásokra	8.753980729550676	2.514573652701074
aszimmetrikusakért	aszimmetrikusért	9.977988597242074	0.5360988260545128
aszimptotákért	aszimptotáért	15.261682446374834	0.04493901028581604
aszkétákért	aszkétáért	16.705017650903756	0.13561390243921778
aszkézisekért	aszkézisért	9.861746869322815	0.46657531988967094
aszpirinekért	aszpirinért	19.837830937882245	0.01896191039850237
asztalokért	asztalért	20.436949914463185	0.04588879442644611
asztaliakért	asztaliért	21.01966005531358	0.13416552211492672
asztaliteniszekért	asztaliteniszért	9.664493725437751	0.1335703684371765
asztalneműkért	asztalneműért	12.108042130825197	0.3153884145394841
asztalosokért	asztalosért	18.991087671336572	0.2722536756009504
asztalosműhelyekért	asztalosműhelyért	9.666756564631214	0.5014771729438507
asztalterítőkért	asztalterítőért	12.20901107690861	0.057115075253932446
asztmákért	asztmáért	11.048796781669807	0.14709949381358456
asztrahánokért	asztrahánáért	13.788918923088204	2.4147549726585567
asztrakánokért	asztrakánáért	12.518583947032312	2.833227496677864
asztrofizikákért	asztrofizikákrakrakrakrakrakrakra	8.611680159763637	13.474384456651023
asztrolábiumokért	asztrolábiumért	13.525260998383601	0.06880592890593107
asztrológiákért	asztrológiáért	15.68489874142324	0.4400726838466653
asztrológusokért	asztrológusért	8.94383054240825	0.7198129314165271
asztronautákért	asztronautáért	16.31922819662941	0.028011201062327018
asztronómiákért	asztronómiáért	15.111896157493902	0.04817185978390626
asztronómusokért	asztronómusért	10.35956950176842	1.0086467505570909
asztáciumokért	asztáciumért	18.935001351554092	0.04194038382047438
aszályokért	aszályért	13.373258391355193	0.2053644302104658
aszályosakért	aszályosért	17.1396035219841	0.04058265327694244
aszúkért	aszúért	12.769414828926529	0.0977029632886115
atavizmusokért	atavizmusért	17.458406652031044	0.04147060014474846
ateizmusokért	ateizmusért	22.301120014573826	0.02118901080757496
atkákért	atkáért	10.202904891426442	0.3968729830230586
atlaszokért	atlaszért	15.613059386989335	0.07954823898035102
atletikusakért	atletikusért	11.060530630202265	0.22366032988065854
atlétákért	atlétáért	12.97424937976757	0.24395926408760715
atlétanőkért	atlétanőért	18.14341355994111	0.09172691242565634
atlétikákért	atlétikákre	10.667895336227957	1.4103486459353007
atlétikaiakért	atlétikaiért	10.103287946651108	0.6202238622208824
atmoszférákért	atmoszféráért	16.456453649283503	0.024319196309079416
atomokért	atomért	18.106539078842616	0.01882552788447356
atombombákért	atombombáért	16.95619175446336	0.04567047755699605
atomerőművekért	atomerőműért	11.52600126262405	0.640607656649081
atomfegyverekért	atomfegyverért	12.797715262546262	0.6098378885435523
atomfizikákért	atomfizikákrakrakrakrakrakrakrakr	7.205092840053112	9.389523332862154
atommagokért	atommagért	24.730150220537325	0.028389283164869994
atommodellekért	atommodellért	7.711507746658754	0.21806859022763092
atomórákért	atomóráért	17.0220438943943	0.02676903404062614
attakokért	attakért	18.881760793563444	0.02678151079453528
attrakciókért	attrakcióért	15.044949717215786	1.9424734822459868
attraktívakért	attraktívért	17.716355142445536	0.01739987281325739
attribútumokért	attribútumért	11.164705605933705	0.2519676900883496
atyákért	atyáért	9.997959421103587	0.3622863960044924
atyaiakért	atyaiért	17.358596548292553	0.030033998293220066
audienciákért	audienciáért	18.000031926500014	0.04469061884992698
audiokommentárokért	audiokommentárért	14.84258818129274	0.08828465847000189
audiovizuálisakért	audiovizuálisért	13.325054250045014	0.4857422213449354
auditóriumokért	auditóriumért	13.176444491396978	0.02602146609206102
aug.-okért	aug.-okt	11.65579193882877	1.1621721601695754
augusztusiakért	augusztusiért	16.3589450647778	0.03686686903529335
aukciókért	aukcióért	15.816809797860515	0.03345403523871937
aurákért	auráért	8.775536120316247	0.8679531986635993
ausztrálokért	ausztrálért	20.325168223112996	0.034654890769161284
ausztrálokért	ausztrálért	20.325168223112996	0.034654890769161284
autentikusakért	autentikusért	14.808178270865028	0.08981850334748742
autistákért	autistáért	17.628757958955248	0.05530181388166966
autistákért	autistáért	17.628757958955248	0.05530181388166966
autizmusokért	autizmusért	20.00351140949715	0.017110202363255667
autodidaktákért	autodidakták	6.5362248032179195	0.5593485325807706
autodidaktákért	autodidakták	6.5362248032179195	0.5593485325807706
automatákért	automatáért	20.538180271629244	0.02988501565414481
automatákért	automatáért	20.538180271629244	0.02988501565414481
automatikusakért	automatikukért	10.0449888795265	2.382148941163905
autonómakért	autonómért	21.390722771146102	0.1422448170633288
autonómiákért	autonómiáért	18.39628824232932	0.10006957494624658
autókért	autóért	13.124472160183359	0.03370583723517484
autóbusz-állomásokért	autóbusz-állomásért	16.260466058389284	0.42090090311830863
autóbuszokért	autóbuszért	16.02142269932665	0.025351771837449633
autógumikért	autógumiért	22.509065404126886	0.042028066025523
autógyárakért	autógyárért	20.11021878547035	0.042972069641109556
autókölcsönzőkért	autókölcsönzőért	14.386562365905775	0.1539966052350792
autómentőkért	autómentőért	12.57229401996301	0.15185041910444852
autópályákért	autópályáért	16.801843600929715	0.08371813804842532
autósokért	autósért	15.975237525839475	0.05432949367968831
autósokért	autósért	15.975237525839475	0.05432949367968831
autóversenyzőkért	autóversenyzőért	14.873156239278615	0.4392252668985748
avantgárdokért	avantgárdért	23.294761731271137	0.22699422691584914
avarokért	avarért	14.396810450416524	0.09631316062586848
avarokért	avarért	14.396810450416524	0.09631316062586848
avatárákért	avatáráért	19.31357537981239	0.025620843429351225
avokádókért	avokádóért	17.82276900758734	0.08696902255178429
axiómákért	axiómáért	9.41946853218542	0.20430033507727785
axonokért	axonért	15.932045804525842	0.04744489931908902
azerikért	azeriért	7.21646169925225	0.5875899939419469
azonnaliakért	azonnaliért	18.85618937079562	0.11141225782921538
azonosakért	azonosért	20.310233906348003	0.0559962350234855
azonosítókért	azonosítóért	24.07661245946815	0.04360585806512063
babokért	babért	13.103688119939761	0.07256472419248894
babákért	babáért	12.368688054426457	0.17317654400903848
babakocsikért	babakocsiért	12.284656739182537	0.326418357410148
babapiskótákért	babapiskótáért	12.998612867871998	0.17486373893916607
babonákért	babonáért	12.301311688032001	0.17790826567215845
babonásakért	babonásért	25.873668226238806	0.04687826584267896
babzsákokért	babzsákért	16.685293951384665	0.23730594550579553
babérokért	babérért	23.61765901913168	0.008367815345991403
babérlevelekért	babérlevélért	9.548620370216668	0.7527818911185022
bacilusokért	bacilusért	18.297850252041826	0.06193424730554398
badarságokért	badarságért	20.408655038263532	0.07544979718295508
bagdadiakért	bagdadiért	17.46375105844345	0.3767966213199543
bagdadiakért	bagdadiért	17.46375105844345	0.3767966213199543
baglyokért	bagolyért	22.076765077043092	0.260703620777349
bagolyfészkekért	bagolyfészekért	14.267805091381888	0.5930411456065485
bagolylepkékért	bagolylepkéék	8.36563620500965	1.127765492652543
bagolyodúkért	bagolyodúért	25.178131774853682	0.06299906221101992
bagolytanyákért	bagolytanyáért	14.921588157420047	0.04564328890410252
bagolyvárakért	bagolyvárért	18.564885924497503	0.048829278312041424
bagázsokért	bagázsért	16.862234508094843	0.10582577374589164
bagókért	bagóért	10.406831989006605	0.5077983861992834
bajokért	bajért	11.184376829245593	0.21652249939506873
bajadérokért	bajadérért	21.497000493924133	0.012428895104676485
bajnokokért	bajnokért	16.36214884032961	0.13699367389199324
bajnokiakért	bajnokiért	16.149531808972824	0.41343036593752913
bajnokságokért	bajnokságért	15.358148506842554	0.09811491569053032
bajonettekért	bajonettért	11.896683198254323	0.5224549884733278
bajorokért	bajorért	19.792008448392153	0.04506431891059037
bajorokért	bajorért	19.792008448392153	0.04506431891059037
bajrámokért	bajrámért	19.20386282657273	0.026505622918193694
bajuszokért	bajuszért	12.585866364330286	0.06887333549093455
bajuszosakért	bajuszosért	14.826577779269428	0.07740978804940823
bakokért	bakért	9.626680132234469	0.9528276887140237
bakákért	bakákt	9.240862978535006	0.7452452344878111
bakancsokért	bakancsért	15.668074899556359	0.04811946987274496
bakancslistákért	bakancsllistáért	14.597206075646682	0.7896228269564745
bakfisokért	bakfisért	22.18561303727256	0.018908612471022934
bakikért	bakiért	7.71921259679948	0.6408279168281297
baklövésekért	baklövésért	9.274700110312551	0.32072644226718694
baksákért	baksáért	13.54392918405938	0.09892563314861036
baksisokért	baksisért	20.32277052662903	0.04769227786528063
bakteriológusokért	bakteriológusért	11.981563084118534	0.28836605526157655
baktériumokért	baktériumért	17.940360333101125	0.033684442518278956
baktériumölőekért	baktériumölőért	16.514704404384247	0.09382504371751565
bakókért	bakóért	10.994447176373797	0.19028573901232448
balalajkákért	balalajkákrakrak	9.484102205409727	4.560795076286013
balatoniakért	balatoniért	18.397775652476412	0.03884662099153502
balekokért	balekért	19.62134884249099	0.0359894739012816
balesetekért	balesetért	11.813818336362601	0.08210005839646328
balesetiekért	balesetiért	8.624236853254843	0.25368766656902153
balesetveszélyekért	balesetveszélyért	13.273126879023039	0.2539584220794495
balettekért	balettért	16.306768171787553	0.0648942764455569
balettcipőkért	balettcippőkről	16.41416081504576	6.254363091640698
balfaszokért	balfaszért	14.51103240322118	0.05384961095114704
balhékért	balhéért	11.659581901592901	0.04763281146188092
balkonokért	balkonért	20.791187163507857	0.031517853451077826
balladákért	balladáért	15.949788922218431	0.1252342859224882
ballisztikákért	ballisztikákrakrakrakrakrakrakrak	7.850084962248729	10.24261692793334
ballonkabátokért	ballonkabátért	11.57962756613415	0.14648229929298395
balneoterápiákért	balneoterápiáért	14.710672345965577	0.26288557514635613
baloldalakért	baloldalért	17.150000261004607	0.038689418499416206
baloldaliakért	baloldaliért	10.787241521618853	0.19066237772494787
balszerencsékért	balszerencséért	12.523260491288966	0.4520564422418829
baltákért	baltáért	10.074425081802474	0.5681367949291598
balzsamokért	balzsamért	22.390739915899758	0.014272822394559626
balzsamecetekért	balzsamecetért	11.448121807414282	0.06839885524095735
balzsamosakért	balzsamosért	17.67636729914375	0.04413730838132324
balítéletekért	balítéletért	11.348892607064045	0.09462875648387126
bambuszokért	bambuszért	13.381473596295109	0.03136567963520065
eto-kért	eto-ért	12.625275053374935	1.4702041688033205
eu-csatlakozásokért	eu-csatlakozásokrazásokrazásokraz	11.165911029369454	8.317452193572535
bandákért	bandáért	9.669353352917824	0.6017544932001329
bandaháborúkért	bandaháborúért	13.767053316318197	0.22698568322812207
bandikutokért	bandikutért	15.836460980208358	0.16917797751375474
banditákért	banditáért	15.234927952791622	0.08288924852240598
bandzsákért	bandzsáért	11.835141679941444	0.3229460688016843
bangladesiekért	bangladesiért	12.360286692448426	0.07792702078586444
banikért	baniért	9.490157787222415	0.7323997380735818
bankokért	bankért	16.103964963636827	0.05236494110431522
bankautomatákért	bankautomatáért	15.04996892820418	0.14272551726389793
bankettekért	bankettért	15.236226296270615	0.11906105638445297
bankjegyekért	bankjegyért	9.998470523772994	0.5495947498711757
bankkártyákért	bankkártyáért	16.405452860821242	0.06210023101812112
bankrablókért	bankrablóért	23.640923944258248	0.016737230369471945
bankszámlákért	bankszámláért	13.459847134407028	0.10903603937913431
bankárokért	bankárért	19.717131084835273	0.03516014086926589
banyákért	banyáért	9.610287561390578	0.7877198454116296
banálisakért	banálisért	17.352024992433144	0.255232139454165
banánokért	banánért	17.97866238845745	0.17712063814906287
barackokért	barackért	20.587981781893177	0.0162776448414661
baracklekvárokért	baracklekvárért	11.316702281816106	0.12933320242882473
barackmagokért	barackmagért	17.86020110960817	0.09635220404015854
barakkokért	barakkért	23.391449644957902	0.02154999485355802
barbárokért	barbárért	19.488535656390013	0.03033480375597719
barbárokért	barbárért	19.488535656390013	0.03033480375597719
barikért	bariért	8.163238129789534	0.9434409712266643
barikádokért	barikádért	23.2263356816984	0.031710982526419684
barkákért	barkákrant	9.698564456688473	1.8318213791644666
barkochbákért	barkochbáért	14.360622705324204	0.23426991737505887
barkácsboltokért	barkácsokt	21.183509527121714	1.7417747551953653
barkókért	barkókrant	10.399135227373336	3.704056782706175
barlangokért	barlangért	19.473015200113878	0.054490643238750636
barlangkutatókért	barlangkutatóért	14.795161121059209	0.32392978349525947
barlangászokért	barlangászért	15.810124405004899	0.058854052316746674
barnamedvékért	barnamedvéért	7.239765957798227	0.7198660782742081
barnábbakért	barnábbért	14.702430332850781	0.4085357876465423
barnásakért	barnásért	21.265854971730732	0.07602812071127119
barokkokért	barokkért	23.171597694570664	0.037634680164046586
barokkokért	barokkért	23.171597694570664	0.037634680164046586
barmokért	baromért	18.84459557844093	0.03429536258045118
baromfitenyésztésekért	baromfitenyésztésért	18.359926137949515	0.10931603243807331
baromságokért	baromságért	21.892187955294503	0.04600085590936942
barométerekért	barométerért	12.274234196345787	0.11563682870473713
barátokért	barátért	16.74628343502991	0.18750095028372016
barátiakért	barátiakrant	15.829828263493255	3.206681861774996
barátkeselyűkért	barátkeselyűért	13.425305925076827	0.1583627542713657
barátnőkért	barátnőért	14.91628991017933	0.13006336940452456
barátságokért	barátságért	20.98458206509531	0.06582199556578416
barátságosakért	barátságosért	17.625896716388525	0.05667417449876666
barátságtalanokért	barátságtalanért	9.6245406496746	0.22716961055266438
barátságtalanabbakért	barátságtalanabbért	11.957056152547011	0.4585995869420003
barázdákért	barázdáért	17.63916171406163	0.05796388705493882
basákért	basáért	10.443157580855768	0.6814544033368293
baseballokért	baseballért	15.79099282133393	0.6191074675298296
baseballsapkákért	baseballsapkáért	8.586176202690694	0.8802224150276743
basenjikért	basenjiért	11.22633173707436	0.20611651542276377
baskírokért	baskírért	20.69644737849012	0.0756029306412529
baskírokért	baskírért	20.69644737849012	0.0756029306412529
basszistákért	basszistáért	16.88569773598283	0.05046415615652222
basszusokért	basszusért	21.810169524309458	0.04526195991093118
basszusgitárokért	basszusgitárért	15.797598212287994	0.04711662241606973
baszkokért	baszkért	15.100032451708103	0.24579021616955288
baszkokért	baszkért	15.100032451708103	0.24579021616955288
bauxitokért	bauxitért	19.607646310367272	0.05219241672284625
bauxitbányákért	bauxitbányáért	17.122255276495707	0.051806355753797106
bazsalikomokért	bazsalikomért	11.023537755594589	0.15235188353108242
bazsarózsákért	bazsarózsáért	14.475075301947072	0.09873082715057535
bazárokért	bazárért	19.08320997314877	0.04279424397100229
beavatkozásokért	beavatkozásért	9.903550496528624	0.9689344927319326
becsekért	becsért	13.688189605833031	0.15064848224574234
becsesekért	becsesért	11.319132210112002	0.29125837415631395
becsesebbekért	becsesebbért	11.458442381313944	0.1468086576423957
becslésekért	becslésért	13.767286708913161	0.09944440190156456
becstelenekért	becstelenért	12.910966693714727	0.0496504120528698
becsvágyakért	becsvágyért	17.750113483860332	0.22395643888012273
becsületekért	becsületért	9.289245967505849	0.21978731734270696
becsületesekért	becsületesért	10.532959778982331	0.22701171338849235
becsületesebbekért	becsületesebbért	12.263100233387377	0.0928203635776299
befecskendezésekért	befecskendezésért	12.608718529121688	0.13977676337162848
befejezetlenekért	befejezetlenért	11.70104101675679	0.08943493207334541
befejezettekért	befejezettért	9.421539728797143	0.27691966018028324
befejezésekért	befejezésért	12.172543720749673	0.07853871904080734
befektetésekért	befektetésért	9.633447738568066	0.2683461359993089
befektetőkért	befektetőért	12.532395769943832	0.3075846097635804
befolyásokért	befolyásért	19.64641125930939	0.03891769288020441
befolyásosakért	befolyásosért	20.923187161737587	0.024525403809093405
begyekért	begyért	12.217166970163817	0.2636097845097538
begyakoroltatásokért	begyakoroltatásért	14.120301000075415	0.8247725238616113
begyepesedettekért	begyepesedettért	13.176699233514228	0.39219852014502976
behemótokért	behemótokt	13.175626111740712	1.7882721949717961
behozatalokért	behozatalért	13.948809103341773	0.11816799110965803
beiktatásokért	beiktatásért	12.803973135189153	0.27685127647418994
bejegyzésekért	bejegyzésért	10.088659151646425	0.13919704007275868
bejelentkezésekért	bejelentkezésért	10.279368539806455	0.21412461152067408
bejelentésekért	bejelentésért	12.359239861165406	0.10148232083884068
bejglikért	bejgliért	6.970521576789906	0.5024979058798635
bejáratokért	bejáratért	19.850850786839146	0.06007615573616931
bejáratiakért	bejáratiért	15.449289939308073	0.11529260507086292
bek.-ekért	bek.-ért	15.133262724411907	0.8130212083688093
bekapcsolásokért	bekapcsolásokt	8.362979316296332	2.0355258405015775
bekezdésekért	bekezdésért	10.561845910880947	0.22869476056075655
beképzeltekért	beképzeltért	11.738352862441388	0.2328698561541387
beképzeltségekért	beképzeltségért	11.033402575478249	0.8143092626487487
bekövetkezőkért	bekövetkezőért	11.68279689802148	0.44340420987282414
beküldőkért	beküldőért	13.754642713203793	0.6094988829281647
beleegyezésekért	beleegyezésért	10.14530642212776	0.2215364057192346
beleszólásokért	beleszólások	9.317716348421527	0.8188124565349426
belföldekért	belföldért	14.22186755950679	0.0854160719900392
belföldiekért	belföldiért	12.392312895943178	0.31363013353256974
belgákért	belgáért	12.158714597244398	0.09114321776360157
beloruszokért	beloruszért	17.289335349065368	0.03906627665855922
belsőkért	belsőért	13.183425890281796	0.2662448068949743
belsőkért	belsőért	13.183425890281796	0.2662448068949743
beltériekért	beltériekrek	9.916137638894725	2.4175903919822304
belvárosokért	belvárosért	19.559381807252066	0.05179732435499318
belvíztanokért	belvíztanért	17.403820370032918	0.45427438474143855
beláthatókért|	beláthatóért	27.15452337940951	0.023603835732501466
belépésekért	belépésért	12.695757691006293	0.1299835750978673
belépésiekért	belépésiért	13.371039917925373	0.07639117463259026
belépőkért	belépőért	14.817832379223546	0.040646179899340495
belépőkért	belépőért	14.817832379223546	0.040646179899340495
belépőjegyekért	belépőjegyért	12.006351886084303	0.2413589317802689
belügyekért	belügyekt	8.286424656158488	2.306140959954064
belügyminiszterekért	belügyminiszterért	16.752203351439675	0.33848962959018536
belügyminisztériumokért	belügyminisztériumériumiumiumiumi	17.756164026885017	5.419720253217747
belüliekért	belüliért	10.316549061055412	1.0134389376762556
bemelegítésekért	bemelegítésért	7.198241655560196	0.3836372586865764
bemutatkozásokért	bemutatkozásokt	6.481962238336564	1.8193122550292173
bemutatkozókért	bemutatkozóért	16.526526883695624	0.0575879196258029
bemutatásokért	bemutatásért	10.931641053539352	0.5901656419591745
bemutatókért	bemutatóért	22.398176883376436	0.028352215595077723
bencsolásokért	bencsolásért	12.457000419160067	0.29273998764710996
bencésekért	bencésért	12.076742505404582	0.21119120880484843
bendzsókért	bendzsóért	16.05629261402646	0.13556344769313
beniniekért	beniniekrent	10.59011207765434	2.8883755650604144
beniniekért	beniniekrent	10.59011207765434	2.8883755650604144
bennszülöttekért	bennszülöttért	12.382079933725436	0.22191169291772894
bensőségekért	bensőségért	13.77231985135586	0.05312648502876982
bensőségesekért	bensőségesért	12.280367113053217	0.10100362442608457
benzinekért	benzinért	12.17489111010218	0.30894153760164045
benzinesekért	benzinesért	10.790324099187274	0.204515875200741
benzinkutakért	benzinkútért	15.77779264099081	1.0447736470086966
benzodiazepinekért	benzodiazepinért	12.399534171679989	0.6350826130947098
benzoesavakért	benzoesavért	16.792671383096604	0.15398452623048797
benzolokért	benzolért	19.070597551530227	0.11529948461793538
benzolgyűrűkért	benzolgyűrűért	12.784652741880564	0.1229537103426992
bepillantásokért	bepillantásért	14.368457482261874	0.05010828015656443
berakásokért	berakásért	19.605988050927408	0.26019805739997537
berkekért	berekért	7.868146495631663	0.03247189681860618
berendezettekért	berendezettért	11.020840483350185	0.22388900687838031
berendezésekért	berendezésért	12.276826466695638	0.09799512874451466
berepülőpilótákért	berepülőpilótáért	15.157552129996475	0.23617548582842574
berillekért	berillért	13.0235955050739	0.08206952005275525
berilliumokért	berilliumért	18.86409162547352	0.03796694501215825
berkéliumokért	berkéliumért	18.514113939978415	0.020378837623866275
berliniekért	berliniért	12.767147338337963	0.30688034754712135
beruházásokért	beruházásokrant	9.759818335063756	3.70227082609199
beruházásiakért	beruházásiért	16.050514028174803	0.05340936283027986
bestiálisakért	bestiálisért	11.841129558422836	1.0526812139723916
beszerzésekért	beszerzésért	9.609859449890791	0.11028253832773771
beszámolókért	beszámolóért	21.91150268103229	0.03396060374507215
beszédekért	beszédért	21.545126418313885	0.067651734163519
beszédesekért	beszédesért	9.87255465148337	0.3356453232918284
beszédfelismerésekért	beszédfelismerésért	13.939252211344865	0.31069062572714756
beszédhangtanokért	beszédhangtanért	12.351794892449107	0.1264891786777298
beszédhibákért	beszédhibáért	17.11442674072896	0.08776038948417408
beszédkészségekért	beszédkészségért	14.79539510054019	0.08735609350696905
beszélgetésekért	beszélgetésért	10.379317040038586	0.20895400641165907
beszélőkért	beszélőért	15.047150276463071	0.11358213463245193
betakarításokért	betakarításért	10.540203765136539	0.8497749617672525
betartásokért	betartásért	21.419070355586882	0.027943226792558562
betegekért	betegért	15.70107512344839	0.07385357281600591
betegekért	betegért	15.70107512344839	0.07385357281600591
betegebbekért	betegebbért	11.546264381067886	0.18976007650053361
betegesekért	betegesért	9.32178190536797	0.9234615017776377
betegségekért	betegségért	13.676195420499425	0.07898440858116373
betegágyakért	betegágyért	19.443247184011852	0.1120798718475271
betekintésekért	betekintésért	14.63816063827835	0.061188481107819825
beteljesületlenekért	beteljesületlenért	13.896857702522539	0.2373982479184633
betonokért	betonért	18.446109598968178	0.03674157528439537
betonkeverőkért	betonkeverőért	10.244857177574886	0.15571389891556464
betyárokért	betyárért	19.979126161924796	0.05030654050096928
betyárosakért	betyárosért	17.695071992231533	0.0637690974981524
betámtokért	betámtért	22.05205677950289	0.16415270424295159
betétszámlákért	betétszámláért	14.955280673544621	0.0430634369404288
betörőkért	betörőért	14.885587775119347	0.04113024260732345
betűkért	betűért	15.17046343657421	0.07824069561320357
betűméretekért	betűméretért	9.489290381257888	0.39732058998197317
betűnagyságokért	betűnagyságért	9.30031820527438	0.36362568142430973
betűszemetekért	betűszemétért	16.548607287964842	0.854133856460976
betűszókért	betűszóért	14.978542170698347	0.5361036653412157
bevallásokért	bevallásért	20.24164201199892	0.028304090272285976
bevezetésekért	bevezetésért	9.34805315954145	0.17473181069362909
bevezetőkért	bevezetőért	16.105523272271967	0.05548101433669217
bevezetőkért	bevezetőért	16.105523272271967	0.05548101433669217
bevonásokért	bevonásért	20.76086777864839	0.11536033056108863
bevándorlásokért	bevándorlásért	12.62049763201503	0.0754670895403251
bevándorlókért	bevándorlóért	22.204367579019163	0.029696545243496075
bevásárlókocsikért	bevásárlókocsikróc	8.96076503826771	1.5816984172852244
bevásárlóközpontokért	bevásárlóközpontért	17.180260301669477	0.3893135914167942
bevételekért	bevételért	9.92050108066178	0.3570417537994217
bezoárkecskékért	bezoárkecskéért	5.956274694370222	1.143087212651153
beágyazottakért	beágyazottért	15.440719352845917	0.08056527294684201
beállíthatókért|	beállíthatóért	23.80517738391245	0.034509360762967844
beállításokért	beállításért	12.89457798274998	0.882338615543631
beépítettekért	beépítettért	9.367666953032312	0.30140543250854535
beérkezettekért	beérkezettért	9.349483714853704	0.19131909653515322
bibliákért	bibliáért	14.25452352551656	0.05162948502038489
bibliaiakért	bibliaiért	21.82713736523874	0.11080526720616035
bibliográfiákért	bibliográfiáért	15.75422290743154	0.061384990767692216
biccentésekért	biccentésért	11.212413078377722	0.049706527759553865
biciklikért	bicikliért	12.904046141291474	0.09230602862589876
biciklistákért	biciklistáért	15.560292474179732	0.11414300607793848
bicskákért	bicskáért	10.582943733137654	0.7622276418805995
bidékért	bidéért	6.8541507491027005	0.3107599890208803
biennálékért	biennále-ért	16.19994455233973	1.2359495798009448
bifenilekért	bifenilért	12.17505883755075	0.07690608039411018
bikákért	bikáért	10.656206510815537	0.494787320973046
bikaviadalokért	bikaviadalért	14.914237086669345	0.05499520211833442
bilikért	biliért	8.252030729607213	0.7594132504673325
bilincsekért	bilincsért	12.00939477512702	0.14075945698687065
bilingválisakért	bilingválisért	10.629029136256577	0.4439465102950635
biliárdokért	biliárdért	23.851872076105792	0.00772647991834674
billentyűkért	billentyűért	13.480015339358943	0.1319029715814395
billentyűsekért	billentyűsért	12.667361457337392	0.16402441017271485
billentyűzetekért	billentyűzetért	12.075748101779027	0.37268592638429254
billenőkapcsolókért	billenőkapcsolóért	17.126219209982082	0.12750334980955813
bimbókért	bimbóért	11.42580486206134	0.2048315857864509
binomokért	binomért	22.350965476420242	0.012785139319021255
binárisakért	binárisért	19.618726936285384	0.07268247376487125
biofizikákért	biofizikákrek	7.686964642147359	1.9953507845129934
biofizikusokért	biofizikusért	15.617691860636114	0.04014943201036658
biográfiákért	biográfiakrent	21.182969460089225	3.048294905165676
biográfusokért	biográfusért	13.9532358024735	0.32536791067104787
biokémiákért	biokémiáért	19.710926141560776	0.08642852687626146
biológiákért	biológiáért	17.66659080347017	0.06189031100802822
biológiaiakért	biológiaiért	15.153531991709315	0.10097933474025922
bioritmusokért	bioritmusért	19.11141539744858	0.0431054364744341
birkákért	birkákrant	8.575011085689766	2.892227499251021
birkózásokért	birkózásért	16.78189155619475	0.1739264703646768
birodalmiakért	birodalmiért	11.618307526277931	0.7714212614628195
birodalmakért	birodalomért	11.911542942601955	0.6007806919806171
birsekért	birsért	18.961199260287685	0.05446765876331483
birsalmákért	birsalmáért	18.871227343064675	0.0392756779838237
birsalmafákért	birsalmafáért	16.966323459055275	0.09423460936523043
birskörtékért	birskörtéért	13.156015771324746	1.1117744243238121
birtokokért	birtokért	19.56120959619875	0.06197096989490092
birtokosakért	birtokosért	14.232361253903946	0.13234871267923154
bitekért	bitért	19.19626962565235	0.008389599301153794
bivalyokért	bivalyért	16.659595122328028	0.03795394282497
bizalmasakért	bizalmasért	19.42800508806249	0.041322346158267464
bizalmasabbakért	bizalmasabbért	13.315541796502657	0.07712357316631824
bizalmakért	bizalomért	18.01943839364685	0.2562560071237385
bizmutokért	bizmutért	19.362037151062395	0.047154903870250564
bizonyosakért	bizonyosért	18.56629724931554	0.04000470611208584
bizonyosságokért	bizonyosságért	13.284654087547096	0.08850727848766837
bizonytalanokért	bizonytalanért	12.60640814488579	0.03297744132578373
bizonytalanságokért	bizonytalanságért	12.380773603850685	0.5323935943524702
bizonyítványokért	bizonyítványért	16.258783738658167	0.03849934140998812
bizonyításokért	bizonyításért	12.273441970334716	0.8661887697971906
bizonyítékokért	bizonyítékért	16.41693344178566	0.26688387419926585
bizottságokért	bizottságért	14.386228499904973	0.14174956037459197
biztonságokért	biztonságért	19.011658972493024	0.09483309613278834
biztonságiakért	biztonságiért	16.837131993408548	0.051587328627647366
biztonságosakért	biztonságosért	18.487069501250517	0.039965859599760734
biztonságosabbakért	biztonságosabbért	16.985651075774513	0.05364363313856302
biztonságtechnikákért	biztonságtechnikáért	14.873749929858604	0.6348975094006164
biztonságérzetekért	biztonságérzetért	9.261249355957261	0.13837161053379532
biztosakért	biztosért	18.27609935606597	0.05432879220097675
biztosabbakért	biztosabbért	12.722070254589198	0.10067435991368257
biztosításokért	biztosításért	14.529018021275078	0.06349527527254395
biztosításiakért	biztosításiért	10.836296476830285	0.13128559465894796
biztosítékokért	biztosítékért	18.867466357813328	0.27250339094484843
biztosítókért	biztosítóért	24.264641240377614	0.0205611531039267
bizánciakért	bizánciért	19.9566767434153	0.07096667026780779
bizánciakért	bizánciért	19.9566767434153	0.07096667026780779
