Correct Form	Predicted Form	Surprisal
emigrációra	emigrációkra	24.451303374451527	0.01117799923667917
emigránsra	emigránsakra	16.050179949845187	0.8945301924777596
emigránsra	emigránsakra	16.050179949845187	0.8945301924777596
emisszióra	emissziókra	20.907379599168053	0.013258854516607244
emlékére	emlékékre	13.080357896105852	0.20583993382751942
emlékeire	emlékeiekre	17.379144304140937	0.24322752628359012
emlékezetre	emlékezetekre	17.77247570926238	0.04286895431141602
emlékezetesre	emlékezetesekre	19.166548833545676	0.04026711818005424
emlékezetesebbre	emlékezetesebbekre	23.036512196442345	0.05935429394594394
emlékeztetőre	emlékeztetőkre	24.566981496172957	0.03868314597639255
emlékezésre	emlékezésekre	19.1701448681506	0.16132729953096714
emlékezőtehetségre	emlékezőtehetségekre	16.540178690942412	0.21419664745917544
emlékiratra	emlékiratokra	13.001774989679689	0.4132950810890179
emlékműre	emlékműkre	8.442077639716445	1.0122598688321887
emléknapra	emléknapokra	16.00994813986472	0.18630773373297416
emléktárgyra	emléktárgyakra	11.236802858009469	0.9399227571047959
említésre	említésekre	19.581791543372674	0.08459361374843866
emlőre	emlőkre	16.783146973291878	0.030146460921969265
emlőbimbóra	emlőbimbókra	18.267308756010607	0.022215964760107454
emlőrákra	emlőrákokra	8.147443749388913	0.2420052222078084
emlősre	emlősekre	18.1062332301517	0.16127624292857945
emlősre	emlősekre	18.1062332301517	0.16127624292857945
emlősállatra	emlősállatokra	16.113482917426154	0.08404459664598107
emotikonra	emotikonokra	20.702183550107293	0.1961436858473462
empirikusra	empirikusokra	14.880096907596453	0.8658652396316029
empátiára	empátiákra	14.874199033482	0.2534596787590999
emulzióra	emulziókra	20.468561463125297	0.024920705598560744
emulátorra	emulátorakra	12.976099861360126	0.8776508667215239
emésztőrendszerre	emésztőrendszerekre	13.889920839181286	0.17897441549575888
emírre	emírekre	8.941838282800745	0.20358467001642566
emírségre	emírségekre	18.848616824172495	0.013306076485605445
emócióra	emóciókra	20.64929180629406	0.019757972266233992
enciklopédiára	enciklopédiákra	16.575972297905537	0.1442890091057052
endodermiszre	endodermiszekre	12.96433740651264	0.031673333804064896
endíviára	endíviákra	13.760979510800098	0.15872863201366272
energetikára	energetikákra	19.67078481349745	0.03237703497870825
energetikaira	energetikaiakra	15.082133144693216	0.5131441453413572
energiára	energiákra	17.482022660187795	0.46206686034201994
energiaellátásra	energiaellátásokra	11.76062243222259	0.4318437682231888
energiaigényre	energiaigényekre	11.731140886950016	0.18760831810504897
engedelmesre	engedelmesekre	18.960328389002825	0.02968257703287236
engedelmesebbre	engedelmesebbekre	22.97541644075318	0.03686744507649564
engedelmességre	engedelmességekre	17.774838712226483	0.04802587103040423
engedélyre	engedélyekre	19.323802870727377	0.050083671187167056
engedélyére	engedélyékre	17.900400969025213	0.06107672597136116
engedélyezésre	engedélyezésekre	15.567483261544112	0.16731375096424017
engedélyezésére	engedélyezésékre	8.123993444212829	0.3589987609448144
engesztelhetetlenre	engesztelhetetlenekre	19.59735518397065	0.14505204482702538
ennivalóra	ennivalókra	20.03144197219808	0.032640895384247415
entalpiára	entalpiákra	16.775547157929395	0.19169037618121365
entrópiára	entrópiákra	17.44580063073954	0.032047244552813936
enyhére	enyhekre	16.0368033945997	0.8106314524047775
epére	epékre	11.24762467702385	0.29415220429655164
epekőre	epekőkre	19.658003634307534	0.04900217565591447
eperre	eperekre	14.453370408766204	0.06689451803686097
eperfára	eperfákra	12.108085733023472	0.0684794806438731
epevezetékre	epevezetékekre	13.077313933317782	0.19070100171666127
epicentrumra	epicentrumokra	17.68682506355981	0.10442376059654634
epilepsziára	epilepsziákra	25.142182746902108	0.47160562583303545
epilepsziásra	epilepsziásokra	17.22964277482788	1.0425203052200231
epilepsziásra	epilepsziásokra	17.22964277482788	1.0425203052200231
epizódra	epizódokra	17.220222964999266	0.9007029945569229
epszilonra	epszilmokokra	19.123881144951156	3.0313373807657626
erdészre	erdészekre	15.597717490629293	0.0361116727872286
erdészetre	erdészetekre	17.80463282292385	0.02971349988365546
erdészetire	erdészetiekre	17.588621692790184	0.18020604451885447
erdőre	erdőkre	17.88961099315202	0.03329276587464847
erdőtűzre	erdőtűzekre	14.137292011466343	0.6252693227288546
eredetre	eredetekre	18.737508214962872	0.04841051397670526
eredetére	eredetékre	16.48402570275357	0.08025504590477794
eredetire	eredetiekre	16.67961100791581	1.0204454115591943
eredetiségre	eredetiségekre	15.855436906284012	0.06530410491541261
eredményre	eredményekre	16.944177252426016	0.0460554482669977
eredményére	eredményékre	17.060657654656097	0.08081964692973997
eredményeire	eredményeikre	21.00023715489806	0.4231534158534487
eredményesre	eredményesekre	17.263867234614736	0.07494240091182292
eredményesebbre	eredményesebbekre	22.940182612503122	0.09407621977879899
erejére	erejékre	8.579187788884155	0.15771044517168775
erekcióra	erekciókra	22.896521890055737	0.04092480582767166
ereklyére	ereklyékre	19.575842919985007	0.04969155141588999
eresre	eresekre	18.137828341292334	0.053942748374538496
eresebbre	eresebbekre	23.431143269510358	0.05330473350477405
eretnekségre	eretnekségekre	16.91121084344195	0.06338035419321386
ergonómiára	ergonómiákra	23.527075819205493	0.06282427725091111
erkélyre	erkélyekre	16.460352172754938	0.05545588783570565
erkélyesre	erkélyesekre	19.65089257001455	0.014688099996419623
erkölcsre	erkölcsekre	16.17565181973623	0.6784015590092167
erkölcsire	erkölcsikre	17.137156632292317	0.08649411064106971
ernyőre	ernyőkre	17.53292452263122	0.14052338491455885
erotikára	erotikákra	17.851933315978386	0.1758440509729553
erélyre	erélyekre	19.069650958292186	0.1062573897652328
erélyesre	erélyesekre	20.882105844965736	0.09154298995417776
erélyesebbre	erélyesebbekre	21.958311945418245	0.11913413915317506
erényre	erényekre	20.10265442552918	0.09575286634208169
erózióra	eróziókra	19.117583469575038	0.026640275267709512
erőre	erőkre	14.870167453715112	0.0316168341669254
erődítményre	erődítményekre	13.918911182357988	0.04282640347810229
erőfeszítésre	erőfeszítésekre	15.185484013974929	0.16971684822419775
erőforrásra	erőforrásokra	15.16340882264194	0.46728602283656073
erőműre	erőműekre	11.003249035449699	1.1094459703890607
erősre	erősekre	15.756806202698499	0.11379812101949938
erősebbre	erősebbekre	22.284142204531236	0.04126897334936075
erősségre	erősségekre	18.62557745482445	0.02555486276105512
erőszakra	erőszakokra	7.334599822148448	0.4443575184341171
erőszakosra	erőszakosakra	16.479632671980653	0.6901002143367805
erőszakosabbra	erőszakosabbakra	21.9313428302994	0.4389752905117348
erősítésre	erősítésekre	18.513718529320613	0.05423421745945234
erősítésére	erősítésékre	12.71547727737925	0.09161246367148124
erősítőre	erősítőkre	19.270128607575316	0.019552678786567412
erőteljesre	erőteljesekre	19.03755813398311	0.06865931769971212
esedékesre	esedékesekre	21.848501676407977	0.038485403329104884
eseményre	eseményekre	20.44572986687126	0.03505386311735492
eseményére	eseményékre	17.530214143756893	0.7716536093066679
eseményeire	eseményeikre	17.168401514536527	0.8880410573983681
eseményhorizontra	eseményhorizontokra	12.064203547764919	1.6462606078857789
esernyőre	esernyőkre	21.920197834435385	0.02225137344794348
esetre	esetekre	17.70680491469102	0.03169798251474276
esetére	esetékre	9.531245251651853	0.3255842385115102
esetlegesre	esetlegesekre	20.59071842715639	0.03491104525710398
esettanulmányra	esettanulmányokra	11.836797580697748	0.16319193306117086
esetünkre	esetünkekre	10.246049518777	0.10089015954872593
eshetőségre	eshetőségekre	17.98329240277235	0.08354362934915116
esküre	eskükre	21.594030402076896	0.33492464356822893
esküdtre	esküdtekre	14.362388567038579	0.5060183354653418
esküdtre	esküdtekre	14.362388567038579	0.5060183354653418
esküdtszékre	esküdtszékekre	10.454070160223637	0.05995482055004686
esküvőre	esküvőkre	17.33817087864736	0.03354435597429983
estre	estekre	13.211034752021078	0.6841586307273246
estére	estékre	11.113852343230974	0.34335159306647256
estélyre	estélyekre	17.803809851640835	0.036079118959605694
estélyire	estélyiekre	13.823556070903578	0.32922580767262843
estélyire	estélyiekre	13.823556070903578	0.32922580767262843
eszcájgra	eszcájgokra	13.772116637905128	0.45752821522182785
eszére	eszekre	16.822836010949686	0.7766942956950516
eszesre	eszesekre	21.402726673373763	0.020560204691719264
eszesebbre	eszesebbekre	23.32807758450508	0.021945237793261185
eszkalációra	eszkalációkra	24.88483589803218	0.10826933827775065
eszközre	eszközekre	17.87260988174239	0.5958684271899983
eszközére	eszközékre	15.76768762570282	0.8959589399455581
eszközeire	eszközeiekre	16.963539940828923	0.38961006760655437
eszmére	eszmékre	15.822892796306405	0.28465643076924607
eszményre	eszményekre	19.481299306018627	0.020343615920864977
eszperantóra	eszperantókra	22.303726289264887	0.039968413668248104
eszperentére	eszperentékre	18.768710900003498	0.14897424697846873
eszperentére	eszperentékre	18.768710900003498	0.14897424697846873
eszpresszóra	eszpresszókra	24.39296836097492	0.07692285580060343
esztendőre	esztendőkre	16.9553623906977	0.011571657640160993
esztergára	esztergákra	15.005276046897052	0.09945068375236588
esztergomira	esztergomiakra	13.44002375670243	0.5597047412593383
esztergályosra	esztergályosakra	17.244722659059335	0.22422807151451707
esztétikára	esztétikákra	20.07609083169882	0.07136448878372903
esélyre	esélyekre	20.34322512097424	0.050455658172722906
esésre	esésekre	20.134395998116815	0.03614409497822635
esőre	esőkre	18.013283275067806	0.053054670337587595
esőcseppre	esőcseppekre	18.619276306615575	0.050658888212637976
esőerdőre	esőerdőkre	17.372098930296488	0.032107389910379425
esőfelhőre	esőfelhőkre	17.211448789399583	0.07715559026109986
esőkabátra	esőkabátokra	14.576427452178905	0.7440312854014337
esősre	esősekre	19.07145773776574	0.18260327482130378
esővízre	esővízekre	15.387720054131933	0.03197465214179829
etanolra	etanolakra	11.455266706761904	0.7511386755504645
etetőszékre	etetőszékekre	10.065971883872407	0.1371352025307715
etikára	etikákra	14.977356935210992	0.05562584719154984
etikettre	etikettekre	18.423383265090706	0.026538580132182688
etikusra	etikusokra	15.951718952070223	0.7068059025004914
etimológiára	etimológiákra	25.701946640212554	0.1317235786555102
etnikumra	etnikumokra	18.45704440708505	0.27474090764007997
etánra	etánokra	13.349791604210623	0.5187525128712878
eufemizmusra	eufemizmusokra	14.02870420180625	0.25949190755272866
eufóriára	eufóriákra	15.420846452980186	0.034128510815207846
eunuchra	eunuchokra	13.173407988171675	0.809847115262528
eurázsiaira	eurázsiaiakra	18.182143999212713	0.3153557735859067
eurázsiaira	eurázsiaiakra	18.182143999212713	0.3153557735859067
euróra	eurókra	17.084808239422273	0.05675024207448587
európiumra	európiumokra	17.52516484899388	0.13608488007048436
eurósra	eurósokra	14.825050004466902	0.5793800112587633
eutanáziára	eutanáziákra	24.71133240198833	0.1774143431975972
evangélistára	evangélistákra	17.215771990056965	0.0327060521558451
evangéliumra	evangéliumokra	17.273647264963074	0.10647713061916875
evangéliumira	evangéliumiakra	10.851152778894175	0.5214148586674128
evetre	evetekre	16.64375827566255	0.03231608646456152
evezőre	evezőkre	16.29263022550731	0.03546226196340285
evezőre	evezőkre	16.29263022550731	0.03546226196340285
evezősre	evezősekre	16.853743968516937	0.24921103025553748
evidensre	evidensekre	24.022413952396164	0.021840302491909824
evolúcióra	evolúciókra	24.343016377701133	0.14896495873836102
evolúciósra	evolúciósokra	18.912450073512446	1.0068811189994449
evőeszközre	evőeszközekre	16.71902073743877	0.10538768439619162
evőkanálra	evőkanálakra	12.060448436284787	0.2496546067759482
evőpálcikára	evőpálcikákra	18.919521428742883	0.07094637326008524
exre	exekre	17.77292208786821	0.10251679230714217
exhumálásra	exhumálásokra	16.086206562995358	0.6649350838433747
exkluzívra	exkluzívakra	16.01527125830762	1.2615422393209883
exonra	exonokra	14.460041494632605	0.26310112135251984
expanzióra	expanziókra	19.44135153336356	0.03444575090361468
expedícióra	expedíciókra	22.77389889697588	0.02235402207224979
exponenciálisra	exponenciálisakra	16.44475595538097	0.28812220683903433
exporttilalomra	exporttilalomokra	19.01470526342746	1.2070648330263793
expozícióra	expozíciókra	22.551684945565285	0.012608242532223812
expresszre	expresszekre	17.00099132648029	0.049407003753003664
expresszre	expresszekre	17.00099132648029	0.049407003753003664
expresszivitásra	expresszivitásakra	16.624334489213652	0.42951471368724015
expresszívre	expresszívakre	11.720227458907175	0.9117230435094825
extenzívre	extenzívekre	14.55369749944657	0.32544750974921044
extrára	extrákra	11.058128406395554	0.04807835775136482
extrára	extrákra	11.058128406395554	0.04807835775136482
extrapolációra	extrapolációkra	19.486448819487123	0.11631376140576322
extravagánsra	extravagánsakra	14.746873279855208	0.5741744178631052
extrémre	extrémekre	23.92721485587026	0.03697273289435543
ezernyire	ezernyikre	15.463857720635133	0.10518114741717
ezoterikára	ezoterikákra	21.24865243554632	0.1851939487951313
ezredre	ezredekre	20.327358022761473	0.028730955033097416
ezredre	ezredekre	20.327358022761473	0.028730955033097416
ezredesre	ezredesekre	20.94396591662553	0.05532170471269637
ezredfordulóra	ezredfordulókra	16.801895107830205	0.10808459221516387
ezredévre	ezredévekre	24.231666591406793	0.040702988335397094
ezrelékre	ezrelékekre	8.639988924420322	0.11524788482347503
ezánra	ezánokra	13.657334329385776	0.4614954783610301
ezüstre	ezüstekre	12.421424264590314	0.3818835855345242
ezüstlakodalomra	ezüstlakodalmakra	21.538869419317052	3.1363331122047384
ezüstéremre	ezüstéremekre	21.150611352250962	0.05142866800451884
fára	fákra	13.026040961965919	0.15622379165142775
facsavarra	facsavarokra	11.003335341403726	0.5475580449274275
faeperre	faeperekre	13.988630271429429	0.1505631876643747
fagottra	fagottakra	14.388954195950646	0.3002345822751522
fagyalra	fagyalakra	11.859162768043461	0.7254798435169505
fagyasztásra	fagyasztásokra	17.587872065712872	0.18868993436990422
fagyasztóra	fagyasztókra	18.834660142369103	0.015380557961179875
fagyasztóra	fagyasztókra	18.834660142369103	0.015380557961179875
fagyira	fagyiakra	14.066865412583866	0.7215637804547441
fagylaltra	fagylaltakra	14.42018540186109	0.11760057332139695
fagypontra	fagypontakra	15.524649683815369	0.2226986162349931
fagyöngyre	fagyöngyekre	16.767999665113166	0.8759724220144562
fahéjra	fahéjekre	16.851419553975575	1.5095254062325694
fahéjfára	fahéjfákra	13.813594255014323	0.21338659603497945
fajra	fajakra	18.849814729765058	0.23803143884288147
fajára	fajákra	12.439331489615142	0.07304472749819979
fajgyűlöletre	fajgyűlöletekre	18.347789347863	0.3079149871773552
fajtára	fajtákra	13.149294858449139	0.03968408552464098
fajtájára	fajtájákra	16.293707052769605	0.34700862373574637
fakanálra	fakanálakra	14.299815042701084	0.5073234307637904
fakopáncsra	fakopáncsokra	14.59291977128305	0.5230744051877991
faktoriálisra	faktoriálisakra	14.559890398799325	0.24142520089662867
faktumra	faktumokra	19.53837959757948	0.06734080024762079
fakultatívra	fakultatívakra	16.311716029973468	0.4588714037963655
fakutyára	fakutyákra	13.815404182620114	0.0683810959890252
fakírra	fakírokre	8.727248504932504	1.412587891361909
falára	falákra	11.124795366369653	0.09661910781869665
falaira	falaiakra	12.248933801893145	0.1594010066764895
falevélre	falevélekre	14.791885139951773	0.33999201182450633
faliórára	faliórákra	12.328228230122477	0.13612681633094326
falkára	falkákra	14.199149611173198	0.03174536069855094
falloszra	falloszokra	11.647695429332089	0.3787529117107624
falura	falukra	12.275295878003817	0.21098621684359387
falucskára	falucskákra	20.403941836673766	0.04405431359919021
falusira	falusiakra	15.779707528294239	0.27992643799370853
falusira	falusiakra	15.779707528294239	0.27992643799370853
famíliára	famíliákra	14.005793209129479	0.02717509030480869
famózusra	famózusokra	16.379993177601136	0.6384714962732687
fanatikusra	fanatikusokra	16.166097179193457	0.6794797659927099
fanszőrzetre	fanszőrzetekre	17.709983711967652	0.030225167101889383
fantasztikusra	fantasztikusakra	17.583499554006266	0.2875138526869705
fantáziára	fantáziákra	18.07067467836896	0.03257300092082005
farra	farakra	13.339205124124419	0.923122360400157
faragatlanra	faragatlanokra	19.08463727668277	0.032846661713847425
faragatlanabbra	faragatlanabbakra	20.15219326503575	0.12064590642694384
faragottra	faragottakra	18.427819534786977	0.24516796361422166
faragványra	faragványokra	11.410413567937212	1.0456011977203161
faragásra	faragásokra	15.927005290708621	0.5936594054910529
farkára	farkákra	15.493699924612883	0.01685300312237814
farkasra	farkasokra	15.77129188348772	0.18105533719062805
farkasemberre	farkasemberekre	14.147048140730476	0.03553184712654911
farkaséhesre	farkaséhesekre	15.767343095736578	0.021074116506497376
farkaséhségre	farkaséhségekre	16.836961245833663	0.032040597492596135
farkatlanra	farkatlanokra	16.07831443444593	0.06739180616568774
farmernadrágra	farmernadrágokra	12.861716355837416	0.08287164042121731
farokra	farokokra	6.833046284591546	0.5289672400540439
farzsebre	farzsebekre	18.959700460080057	0.05064566533837933
farészre	farészekre	10.582065103604691	0.3390441008086782
fasisztára	fasisztákra	19.719750923046377	0.039497978024883196
fasisztára	fasisztákra	19.719750923046377	0.039497978024883196
fasizmusra	fasizmusokra	14.293373755237553	0.6092802363336887
faszra	faszokra	19.500630737282336	0.25514697600738145
faszfejre	faszfejekre	21.175513305701315	0.04133245314733358
faszénre	faszénekre	14.915274906321429	0.24490113023784943
fasírtra	fasírtakre	7.197698664007476	1.2299327314540278
fatörzsre	fatörzsekre	13.322888706694357	0.5602373778529
favágóra	favágókra	20.620991456322372	0.06324311398930149
faxra	faxokra	16.40823693224229	0.23885940673062578
faxpapírra	faxpapírokra	9.061055623700668	2.2751154697834863
fazekasra	fazekasokra	15.988238766323775	0.8512365420574497
fazékra	fazékokre	4.290308136492968	1.5567475920834113
faágra	faágokra	16.180288653471507	0.24385044595692307
febr.-ra	febr.-ekre	8.380661585519192	0.44309379289006756
februárira	februáriakra	15.24297740525435	0.7616473382768163
februárjára	februárjákra	17.087703828770827	0.03783581104471523
februárodra	februárodakra	21.666391299670067	0.48837078956603364
fecskére	fecskékre	20.891491937625688	0.04862408898770809
fecskendőre	fecskendőkre	20.676160562958103	0.02123084253980778
fecskesirályra	fecskesirályokra	9.455002402100945	0.9711333113373257
fedelesre	fedelesekre	20.01656399346848	0.8356886822148226
fedezetre	fedezetekre	18.516366165004	0.02618698385776952
fedélre	fedélekre	13.688139457721263	0.0706248389033135
fedélzetre	fedélzetekre	17.318852119168696	0.05976984731387347
fedélzetire	fedélzetiekre	17.524013610673137	0.24554698381689377
fegyelemre	fegyelmekre	22.997020577280637	0.35168942739255726
fegyverre	fegyverekre	17.27488843782885	0.009092091328056995
fegyveresre	fegyveresekre	19.388045079549556	0.02805557756619237
fegyverszünetre	fegyverszünetekre	16.3320760267452	0.03608957986580208
fegyverzetre	fegyverzetekre	17.942274384615303	0.01652573491446674
fehérre	fehérekre	12.463588248574524	0.11292996096017305
fehéraranyra	fehéraranyokra	8.89280830642383	0.4919196008668223
fehérborra	fehérborokra	11.51824147113075	0.878703197449795
fehérjére	fehérjékre	10.776663112468668	0.6807596766593633
fehérjetartalomra	fehérjetartalmakra	15.791494777135085	1.3178444712830242
fehérneműre	fehérneműkre	9.449541323294397	1.1509102475829422
fehérvérűségre	fehérvérűségekre	16.045042544557873	0.32874854918372876
fehérítőre	fehérítőkre	17.10947554121958	0.11365858209319413
fej.-re	fej.-ekre	6.995106328395195	0.1961440123268403
fejbólintásra	fejbólintásokra	17.952610395946976	0.3535789751149423
fejdíszre	fejdíszekre	11.699785423581488	0.059216091423877515
fejére	fejékre	9.736360408132896	0.16758998145814985
fejedre	fejedekre	21.67874908191152	0.03416827897308394
fejedelemre	fejedelemekre	23.08509202362643	1.018178927093686
fejeimre	fejeimekre	22.22085071046604	0.04668751225108281
fejemre	fejemekre	24.084690453324583	0.040206318139098585
fejenállásra	fejenállásokra	16.52972601923102	0.43638373760768445
fejetlenségre	fejetlenségekre	17.491640809894307	0.040821253933245316
fejezetre	fejezetekre	18.501878965244032	0.030693216307554394
fejfedőre	fejfedőkre	22.233471036190167	0.012688244751188904
fejfájásra	fejfájásokra	16.729417039139662	0.610128729196731
fejhallgatóra	fejhallgatókra	22.906207740539685	0.06990812017465942
fejkendőre	fejkendőkre	17.46475299503072	0.016492746202857234
fejleményre	fejleményekre	18.666368856618647	0.02984265954728471
fejlesztésre	fejlesztésekre	18.354522861416626	0.059945734530629124
fejlesztésére	fejlesztésékre	12.952149384218501	0.24722144525730982
fejlesztőre	fejlesztőkre	22.906436135643162	0.017781770700821653
fejlettre	fejlettekre	14.93108495431079	0.023383909719996154
fejlettebbre	fejlettebbekre	24.162965721992805	0.03187826988869347
fejlécre	fejlécekre	20.397254572832026	0.036059687787201256
fejléceire	fejléceiekre	18.489976031938568	0.3061998332996154
fejlődésre	fejlődésekre	20.81282544519945	0.026535557939496357
fejlődésére	fejlődésékre	15.944648549251724	0.05897559056757018
fejlődésregényre	fejlődésregényekre	13.237145746592432	0.216243835457135
fejlődéstanra	fejlődéstanokra	18.45559454744216	0.07775633438723162
fejpályaudvarra	fejpályaudvarokra	10.041537259006873	0.7599251439678483
fejszére	fejszékre	15.924087213847088	0.13496223272522911
fejésre	fejésekre	18.66059776386828	0.06077361083589494
fejükre	fejükekre	7.993423984502442	0.5734324584482238
fejőre	fejőkre	18.16909826232586	0.03580335492733866
fejőlányra	fejőlányakra	12.400372954667546	0.9303735428429718
fejőstehénre	fejőstehénekre	19.339820490422426	0.08385977864963934
fejőszékre	fejőszékekre	10.253196305347956	0.07346732669248013
fejűre	fejűkre	13.954702929826453	0.8762778335949406
feketeborsra	feketeborsokra	12.597487667138921	0.6027241960973697
feketedobozra	feketedobozakra	13.25695704240934	0.4491673815064132
feketepiacra	feketepiacokra	20.059521943272557	0.14120218635980564
fekvésre	fekvésekre	21.569474026955504	0.013827930088154972
fekvésűre	fekvésűekre	12.509782125503989	1.2623067465319764
fekvőrendőrre	fekvőrendőrekre	9.31527932726749	0.9655778653323068
fekvőtámaszra	fekvőtámaszokra	10.32000851345947	0.21440831756626721
fekélyre	fekélyekre	18.27437548310263	0.06957324169343337
feladatra	feladatokra	14.024819104932249	0.25109494863136206
feladatára	feladatákra	19.78731965017505	0.16751110140467063
feladataira	feladataiakra	21.261779081629356	0.21275935645098798
feladóra	feladókra	21.80875141179422	0.021826080672326498
felbontásra	felbontásokra	15.787244027160341	0.9442159365607949
felbujtóra	felbujtókra	17.499545517930528	0.02509730415113154
felcserre	felcserekre	16.558843961451203	0.012107564441976137
feldolgozásra	feldolgozásokra	11.800244671980181	0.2805505162286863
feldolgozására	feldolgozásákra	14.304110406712425	0.1029354591628362
feldolgozóra	feldolgozókra	24.077549083212944	0.026661956009775167
feledhetetlenre	feledhetetlenekre	17.958845356086385	0.13552307272038888
feledékenyre	feledékenyekre	17.085570583110893	0.10726172961221891
feledésre	feledésekre	20.470128316199407	0.0905577260418795
felejthetetlenre	felejthetetlenekre	18.413397760634325	0.25370882661991345
felejthetetlenebbre	felejthetetlenebbekre	19.67551529793309	0.31891291932151944
felejthetőbbre	felejthetőbbekre	23.392113768562922	0.10142698116578686
feleletre	feleletekre	18.228702819767932	0.506141101650428
felelősre	felelősekre	15.293666371027939	0.2033084534923546
felelősségre	felelősségekre	15.402785067912191	0.0631197651491675
felelősségére	felelősségékre	13.434303761576302	0.4138532472134102
felelősségtudatra	felelősségtudatokra	13.036677649477497	0.20516973710618913
felemre	felemekre	23.204047631821595	0.20160804921761155
feleslegesre	feleslegesekre	18.95834106424263	0.06653452171667595
feleségre	feleségekre	19.829505070183586	0.06826471077147289
feleségére	feleségékre	17.290128577908035	0.08701682134415023
feleségemre	feleségemekre	22.242394200293575	0.10958912828573375
felfedezésre	felfedezésekre	17.32450542310835	0.076490232568176
felfedezőre	felfedezőkre	19.107648282166338	0.020825764251640067
felfedezőre	felfedezőkre	19.107648282166338	0.020825764251640067
felfogásra	felfogásokra	15.969271519978065	0.6366824617743987
felhalmozottra	felhalmozottakra	13.721070422794583	0.7001466026740673
felhasználhatóra	felhasználhatókra	18.251022271695547	0.07264859499991871
felhasználásra	felhasználásakra	14.806328182166908	0.7885360627551563
felhasználására	felhasználásákra	15.206807461916469	0.11368516721995547
felhasználásukra	felhasználásukokra	8.48123736254638	0.15275468051549979
felhasználóra	felhasználókra	19.54533000473748	0.06826753656787332
felhasználóbarátra	felhasználóbarátokra	12.972801412717672	0.2863076585053932
felhasználónevére	felhasználónevekre	12.275013119971845	0.3086600227106828
felhasználónévre	felhasználónévekre	15.60383004421601	0.5022757097904105
felhatalmazásra	felhatalmazásakra	15.013482336886227	0.9402393723721616
felhámra	felhámokra	15.571610030601732	0.1886556116223801
felhívásra	felhívásokra	14.453838009794708	0.507183831182374
felhúzókötélre	felhúzókötélekre	14.773042126966175	0.3762845603050664
felhőre	felhőkre	16.639643473143224	0.02674517093691975
felhőcskére	felhőcskékre	19.661029354436323	0.03338828310370445
felhőkarcolóra	felhőkarcolókra	17.182286366609333	0.2641729958522774
felhőszakadásra	felhőszakadásakra	18.410326891680597	0.8560155597224366
feliratra	feliratokra	12.92134584626183	0.31965540545934346
feliratkozásra	feliratkozásakra	15.525704182393383	0.8779694866097998
felismerésre	felismerésekre	17.757727401880402	0.052420006119064055
felismerésére	felismerésékre	11.507021380479273	0.12920001491875155
feljelentésre	feljelentésekre	17.103537309521926	0.17369237347884336
felkarra	felkarokra	11.720717145683011	0.3880859795754077
felkiáltójelre	felkiáltójelekre	14.787597908260068	0.04403139904025011
felkérésre	felkérésekre	19.446554806021595	0.030566351764719002
felkészítésre	felkészítésekre	15.488645584839105	0.07310300092649413
felkészültre	felkészültekre	16.339604013668577	0.08884276490425691
felkészülésre	felkészülésekre	17.661330927916424	0.027834450120280962
fellegre	fellegekre	17.46988565493666	0.018610135826747864
fellépésre	fellépésekre	19.683939632774127	0.08115207836090121
felmelegedésre	felmelegedésekre	17.10406368871554	0.9735026144553558
felmondásra	felmondásokra	14.258899327614927	0.7148306743438297
felmosóra	felmosókra	22.784819540655008	0.01790371080278419
felmosórongyra	felmosórongyokra	13.722167791478569	0.9394501152564771
felmérésre	felmérésekre	19.307582452046518	0.022663587238639593
felmérésére	felmérésékre	12.839627622393891	0.3230469069676474
felnőttre	felnőttekre	14.669570632464456	0.17916012601926923
felnőttre	felnőttekre	14.669570632464456	0.17916012601926923
felnőttképzésre	felnőttképzésekre	21.105476082564564	0.07943070644978434
felosztásra	felosztásokra	16.779699168881052	0.6388317233268026
felperesre	felperesekre	19.906463327983147	0.17589317369129276
felszabadításra	felszabadításakra	15.702488329938205	0.579486873211863
felszabadítóra	felszabadítókra	15.70046044827177	0.05033831434411695
felszabadítóra	felszabadítókra	15.70046044827177	0.05033831434411695
felszerelésre	felszerelésekre	15.775118764135186	0.130642360803904
felszínre	felszínekre	14.799663247482385	0.21384133362880675
felszínére	felszínekre	17.34618316263368	0.8029233067500172
felsőre	felsőkre	19.22665208071703	0.026712300430517644
felsőbbre	felsőbbekre	19.85247716467711	0.333960485397256
felsőfokra	felsőfokokra	8.228029864811106	0.8579903956488124
felsőfokúra	felsőfokrakra	24.173748582048574	0.6233979509270284
felsőoktatásra	felsőoktatásokra	15.264851611933409	0.5567376727376541
feltalálóra	feltalálókra	16.552722787833773	0.16979782695125323
feltárásra	feltárásokra	14.776876323390752	0.4577175344056741
feltárására	feltárásákra	17.976761316880584	0.07553968401043676
feltételre	feltételekre	13.571444317159603	0.04917779134120792
feltételére	feltételékre	16.14059567207005	0.3002198676695116
feltételeire	feltételeikre	21.107074055355042	1.2806568078813143
feltételesre	feltételesekre	19.801015867850765	0.30050771639980667
feltöltésre	feltöltésekre	19.281326552172686	0.0432814586602035
feltüntetésre	feltüntetésekre	18.590227437998692	0.08046637677034596
feltüntetésére	feltüntetésékre	10.146192022104515	0.1497905612923205
feltűnőre	feltűnőkre	18.596213119628374	0.0631461656812462
felvilágosításra	felvilágosításakra	16.845419514338573	0.8803740671100968
felvonóra	felvonókra	22.108422277029604	0.017634606088904548
